,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A225130,KINDEX 골드선물 레버리지(합성 H),20210827,-123400,0,145906
1,A225130,KINDEX 골드선물 레버리지(합성 H),20210826,-115811,0,138317
2,A225130,KINDEX 골드선물 레버리지(합성 H),20210825,-115408,0,137969
3,A225130,KINDEX 골드선물 레버리지(합성 H),20210824,-110999,0,133490
4,A225130,KINDEX 골드선물 레버리지(합성 H),20210823,-93969,0,116449
5,A225130,KINDEX 골드선물 레버리지(합성 H),20210820,-89956,0,112448
6,A225130,KINDEX 골드선물 레버리지(합성 H),20210819,-81988,0,104480
7,A225130,KINDEX 골드선물 레버리지(합성 H),20210818,-74590,0,97333
8,A225130,KINDEX 골드선물 레버리지(합성 H),20210817,-71264,0,93965
9,A225130,KINDEX 골드선물 레버리지(합성 H),20210813,-54083,0,72440
10,A225130,KINDEX 골드선물 레버리지(합성 H),20210812,-48343,0,64587
11,A225130,KINDEX 골드선물 레버리지(합성 H),20210811,-30495,0,46756
12,A225130,KINDEX 골드선물 레버리지(합성 H),20210810,-37291,0,53566
13,A225130,KINDEX 골드선물 레버리지(합성 H),20210809,-51300,0,70674
14,A225130,KINDEX 골드선물 레버리지(합성 H),20210806,-118710,0,141773
15,A225130,KINDEX 골드선물 레버리지(합성 H),20210805,-120822,0,143940
16,A225130,KINDEX 골드선물 레버리지(합성 H),20210804,-120500,0,143624
17,A225130,KINDEX 골드선물 레버리지(합성 H),20210803,-114350,0,137500
18,A225130,KINDEX 골드선물 레버리지(합성 H),20210802,-114113,0,137283
19,A225130,KINDEX 골드선물 레버리지(합성 H),20210730,-115236,0,138412
20,A225130,KINDEX 골드선물 레버리지(합성 H),20210729,-107143,0,130266
21,A225130,KINDEX 골드선물 레버리지(합성 H),20210728,-101015,0,124144
22,A225130,KINDEX 골드선물 레버리지(합성 H),20210727,-93913,0,117042
23,A225130,KINDEX 골드선물 레버리지(합성 H),20210726,-97814,0,120939
24,A225130,KINDEX 골드선물 레버리지(합성 H),20210723,-92202,0,115338
25,A225130,KINDEX 골드선물 레버리지(합성 H),20210722,-83945,0,107119
26,A225130,KINDEX 골드선물 레버리지(합성 H),20210721,-86945,0,110124
27,A225130,KINDEX 골드선물 레버리지(합성 H),20210720,-88898,0,112077
28,A225130,KINDEX 골드선물 레버리지(합성 H),20210719,-88763,0,111767
29,A225130,KINDEX 골드선물 레버리지(합성 H),20210716,-86649,0,109709
30,A225130,KINDEX 골드선물 레버리지(합성 H),20210715,-87959,0,110891
31,A225130,KINDEX 골드선물 레버리지(합성 H),20210714,-71896,0,94998
32,A225130,KINDEX 골드선물 레버리지(합성 H),20210713,-71714,0,94816
33,A225130,KINDEX 골드선물 레버리지(합성 H),20210712,-62314,0,85422
34,A225130,KINDEX 골드선물 레버리지(합성 H),20210709,-61495,0,84603
35,A225130,KINDEX 골드선물 레버리지(합성 H),20210708,-53695,0,76825
36,A225130,KINDEX 골드선물 레버리지(합성 H),20210707,-54367,0,77503
37,A225130,KINDEX 골드선물 레버리지(합성 H),20210706,-56758,0,79906
38,A225130,KINDEX 골드선물 레버리지(합성 H),20210705,-50937,0,74102
39,A225130,KINDEX 골드선물 레버리지(합성 H),20210702,-53329,0,76154
40,A225130,KINDEX 골드선물 레버리지(합성 H),20210701,-57364,0,80190
41,A225130,KINDEX 골드선물 레버리지(합성 H),20210630,-59095,0,80852
42,A225130,KINDEX 골드선물 레버리지(합성 H),20210629,-79438,0,101665
43,A225130,KINDEX 골드선물 레버리지(합성 H),20210628,-83078,0,105329
44,A225130,KINDEX 골드선물 레버리지(합성 H),20210625,-79885,0,104484
45,A225130,KINDEX 골드선물 레버리지(합성 H),20210624,-78529,0,103135
46,A225130,KINDEX 골드선물 레버리지(합성 H),20210623,-85948,0,110302
47,A225130,KINDEX 골드선물 레버리지(합성 H),20210622,-91610,0,116156
48,A225130,KINDEX 골드선물 레버리지(합성 H),20210621,-99683,0,124933
49,A225130,KINDEX 골드선물 레버리지(합성 H),20210618,-115991,0,141329
50,A225130,KINDEX 골드선물 레버리지(합성 H),20210617,-129336,0,155016
51,A225130,KINDEX 골드선물 레버리지(합성 H),20210616,-155855,0,181639
