,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A060260,뉴보텍,20210827,-546231,621458,-150031
1,A060260,뉴보텍,20210826,-528678,602905,-149031
2,A060260,뉴보텍,20210825,-551942,626169,-149031
3,A060260,뉴보텍,20210824,-556067,630296,-149031
4,A060260,뉴보텍,20210823,-613993,557299,-18803
5,A060260,뉴보텍,20210820,-616225,560226,-18803
6,A060260,뉴보텍,20210819,-691736,635887,-18803
7,A060260,뉴보텍,20210818,-756946,700957,-18803
8,A060260,뉴보텍,20210817,-809961,752513,-17303
9,A060260,뉴보텍,20210813,-845030,787882,-17303
10,A060260,뉴보텍,20210812,-872849,815891,-17303
11,A060260,뉴보텍,20210811,-897530,840468,-17303
12,A060260,뉴보텍,20210810,-927683,870631,-17303
13,A060260,뉴보텍,20210809,-950327,893275,-17303
14,A060260,뉴보텍,20210806,-994823,933435,-17303
15,A060260,뉴보텍,20210805,-1007923,946535,-17303
16,A060260,뉴보텍,20210804,-1024646,963358,-17303
17,A060260,뉴보텍,20210803,-1033996,973626,-17303
18,A060260,뉴보텍,20210802,-1168958,1108388,-17303
19,A060260,뉴보텍,20210730,-1145137,1079326,-17303
20,A060260,뉴보텍,20210729,-1128104,1066705,-17303
21,A060260,뉴보텍,20210728,-1146145,1090231,-17303
22,A060260,뉴보텍,20210727,-1341024,1306850,-17303
23,A060260,뉴보텍,20210726,-1338796,1301822,-17303
24,A060260,뉴보텍,20210723,-1361876,1324602,-17303
25,A060260,뉴보텍,20210722,-1343093,1305719,-17303
26,A060260,뉴보텍,20210721,-1285038,1247224,-20303
27,A060260,뉴보텍,20210720,-1332889,1297075,-20303
28,A060260,뉴보텍,20210719,-1348594,1316780,-20303
29,A060260,뉴보텍,20210716,-1335458,1303644,-20303
30,A060260,뉴보텍,20210715,-1340537,1308723,-20303
31,A060260,뉴보텍,20210714,-1331654,1289929,-20303
32,A060260,뉴보텍,20210713,-1301474,1261824,-20303
33,A060260,뉴보텍,20210712,-1402146,1363715,-20303
34,A060260,뉴보텍,20210709,-1370337,1338022,-20303
35,A060260,뉴보텍,20210708,-1342227,1289323,-20303
36,A060260,뉴보텍,20210707,-1249588,1197641,-20304
37,A060260,뉴보텍,20210706,-1253270,1198961,-20304
38,A060260,뉴보텍,20210705,-1220040,1162642,-20304
39,A060260,뉴보텍,20210702,-1159645,1092641,-20304
40,A060260,뉴보텍,20210701,-1300603,1273106,-20304
41,A060260,뉴보텍,20210630,-1154095,1164980,-20304
42,A060260,뉴보텍,20210629,-1147782,1156026,-20304
43,A060260,뉴보텍,20210628,-1154784,1169502,-20304
44,A060260,뉴보텍,20210625,-1146986,1164669,-20304
45,A060260,뉴보텍,20210624,-1112503,1130506,-20304
46,A060260,뉴보텍,20210623,-1123576,1140794,-20304
47,A060260,뉴보텍,20210622,-1154502,1172486,-20304
48,A060260,뉴보텍,20210621,-1143378,1161822,-20304
49,A060260,뉴보텍,20210618,-1126007,1147451,-20304
50,A060260,뉴보텍,20210617,-1110813,1134752,-20304
51,A060260,뉴보텍,20210616,-1116108,1143817,-20304
52,A060260,뉴보텍,20210615,-1094898,1126231,-20304
53,A060260,뉴보텍,20210614,-1075019,1106352,-20304
54,A060260,뉴보텍,20210611,-1078321,1089490,-20304
55,A060260,뉴보텍,20210610,-1083163,1094332,-20304
56,A060260,뉴보텍,20210609,-1079046,1090674,-20304
57,A060260,뉴보텍,20210608,-1057953,1089781,-20304
58,A060260,뉴보텍,20210607,-1040406,1072234,-20304
59,A060260,뉴보텍,20210604,-1019003,1055770,-24774
60,A060260,뉴보텍,20210603,-1007576,1053366,-34297
61,A060260,뉴보텍,20210602,-1009145,1061293,-40655
62,A060260,뉴보텍,20210601,-992586,1047764,-43912
63,A060260,뉴보텍,20210531,-977085,1038787,-50436
64,A060260,뉴보텍,20210528,-967102,1035265,-56982
65,A060260,뉴보텍,20210527,-971945,1040708,-56982
66,A060260,뉴보텍,20210526,-975642,1044405,-56982
67,A060260,뉴보텍,20210525,-989190,1057778,-56982
68,A060260,뉴보텍,20210524,-977347,1046035,-56982
69,A060260,뉴보텍,20210521,-1014989,1043740,-17116
70,A060260,뉴보텍,20210520,-1049109,1038060,22684
