,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A032800,판타지오,20210827,16602031,9179957,-10812959
1,A032800,판타지오,20210826,15547110,8994554,-10723823
2,A032800,판타지오,20210825,15982204,7101338,-10723823
3,A032800,판타지오,20210824,14088595,6232112,-9899318
4,A032800,판타지오,20210823,15658052,1447034,-8739444
5,A032800,판타지오,20210820,15352550,460112,-8439444
6,A032800,판타지오,20210819,14085709,-879596,-8439444
7,A032800,판타지오,20210818,9902465,420893,-8439444
8,A032800,판타지오,20210817,10464048,-296944,-8439444
9,A032800,판타지오,20210813,9813788,4762230,-8339444
10,A032800,판타지오,20210812,9955739,4913765,-8339444
11,A032800,판타지오,20210811,9198212,4261257,-7927003
12,A032800,판타지오,20210810,7232982,4934284,-7927003
13,A032800,판타지오,20210809,2458057,8715457,-7927004
14,A032800,판타지오,20210806,1688866,8912659,-7927005
15,A032800,판타지오,20210805,1451194,9151742,-7927006
16,A032800,판타지오,20210804,3904794,6864603,-7927006
17,A032800,판타지오,20210803,6549160,4058206,-7922606
18,A032800,판타지오,20210802,4597474,6137854,-7922606
19,A032800,판타지오,20210730,5019841,5753467,-7922606
20,A032800,판타지오,20210729,5889502,4877115,-7922595
21,A032800,판타지오,20210728,5390932,5424736,-7922607
22,A032800,판타지오,20210727,2707617,8022407,-7922607
23,A032800,판타지오,20210726,2239786,8494410,-7922607
24,A032800,판타지오,20210723,2534243,8176084,-7922608
25,A032800,판타지오,20210722,2909507,7878211,-7922607
26,A032800,판타지오,20210721,1417268,9565621,-7922607
27,A032800,판타지오,20210720,671713,10330989,-7922607
28,A032800,판타지오,20210719,484528,10687952,-7922607
29,A032800,판타지오,20210716,829642,10411179,-7922607
30,A032800,판타지오,20210715,-873539,12210005,-7922606
31,A032800,판타지오,20210714,-1522567,12918548,-7922605
32,A032800,판타지오,20210713,-3350332,14798967,-7922604
33,A032800,판타지오,20210712,902543,10329862,-7821602
34,A032800,판타지오,20210709,5118004,6375778,-7821601
35,A032800,판타지오,20210708,5440989,6060777,-7821605
36,A032800,판타지오,20210707,3053408,8513350,-7821607
37,A032800,판타지오,20210706,2843214,8817550,-7821608
38,A032800,판타지오,20210705,426449,10775521,-7745608
39,A032800,판타지오,20210702,4116827,6244793,-7103103
40,A032800,판타지오,20210701,5230328,5049401,-7103103
41,A032800,판타지오,20210630,4315614,5753626,-7101903
42,A032800,판타지오,20210629,7067327,2818323,-6556608
43,A032800,판타지오,20210628,6764221,3071722,-6556608
44,A032800,판타지오,20210625,5080728,2293799,-4414014
45,A032800,판타지오,20210624,2373340,3952564,-3282290
46,A032800,판타지오,20210623,-1404193,4506043,4
47,A032800,판타지오,20210622,-173395,3282013,4
48,A032800,판타지오,20210621,511327,2667363,5
49,A032800,판타지오,20210618,619320,2535575,5
50,A032800,판타지오,20210617,-159242,3358869,5
51,A032800,판타지오,20210616,-652360,3799222,6
52,A032800,판타지오,20210615,-1836529,4605381,248729
53,A032800,판타지오,20210614,760271,2436190,7
54,A032800,판타지오,20210611,-708648,2804390,8
55,A032800,판타지오,20210610,304681,1632569,8
56,A032800,판타지오,20210609,-1807759,3435845,7
57,A032800,판타지오,20210608,863138,514320,7
58,A032800,판타지오,20210607,886299,413704,7
59,A032800,판타지오,20210604,666415,642874,7
60,A032800,판타지오,20210603,894646,445475,7
61,A032800,판타지오,20210602,1270528,152397,7
62,A032800,판타지오,20210601,523414,1043223,8
63,A032800,판타지오,20210531,1767425,-174563,9
64,A032800,판타지오,20210528,2248650,-602290,9
65,A032800,판타지오,20210527,2569923,-881060,9
66,A032800,판타지오,20210526,1831387,-288194,8
67,A032800,판타지오,20210525,1610944,-235149,8
68,A032800,판타지오,20210524,1678393,-294321,8
69,A032800,판타지오,20210521,1728283,-300392,7
70,A032800,판타지오,20210520,1500644,-776622,8
71,A032800,판타지오,20210518,814337,-921733,8
72,A032800,판타지오,20210517,389803,-572917,7
73,A032800,판타지오,20210514,357746,-862000,337807
74,A032800,판타지오,20210513,-1847621,-355635,2029766
75,A032800,판타지오,20210512,1078709,-999667,7
76,A032800,판타지오,20210511,600912,-532709,7
77,A032800,판타지오,20210510,-96257,-125706,7
78,A032800,판타지오,20210507,-93239,-128284,7
79,A032800,판타지오,20210506,13541,-277646,7
80,A032800,판타지오,20210504,-799662,590038,7
81,A032800,판타지오,20210503,497880,-667526,6
82,A032800,판타지오,20210430,593367,-725081,6
83,A032800,판타지오,20210429,1004523,-900094,6
84,A032800,판타지오,20210428,176488,340868,5
85,A032800,판타지오,20210427,-46153,527025,5
86,A032800,판타지오,20210426,-1569241,1698521,5
87,A032800,판타지오,20210423,-1895104,1856381,5
88,A032800,판타지오,20210422,-1630898,1956855,5
89,A032800,판타지오,20210421,-4034698,4697278,5
90,A032800,판타지오,20210420,-4071725,4724524,4
91,A032800,판타지오,20210419,-4268278,4917749,3
92,A032800,판타지오,20210416,-3773040,4427122,2
93,A032800,판타지오,20210415,-4604202,5264762,1
94,A032800,판타지오,20210414,-5125810,5805522,1
95,A032800,판타지오,20210413,-6764463,6532192,1
96,A032800,판타지오,20210412,-7295343,7069666,0
97,A032800,판타지오,20210409,-7846110,7679285,0
98,A032800,판타지오,20210408,-7846110,7679285,0
99,A032800,판타지오,20210407,-7846110,7679285,0
100,A032800,판타지오,20210406,-7846110,7679285,0
101,A032800,판타지오,20210405,-6989800,6813110,0
102,A032800,판타지오,20210402,-6143945,6002085,0
103,A032800,판타지오,20210401,-4811870,4677365,0
104,A032800,판타지오,20210331,-4035095,3876860,0
105,A032800,판타지오,20210330,-3623565,3499890,0
106,A032800,판타지오,20210329,-2498520,2399490,0
107,A032800,판타지오,20210326,-2422120,2523735,0
108,A032800,판타지오,20210325,-2981180,3075195,0
109,A032800,판타지오,20210324,-2407205,2498720,0
110,A032800,판타지오,20210323,-2029835,2121350,0
111,A032800,판타지오,20210322,-2782945,2837930,0
112,A032800,판타지오,20210319,-1987075,2033520,0
113,A032800,판타지오,20210318,-1316865,1363305,0
114,A032800,판타지오,20210317,-1127205,1177195,0
115,A032800,판타지오,20210316,-672410,742440,0
116,A032800,판타지오,20210315,-231325,264540,0
117,A032800,판타지오,20210312,-187495,285975,0
118,A032800,판타지오,20210311,-96755,229790,0
