,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A182360,큐브엔터,20210827,10746,-132719,-89985
1,A182360,큐브엔터,20210826,-12116,-116686,-87896
2,A182360,큐브엔터,20210825,11676,-113545,-103263
3,A182360,큐브엔터,20210824,-55204,-49874,-103263
4,A182360,큐브엔터,20210823,-102247,-2233,-103263
5,A182360,큐브엔터,20210820,-129927,41156,-103263
6,A182360,큐브엔터,20210819,-144043,34837,-103263
7,A182360,큐브엔터,20210818,-120099,22893,-103263
8,A182360,큐브엔터,20210817,-106736,6801,-95574
9,A182360,큐브엔터,20210813,-96636,-4390,-95574
10,A182360,큐브엔터,20210812,-117880,25030,-63421
11,A182360,큐브엔터,20210811,-38758,23747,-58422
12,A182360,큐브엔터,20210810,-27918,22227,-58422
13,A182360,큐브엔터,20210809,-147100,55959,90881
14,A182360,큐브엔터,20210806,-149263,53989,90881
15,A182360,큐브엔터,20210805,-138579,51409,84777
16,A182360,큐브엔터,20210804,-186561,94872,58795
17,A182360,큐브엔터,20210803,-135085,99240,228
18,A182360,큐브엔터,20210802,-162914,129234,-1272
19,A182360,큐브엔터,20210730,-210343,184987,-1272
20,A182360,큐브엔터,20210729,-189545,214892,-1272
21,A182360,큐브엔터,20210728,-166913,228365,18728
22,A182360,큐브엔터,20210727,-169033,240099,13728
23,A182360,큐브엔터,20210726,-151341,208616,35468
24,A182360,큐브엔터,20210723,-146365,233375,33875
25,A182360,큐브엔터,20210722,-200417,289610,33951
26,A182360,큐브엔터,20210721,-289722,257510,85293
27,A182360,큐브엔터,20210720,-236134,277385,78739
28,A182360,큐브엔터,20210719,-194790,268366,46779
29,A182360,큐브엔터,20210716,-173585,244462,52129
30,A182360,큐브엔터,20210715,-151967,221160,55329
31,A182360,큐브엔터,20210714,-123919,193522,54879
32,A182360,큐브엔터,20210713,-107993,176526,55851
33,A182360,큐브엔터,20210712,-74775,148938,50513
34,A182360,큐브엔터,20210709,-43151,116526,51663
35,A182360,큐브엔터,20210708,-17644,102197,45163
36,A182360,큐브엔터,20210707,-108790,116392,96871
37,A182360,큐브엔터,20210706,-125414,102348,63281
38,A182360,큐브엔터,20210705,-137035,129503,42710
39,A182360,큐브엔터,20210702,-133222,141637,22367
40,A182360,큐브엔터,20210701,-160955,178045,17295
41,A182360,큐브엔터,20210630,-160955,178045,17295
42,A182360,큐브엔터,20210629,-160955,178045,17295
43,A182360,큐브엔터,20210628,-160955,178045,17295
44,A182360,큐브엔터,20210625,-160955,178045,17295
45,A182360,큐브엔터,20210624,-160955,178045,17295
46,A182360,큐브엔터,20210623,-160955,178045,17295
47,A182360,큐브엔터,20210622,-160955,178045,17295
48,A182360,큐브엔터,20210621,-160955,178045,17295
49,A182360,큐브엔터,20210618,-160955,178045,17295
50,A182360,큐브엔터,20210617,-160955,178045,17295
51,A182360,큐브엔터,20210616,-160955,178045,17295
52,A182360,큐브엔터,20210615,-160955,178045,17295
53,A182360,큐브엔터,20210614,-160955,178045,17295
54,A182360,큐브엔터,20210611,-160955,178045,17295
55,A182360,큐브엔터,20210610,-31154,68878,8747
56,A182360,큐브엔터,20210609,-88409,132654,-247
57,A182360,큐브엔터,20210608,-84253,128901,-247
58,A182360,큐브엔터,20210607,-76649,121149,-247
59,A182360,큐브엔터,20210604,-96438,141082,-247
60,A182360,큐브엔터,20210603,-72501,117234,-247
61,A182360,큐브엔터,20210602,-81142,125176,-247
