,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A007690,국도화학,20210827,331791,-85468,-178586
1,A007690,국도화학,20210826,333759,-88251,-177719
2,A007690,국도화학,20210825,333700,-86038,-178072
3,A007690,국도화학,20210824,333597,-83622,-179366
4,A007690,국도화학,20210823,319904,-77905,-170946
5,A007690,국도화학,20210820,307227,-69942,-166237
6,A007690,국도화학,20210819,274510,-52114,-151191
7,A007690,국도화학,20210818,280805,-45256,-163970
8,A007690,국도화학,20210817,287593,-45454,-170307
9,A007690,국도화학,20210813,293188,-42121,-178671
10,A007690,국도화학,20210812,301733,-50792,-178326
11,A007690,국도화학,20210811,312034,-59753,-179485
12,A007690,국도화학,20210810,296579,-63535,-160007
13,A007690,국도화학,20210809,304218,-73269,-161004
14,A007690,국도화학,20210806,298777,-70104,-159148
15,A007690,국도화학,20210805,299319,-63442,-166185
16,A007690,국도화학,20210804,324380,-74153,-181573
17,A007690,국도화학,20210803,319961,-80211,-170976
18,A007690,국도화학,20210802,326776,-88477,-169585
19,A007690,국도화학,20210730,291041,-57878,-163957
20,A007690,국도화학,20210729,273212,-45602,-165827
21,A007690,국도화학,20210728,275299,-44874,-165525
22,A007690,국도화학,20210727,291799,-58392,-171519
23,A007690,국도화학,20210726,284031,-52569,-171679
24,A007690,국도화학,20210723,279784,-47177,-178990
25,A007690,국도화학,20210722,284835,-57873,-184174
26,A007690,국도화학,20210721,259028,-33356,-183544
27,A007690,국도화학,20210720,284796,-56319,-192957
28,A007690,국도화학,20210719,277618,-49635,-192276
29,A007690,국도화학,20210716,268976,-38819,-195965
30,A007690,국도화학,20210715,282908,-49564,-199439
31,A007690,국도화학,20210714,274250,-43757,-196595
32,A007690,국도화학,20210713,268342,-37901,-196552
33,A007690,국도화학,20210712,262752,-32160,-196706
34,A007690,국도화학,20210709,245936,-17798,-195236
35,A007690,국도화학,20210708,230613,-4819,-195825
36,A007690,국도화학,20210707,209426,13202,-192825
37,A007690,국도화학,20210706,221886,7538,-199663
38,A007690,국도화학,20210705,226805,4039,-201128
