,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A110990,디아이티,20210827,280763,94019,-400576
1,A110990,디아이티,20210826,303593,71089,-400576
2,A110990,디아이티,20210825,297802,101419,-426769
3,A110990,디아이티,20210824,284294,114937,-426769
4,A110990,디아이티,20210823,269753,131978,-429269
5,A110990,디아이티,20210820,269176,134764,-429269
6,A110990,디아이티,20210819,229294,155016,-409328
7,A110990,디아이티,20210818,178410,191699,-395007
8,A110990,디아이티,20210817,176553,193917,-395007
9,A110990,디아이티,20210813,257101,110760,-392298
10,A110990,디아이티,20210812,258273,109588,-392298
11,A110990,디아이티,20210811,254206,112814,-392158
12,A110990,디아이티,20210810,248779,117544,-392158
13,A110990,디아이티,20210809,245983,120125,-400487
14,A110990,디아이티,20210806,261948,128179,-424129
15,A110990,디아이티,20210805,262010,128117,-424129
16,A110990,디아이티,20210804,261847,128316,-424129
17,A110990,디아이티,20210803,254851,135712,-424129
18,A110990,디아이티,20210802,252182,140385,-424129
19,A110990,디아이티,20210730,266687,125848,-424129
20,A110990,디아이티,20210729,296400,96135,-424129
21,A110990,디아이티,20210728,307622,83793,-424129
22,A110990,디아이티,20210727,317263,70327,-420304
23,A110990,디아이티,20210726,315281,72340,-420304
24,A110990,디아이티,20210723,322219,65752,-420304
25,A110990,디아이티,20210722,317386,73959,-420304
26,A110990,디아이티,20210721,334677,52271,-416116
27,A110990,디아이티,20210720,296908,77711,-403290
28,A110990,디아이티,20210719,297398,71215,-389365
29,A110990,디아이티,20210716,298828,74784,-389375
30,A110990,디아이티,20210715,270490,100218,-386599
31,A110990,디아이티,20210714,252838,97924,-364085
32,A110990,디아이티,20210713,258779,104754,-365101
33,A110990,디아이티,20210712,317512,46265,-366382
34,A110990,디아이티,20210709,202439,133643,-348871
35,A110990,디아이티,20210708,194113,141477,-348871
36,A110990,디아이티,20210707,183631,152009,-348871
37,A110990,디아이티,20210706,189134,145268,-348871
38,A110990,디아이티,20210705,192942,141510,-348871
39,A110990,디아이티,20210702,200422,139730,-348871
40,A110990,디아이티,20210701,196175,158545,-363439
41,A110990,디아이티,20210630,180776,176473,-363439
42,A110990,디아이티,20210629,163698,196726,-363439
43,A110990,디아이티,20210628,179492,219038,-398939
44,A110990,디아이티,20210625,180738,218492,-398939
45,A110990,디아이티,20210624,170836,228450,-398939
46,A110990,디아이티,20210623,157682,241604,-398939
47,A110990,디아이티,20210622,158732,240887,-397239
48,A110990,디아이티,20210621,157013,242627,-397239
49,A110990,디아이티,20210618,181520,219587,-397239
50,A110990,디아이티,20210617,181346,220317,-397239
51,A110990,디아이티,20210616,189984,200049,-385637
52,A110990,디아이티,20210615,185475,182859,-372923
53,A110990,디아이티,20210614,154457,177933,-336958
54,A110990,디아이티,20210611,136187,183704,-326454
55,A110990,디아이티,20210610,131151,181250,-315443
56,A110990,디아이티,20210609,115467,190195,-299239
57,A110990,디아이티,20210608,109436,195746,-298759
58,A110990,디아이티,20210607,104937,200555,-299059
59,A110990,디아이티,20210604,103674,193418,-290659
60,A110990,디아이티,20210603,191789,201603,-386959
61,A110990,디아이티,20210602,177223,210293,-381788
62,A110990,디아이티,20210601,180654,212852,-385788
63,A110990,디아이티,20210531,184202,209290,-385788
64,A110990,디아이티,20210528,202484,190870,-385788
65,A110990,디아이티,20210527,194577,192728,-379747
66,A110990,디아이티,20210526,186834,194817,-377593
67,A110990,디아이티,20210525,188281,194370,-377593
68,A110990,디아이티,20210524,190535,192217,-377693
69,A110990,디아이티,20210521,183614,193882,-372437
70,A110990,디아이티,20210520,179563,197333,-371837
71,A110990,디아이티,20210518,185358,191352,-371836
72,A110990,디아이티,20210517,192624,183064,-370814
73,A110990,디아이티,20210514,185006,187538,-367716
74,A110990,디아이티,20210513,177856,192010,-363538
75,A110990,디아이티,20210512,197451,170209,-360327
76,A110990,디아이티,20210511,217012,154800,-364500
77,A110990,디아이티,20210510,207439,125196,-329106
78,A110990,디아이티,20210507,211349,123347,-330162
79,A110990,디아이티,20210506,197215,130868,-323549
80,A110990,디아이티,20210504,187851,133874,-317539
81,A110990,디아이티,20210503,193709,129654,-319428
82,A110990,디아이티,20210430,180160,138144,-314356
83,A110990,디아이티,20210429,166707,142015,-307362
84,A110990,디아이티,20210428,188267,122556,-309463
