,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A28513K,SK케미칼우,20210827,-21965,20989,9493
1,A28513K,SK케미칼우,20210826,-22166,20735,9673
2,A28513K,SK케미칼우,20210825,-23527,22383,9672
3,A28513K,SK케미칼우,20210824,-22036,21047,9614
4,A28513K,SK케미칼우,20210823,-25019,21348,9593
5,A28513K,SK케미칼우,20210820,-24220,20366,9634
6,A28513K,SK케미칼우,20210819,-29665,25854,9614
7,A28513K,SK케미칼우,20210818,-32471,29849,8664
8,A28513K,SK케미칼우,20210817,-29977,30273,8634
9,A28513K,SK케미칼우,20210813,-35285,32247,10985
10,A28513K,SK케미칼우,20210812,-36805,33193,11618
11,A28513K,SK케미칼우,20210811,-29682,30417,7891
12,A28513K,SK케미칼우,20210810,-29073,32146,4085
13,A28513K,SK케미칼우,20210809,-28015,34421,594
14,A28513K,SK케미칼우,20210806,-29108,35206,639
15,A28513K,SK케미칼우,20210805,-26505,32545,608
16,A28513K,SK케미칼우,20210804,-27418,33565,476
17,A28513K,SK케미칼우,20210803,-27412,33730,448
18,A28513K,SK케미칼우,20210802,-25453,31975,449
19,A28513K,SK케미칼우,20210730,-25119,31845,757
20,A28513K,SK케미칼우,20210729,-24998,31926,758
21,A28513K,SK케미칼우,20210728,-25977,32912,757
22,A28513K,SK케미칼우,20210727,-25976,32912,757
23,A28513K,SK케미칼우,20210726,-25971,32912,757
24,A28513K,SK케미칼우,20210723,-26973,33141,727
25,A28513K,SK케미칼우,20210722,-27097,33297,698
26,A28513K,SK케미칼우,20210721,-28513,34294,668
27,A28513K,SK케미칼우,20210720,-32286,36191,2667
28,A28513K,SK케미칼우,20210719,-30851,36117,1666
29,A28513K,SK케미칼우,20210716,-30986,36368,1666
30,A28513K,SK케미칼우,20210715,-31328,36709,1664
31,A28513K,SK케미칼우,20210714,-31641,37023,1663
32,A28513K,SK케미칼우,20210713,-28753,34480,1521
33,A28513K,SK케미칼우,20210712,-28507,34236,1520
34,A28513K,SK케미칼우,20210709,-28540,34126,1516
35,A28513K,SK케미칼우,20210708,-28072,33878,1425
36,A28513K,SK케미칼우,20210707,-29349,34623,1425
37,A28513K,SK케미칼우,20210706,-29026,34296,1424
38,A28513K,SK케미칼우,20210705,-29185,34317,1425
39,A28513K,SK케미칼우,20210702,-28540,33884,1424
40,A28513K,SK케미칼우,20210701,-28085,33623,1423
41,A28513K,SK케미칼우,20210630,-28693,33577,1421
42,A28513K,SK케미칼우,20210629,-28798,33703,1420
43,A28513K,SK케미칼우,20210628,-29556,34465,1416
44,A28513K,SK케미칼우,20210625,-29377,34409,1293
45,A28513K,SK케미칼우,20210624,-29637,34681,1293
46,A28513K,SK케미칼우,20210623,-30051,35103,1293
47,A28513K,SK케미칼우,20210622,-29756,34915,1100
48,A28513K,SK케미칼우,20210621,-29962,35267,1101
49,A28513K,SK케미칼우,20210618,-31762,36436,1102
50,A28513K,SK케미칼우,20210617,-32407,37305,969
51,A28513K,SK케미칼우,20210616,-27459,34383,-1065
52,A28513K,SK케미칼우,20210615,-27268,34327,-999
53,A28513K,SK케미칼우,20210614,-27794,34895,-999
54,A28513K,SK케미칼우,20210611,-27506,34706,-1017
55,A28513K,SK케미칼우,20210610,-27809,34984,-949
56,A28513K,SK케미칼우,20210609,-26567,34893,-1745
57,A28513K,SK케미칼우,20210608,-26658,35143,-1899
58,A28513K,SK케미칼우,20210607,-26335,35145,-2016
59,A28513K,SK케미칼우,20210604,-26619,35560,-2133
60,A28513K,SK케미칼우,20210603,-27558,36701,-2133
61,A28513K,SK케미칼우,20210602,-27370,36845,-2133
62,A28513K,SK케미칼우,20210601,-25900,35882,-2133
63,A28513K,SK케미칼우,20210531,-25680,35806,-2250
64,A28513K,SK케미칼우,20210528,-24928,35721,-2916
65,A28513K,SK케미칼우,20210527,-23656,34690,-3156
66,A28513K,SK케미칼우,20210526,-23074,33898,-3156
67,A28513K,SK케미칼우,20210525,-22500,33593,-3156
68,A28513K,SK케미칼우,20210524,-21906,33099,-3156
69,A28513K,SK케미칼우,20210521,-22058,33312,-3156
70,A28513K,SK케미칼우,20210520,-22257,33515,-3156
71,A28513K,SK케미칼우,20210518,-23259,34360,-3156
72,A28513K,SK케미칼우,20210517,-23225,34240,-3272
73,A28513K,SK케미칼우,20210514,-24226,35378,-3386
74,A28513K,SK케미칼우,20210513,-24377,35791,-3620
75,A28513K,SK케미칼우,20210512,-20640,32086,-3620
76,A28513K,SK케미칼우,20210511,-21214,32465,-3620
77,A28513K,SK케미칼우,20210510,-20776,31996,-3620
78,A28513K,SK케미칼우,20210507,-12749,23972,-3620
79,A28513K,SK케미칼우,20210506,-11181,22409,-3620
80,A28513K,SK케미칼우,20210504,-8543,20017,-3854
81,A28513K,SK케미칼우,20210503,-6257,17756,-3854
82,A28513K,SK케미칼우,20210430,-4828,16339,-3854
83,A28513K,SK케미칼우,20210429,-3536,15065,-3854
84,A28513K,SK케미칼우,20210428,-794,12298,-3854
85,A28513K,SK케미칼우,20210427,5995,8406,-5854
86,A28513K,SK케미칼우,20210426,5796,8607,-5854
87,A28513K,SK케미칼우,20210423,5926,8625,-5854
88,A28513K,SK케미칼우,20210422,5763,8295,-5854
89,A28513K,SK케미칼우,20210421,1727,9324,-5854
90,A28513K,SK케미칼우,20210420,998,9726,-5854
91,A28513K,SK케미칼우,20210419,-43,10280,-5854
92,A28513K,SK케미칼우,20210416,787,9614,-5854
93,A28513K,SK케미칼우,20210415,-1401,10122,-3854
94,A28513K,SK케미칼우,20210414,-1585,9849,-3854
95,A28513K,SK케미칼우,20210413,-2822,10188,-3854
96,A28513K,SK케미칼우,20210412,-2416,9090,-3854
97,A28513K,SK케미칼우,20210409,-5316,11881,-3854
98,A28513K,SK케미칼우,20210408,-3181,11748,-5854
99,A28513K,SK케미칼우,20210407,-5323,12319,-4126
100,A28513K,SK케미칼우,20210406,-1223,8561,-4126
101,A28513K,SK케미칼우,20210405,-2739,9556,-4126
102,A28513K,SK케미칼우,20210402,-4160,11011,-4126
103,A28513K,SK케미칼우,20210401,-4263,11129,-4126
104,A28513K,SK케미칼우,20210331,-2174,10234,-4126
105,A28513K,SK케미칼우,20210330,-1077,8513,-4126
106,A28513K,SK케미칼우,20210329,-1918,9331,-4126
107,A28513K,SK케미칼우,20210326,-3138,9345,-4126
108,A28513K,SK케미칼우,20210325,-3156,8544,-3639
109,A28513K,SK케미칼우,20210324,-2256,7647,-3639
110,A28513K,SK케미칼우,20210323,-2730,5687,-1639
111,A28513K,SK케미칼우,20210322,-1035,3001,-1639
112,A28513K,SK케미칼우,20210319,733,1144,-1639
113,A28513K,SK케미칼우,20210318,2339,-736,-1639
114,A28513K,SK케미칼우,20210317,1288,1571,-1639
115,A28513K,SK케미칼우,20210316,6514,-3976,-1639
116,A28513K,SK케미칼우,20210315,5740,-3385,-1639
117,A28513K,SK케미칼우,20210312,3918,-1346,-1639
118,A28513K,SK케미칼우,20210311,-684,2726,-1639
