,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A012320,경동인베스트,20210827,-42665,48716,-3954
1,A012320,경동인베스트,20210826,-40399,46665,-4113
2,A012320,경동인베스트,20210825,-40942,47518,-4233
3,A012320,경동인베스트,20210824,-40831,47436,-4262
4,A012320,경동인베스트,20210823,-40980,47338,-4209
5,A012320,경동인베스트,20210820,-39602,46006,-4135
6,A012320,경동인베스트,20210819,-39069,45997,-4180
7,A012320,경동인베스트,20210818,-37815,44724,-4161
8,A012320,경동인베스트,20210817,-36913,43918,-4257
9,A012320,경동인베스트,20210813,-36650,43679,-4271
10,A012320,경동인베스트,20210812,-37697,44738,-4274
11,A012320,경동인베스트,20210811,-37944,44994,-4278
12,A012320,경동인베스트,20210810,-37774,44787,-4266
13,A012320,경동인베스트,20210809,-38459,45393,-4152
14,A012320,경동인베스트,20210806,-38956,45796,-4048
15,A012320,경동인베스트,20210805,-39418,46440,-4140
16,A012320,경동인베스트,20210804,-39814,46816,-4120
17,A012320,경동인베스트,20210803,-39913,47123,-4118
18,A012320,경동인베스트,20210802,-40598,47924,-4118
19,A012320,경동인베스트,20210730,-41042,48344,-4094
20,A012320,경동인베스트,20210729,-41182,48846,-4094
21,A012320,경동인베스트,20210728,-42757,49769,-4095
22,A012320,경동인베스트,20210727,-43413,50438,-4108
23,A012320,경동인베스트,20210726,-41733,48774,-4124
24,A012320,경동인베스트,20210723,-41325,47939,-4122
25,A012320,경동인베스트,20210722,-39522,45490,-4122
26,A012320,경동인베스트,20210721,-35785,41913,-4103
27,A012320,경동인베스트,20210720,-34552,40168,-4101
28,A012320,경동인베스트,20210719,-33292,38309,-4094
29,A012320,경동인베스트,20210716,-32370,37371,-4008
30,A012320,경동인베스트,20210715,-31772,36693,-3928
31,A012320,경동인베스트,20210714,-30828,35767,-3926
32,A012320,경동인베스트,20210713,-29130,34067,-3924
33,A012320,경동인베스트,20210712,-27714,32423,-3926
34,A012320,경동인베스트,20210709,-24824,29563,-3886
35,A012320,경동인베스트,20210708,-20926,25629,-3820
36,A012320,경동인베스트,20210707,-18155,22865,-3827
37,A012320,경동인베스트,20210706,-17006,21678,-3770
38,A012320,경동인베스트,20210705,-17141,21954,-3755
39,A012320,경동인베스트,20210702,-18253,22260,-3719
40,A012320,경동인베스트,20210701,-18723,22503,-3484
41,A012320,경동인베스트,20210630,-19959,23452,-3397
42,A012320,경동인베스트,20210629,-21253,24519,-3170
43,A012320,경동인베스트,20210628,-21691,24858,-3069
44,A012320,경동인베스트,20210625,-20268,23758,-3162
45,A012320,경동인베스트,20210624,-21425,23185,-1432
46,A012320,경동인베스트,20210623,-23514,23452,390
47,A012320,경동인베스트,20210622,-24303,24181,480
48,A012320,경동인베스트,20210621,-24928,24053,1233
49,A012320,경동인베스트,20210618,-25892,24150,2100
50,A012320,경동인베스트,20210617,-24039,23621,776
51,A012320,경동인베스트,20210616,-23734,23193,899
52,A012320,경동인베스트,20210615,-23282,22304,1336
53,A012320,경동인베스트,20210614,-22972,22086,1314
54,A012320,경동인베스트,20210611,-24054,22473,2019
55,A012320,경동인베스트,20210610,-24091,22001,2548
56,A012320,경동인베스트,20210609,-23319,20806,2971
57,A012320,경동인베스트,20210608,-22218,20210,2431
58,A012320,경동인베스트,20210607,-22454,19882,3039
59,A012320,경동인베스트,20210604,-22070,19801,2433
60,A012320,경동인베스트,20210603,-22989,20854,2455
61,A012320,경동인베스트,20210602,-22977,20858,2448
62,A012320,경동인베스트,20210601,-21779,19667,2452
63,A012320,경동인베스트,20210531,-21001,18900,2486
64,A012320,경동인베스트,20210528,-20874,18523,2195
65,A012320,경동인베스트,20210527,-20634,18235,2188
66,A012320,경동인베스트,20210526,-20524,18240,2188
67,A012320,경동인베스트,20210525,-21343,18504,3005
68,A012320,경동인베스트,20210524,-21556,18654,3070
69,A012320,경동인베스트,20210521,-21004,16826,2214
70,A012320,경동인베스트,20210520,-21502,17507,2205
71,A012320,경동인베스트,20210518,-30698,19515,10086
72,A012320,경동인베스트,20210517,-27850,14259,12484
73,A012320,경동인베스트,20210514,-29430,15695,12284
74,A012320,경동인베스트,20210513,-30695,16317,13122
75,A012320,경동인베스트,20210512,-28984,15501,12343
76,A012320,경동인베스트,20210511,-30136,16980,12013
77,A012320,경동인베스트,20210510,-30214,16813,11957
78,A012320,경동인베스트,20210507,-27236,14009,11933
79,A012320,경동인베스트,20210506,-26811,13621,11926
80,A012320,경동인베스트,20210504,-26761,13310,12109
81,A012320,경동인베스트,20210503,-26619,14290,11816
82,A012320,경동인베스트,20210430,-27115,14806,11522
83,A012320,경동인베스트,20210429,-24433,12699,11533
84,A012320,경동인베스트,20210428,-26626,14255,12561
85,A012320,경동인베스트,20210427,-28949,17884,12034
86,A012320,경동인베스트,20210426,-30670,19875,12319
87,A012320,경동인베스트,20210423,-24237,15304,10694
88,A012320,경동인베스트,20210422,-21789,13411,10380
89,A012320,경동인베스트,20210421,-21761,13982,9743
90,A012320,경동인베스트,20210420,-21240,14300,8788
91,A012320,경동인베스트,20210419,-20781,14010,8419
92,A012320,경동인베스트,20210416,-20504,14084,8008
93,A012320,경동인베스트,20210415,-19326,13099,7516
94,A012320,경동인베스트,20210414,-20369,13322,8525
95,A012320,경동인베스트,20210413,-20415,13456,8501
96,A012320,경동인베스트,20210412,-21452,14254,8940
97,A012320,경동인베스트,20210409,-19903,12344,9045
98,A012320,경동인베스트,20210408,-19084,10820,10016
