,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A352820,하이브,20210827,1344433,2375462,-2332692
1,A352820,하이브,20210826,1344039,2369871,-2325663
2,A352820,하이브,20210825,1353585,2360431,-2325604
3,A352820,하이브,20210824,1334779,2365772,-2311855
4,A352820,하이브,20210823,1344938,2365815,-2320935
5,A352820,하이브,20210820,1384115,2347924,-2342645
6,A352820,하이브,20210819,1384694,2350846,-2348238
7,A352820,하이브,20210818,1384536,2355275,-2352960
8,A352820,하이브,20210817,1410962,2343329,-2370358
9,A352820,하이브,20210813,1378103,2366250,-2358890
10,A352820,하이브,20210812,1399923,2359667,-2373015
11,A352820,하이브,20210811,1414190,2357336,-2386310
12,A352820,하이브,20210810,1382014,2394156,-2391825
13,A352820,하이브,20210809,1446131,2350889,-2412314
14,A352820,하이브,20210806,1474367,2349189,-2440974
15,A352820,하이브,20210805,1584413,2342926,-2544211
16,A352820,하이브,20210804,1623569,2325281,-2564830
17,A352820,하이브,20210803,1634680,2310648,-2561925
18,A352820,하이브,20210802,1620483,2318607,-2554691
19,A352820,하이브,20210730,1659381,2300489,-2578848
20,A352820,하이브,20210729,1611328,2323087,-2555107
21,A352820,하이브,20210728,1616148,2333960,-2571690
22,A352820,하이브,20210727,1633859,2329525,-2587042
23,A352820,하이브,20210726,1633177,2339708,-2596028
24,A352820,하이브,20210723,1620627,2348589,-2590735
25,A352820,하이브,20210722,1664363,2328410,-2614101
26,A352820,하이브,20210721,1677587,2327798,-2627837
27,A352820,하이브,20210720,1619178,2325293,-2568307
28,A352820,하이브,20210719,1599746,2343769,-2567294
29,A352820,하이브,20210716,1593871,2337669,-2554127
30,A352820,하이브,20210715,1604602,2316821,-2546643
31,A352820,하이브,20210714,1606514,2332636,-2562234
32,A352820,하이브,20210713,1671019,2290451,-2582162
33,A352820,하이브,20210712,1723467,2259878,-2597329
34,A352820,하이브,20210709,1699509,2283065,-2594466
35,A352820,하이브,20210708,1736507,2350265,-2697454
36,A352820,하이브,20210707,1692762,2362407,-2665342
37,A352820,하이브,20210706,1645178,2360945,-2618056
38,A352820,하이브,20210705,1580163,2418925,-2609455
39,A352820,하이브,20210702,1589965,2439391,-2635030
40,A352820,하이브,20210701,1617187,2414586,-2636961
41,A352820,하이브,20210630,1703907,2288650,-2598165
42,A352820,하이브,20210629,1345043,2544313,-2487894
43,A352820,하이브,20210628,279624,1470992,-1745972
44,A352820,하이브,20210625,197842,1485720,-1677505
45,A352820,하이브,20210624,170579,1467849,-1628983
46,A352820,하이브,20210623,186692,1451306,-1629494
47,A352820,하이브,20210622,74065,1556103,-1612616
48,A352820,하이브,20210621,137336,1516196,-1645771
49,A352820,하이브,20210618,108524,1540841,-1633208
50,A352820,하이브,20210617,168837,1044601,-1200304
51,A352820,하이브,20210616,162599,998427,-1145276
52,A352820,하이브,20210615,177722,991755,-1150970
53,A352820,하이브,20210614,214993,962823,-1158625
54,A352820,하이브,20210611,257761,923562,-1159170
55,A352820,하이브,20210610,244061,968599,-1185856
56,A352820,하이브,20210609,446857,836209,-1257157
57,A352820,하이브,20210608,419060,869650,-1264043
58,A352820,하이브,20210607,424396,865287,-1272725
59,A352820,하이브,20210604,426696,874405,-1285604
60,A352820,하이브,20210603,374971,951315,-1309419
61,A352820,하이브,20210602,497092,834093,-1313155
62,A352820,하이브,20210601,520252,796064,-1298212
63,A352820,하이브,20210531,482431,839429,-1301927
64,A352820,하이브,20210528,496876,853195,-1331108
65,A352820,하이브,20210527,533231,838635,-1352087
66,A352820,하이브,20210526,549532,428070,-957338
67,A352820,하이브,20210525,570296,382348,-934893
68,A352820,하이브,20210524,568585,370256,-922922
69,A352820,하이브,20210521,625166,251172,-858067
70,A352820,하이브,20210520,611696,232392,-826691
71,A352820,하이브,20210518,661483,164704,-812825
72,A352820,하이브,20210517,701745,139425,-822112
73,A352820,하이브,20210514,690717,120920,-793662
74,A352820,하이브,20210513,668786,108085,-759659
75,A352820,하이브,20210512,623563,85646,-694011
76,A352820,하이브,20210511,521079,120818,-625904
77,A352820,하이브,20210510,494796,130563,-610171
78,A352820,하이브,20210507,546287,91166,-624034
79,A352820,하이브,20210506,561426,55222,-603857
80,A352820,하이브,20210504,574202,2654,-563598
81,A352820,하이브,20210503,531044,-16754,-501499
82,A352820,하이브,20210430,484388,-26726,-447108
83,A352820,하이브,20210429,474475,-47743,-416089
84,A352820,하이브,20210428,462618,-68693,-382338
85,A352820,하이브,20210427,343882,-111805,-219398
86,A352820,하이브,20210426,385637,-169869,-212956
87,A352820,하이브,20210423,408072,-217263,-186980
88,A352820,하이브,20210422,453237,-264504,-187095
89,A352820,하이브,20210421,553170,-379574,-173726
90,A352820,하이브,20210420,535457,-418213,-121016
91,A352820,하이브,20210419,484131,-423975,-65406
92,A352820,하이브,20210416,376129,-420490,37310
93,A352820,하이브,20210415,271548,-421725,144684
94,A352820,하이브,20210414,401886,-457781,11148
95,A352820,하이브,20210413,297398,-363904,23435
96,A352820,하이브,20210412,256243,-348394,43435
97,A352820,하이브,20210409,198859,-344945,93996
98,A352820,하이브,20210408,129156,-343010,146695
99,A352820,하이브,20210407,14112,-295734,195936
100,A352820,하이브,20210406,61126,-278035,129846
101,A352820,하이브,20210405,85858,-240350,65501
102,A352820,하이브,20210402,118917,-247134,33906
103,A352820,하이브,20210401,90340,-249370,64538
104,A352820,하이브,20210331,51447,-239944,108596
105,A352820,하이브,20210330,48255,-243263,119112
106,A352820,하이브,20210329,61789,-227129,108056
107,A352820,하이브,20210326,33883,-208086,123605
108,A352820,하이브,20210325,81968,-224332,94740
109,A352820,하이브,20210324,112930,-241940,90178
110,A352820,하이브,20210323,96149,-252849,119280
111,A352820,하이브,20210322,72598,-253460,140055
112,A352820,하이브,20210319,106580,-254769,122951
113,A352820,하이브,20210318,50552,-235046,159166
114,A352820,하이브,20210317,71559,-243197,137070
115,A352820,하이브,20210316,97920,-241027,119927
116,A352820,하이브,20210315,78121,-221544,122513
117,A352820,하이브,20210312,38448,-181658,123878
118,A352820,하이브,20210311,132007,-198608,61323
