,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A020180,대신정보통신,20210827,-246143,229000,-31174
1,A020180,대신정보통신,20210826,-175805,141850,-31174
2,A020180,대신정보통신,20210825,-315062,282525,-31174
3,A020180,대신정보통신,20210824,-494628,505716,-31174
4,A020180,대신정보통신,20210823,-524367,453395,49857
5,A020180,대신정보통신,20210820,-407221,287588,75168
6,A020180,대신정보통신,20210819,-441751,455279,-31174
7,A020180,대신정보통신,20210818,-248292,260212,-31174
8,A020180,대신정보통신,20210817,57314,-44508,-31174
9,A020180,대신정보통신,20210813,-6278,12724,-31174
10,A020180,대신정보통신,20210812,-272878,238089,-28303
11,A020180,대신정보통신,20210811,-355836,321066,-28303
12,A020180,대신정보통신,20210810,-518743,483849,-28303
13,A020180,대신정보통신,20210809,-703682,663404,-28303
14,A020180,대신정보통신,20210806,-1351447,1313877,-28303
15,A020180,대신정보통신,20210805,-1557867,1521265,-28303
16,A020180,대신정보통신,20210804,-1577529,1544527,-28303
17,A020180,대신정보통신,20210803,-1292105,1259103,-28303
18,A020180,대신정보통신,20210802,-1077443,1044248,-28303
19,A020180,대신정보통신,20210730,-1488330,1455906,-28303
20,A020180,대신정보통신,20210729,-1520530,1488517,-28303
21,A020180,대신정보통신,20210728,-1491800,1459544,-28303
22,A020180,대신정보통신,20210727,-1483092,1453905,-28303
23,A020180,대신정보통신,20210726,-1296301,1266957,-28303
24,A020180,대신정보통신,20210723,-1201944,1171567,-28303
25,A020180,대신정보통신,20210722,-1196800,1166479,-28303
26,A020180,대신정보통신,20210721,-1124660,1090482,-28303
27,A020180,대신정보통신,20210720,-1092277,1054765,-28303
28,A020180,대신정보통신,20210719,-541369,509464,-28303
29,A020180,대신정보통신,20210716,-196213,164494,-28303
30,A020180,대신정보통신,20210715,-168685,136281,-28303
31,A020180,대신정보통신,20210714,-321766,288762,-28303
32,A020180,대신정보통신,20210713,-360850,350232,-28303
33,A020180,대신정보통신,20210712,-575677,565260,-28303
34,A020180,대신정보통신,20210709,-565530,555266,-28303
35,A020180,대신정보통신,20210708,-240789,229445,-28303
36,A020180,대신정보통신,20210707,-399344,387878,-28303
37,A020180,대신정보통신,20210706,-249940,224667,-28303
38,A020180,대신정보통신,20210705,-133663,102091,-28303
39,A020180,대신정보통신,20210702,-229773,183778,-26032
40,A020180,대신정보통신,20210701,-191747,132776,-2303
41,A020180,대신정보통신,20210630,-183468,127104,-2303
42,A020180,대신정보통신,20210629,-291522,228639,1942
43,A020180,대신정보통신,20210628,-56285,-13431,-989
44,A020180,대신정보통신,20210625,-120243,45088,-989
45,A020180,대신정보통신,20210624,-385681,298983,-989
46,A020180,대신정보통신,20210623,-162789,141812,-8242
47,A020180,대신정보통신,20210622,-32412,-8472,-22523
48,A020180,대신정보통신,20210621,63845,-106192,-22523
49,A020180,대신정보통신,20210618,-171469,43478,-3077
50,A020180,대신정보통신,20210617,-541362,220575,174827
51,A020180,대신정보통신,20210616,-41570,-9144,-16460
52,A020180,대신정보통신,20210615,18777,-76009,-11630
53,A020180,대신정보통신,20210614,7620,-95195,13212
54,A020180,대신정보통신,20210611,-189643,105843,-11630
55,A020180,대신정보통신,20210610,-44001,-34049,20808
56,A020180,대신정보통신,20210609,-43664,-1942,-13065
57,A020180,대신정보통신,20210608,-199165,150519,-13065
58,A020180,대신정보통신,20210607,-164279,95660,-11908
59,A020180,대신정보통신,20210604,-446172,393620,-10175
60,A020180,대신정보통신,20210603,-463887,408206,-10175
61,A020180,대신정보통신,20210602,-404840,328270,4625
62,A020180,대신정보통신,20210601,-509334,405350,9554
63,A020180,대신정보통신,20210531,-706217,597227,18054
64,A020180,대신정보통신,20210528,-662535,608666,-1776
65,A020180,대신정보통신,20210527,-695792,643474,-1776
66,A020180,대신정보통신,20210526,-485578,394770,-1776
67,A020180,대신정보통신,20210525,-579766,520772,-1776
68,A020180,대신정보통신,20210524,-653490,602385,1114
69,A020180,대신정보통신,20210521,-832893,781523,1114
70,A020180,대신정보통신,20210520,-961763,910392,1114
71,A020180,대신정보통신,20210518,-926409,875039,1114
72,A020180,대신정보통신,20210517,-905065,854786,1114
73,A020180,대신정보통신,20210514,-980133,931539,1114
74,A020180,대신정보통신,20210513,-1012283,963688,1114
75,A020180,대신정보통신,20210512,-1013968,965373,1114
76,A020180,대신정보통신,20210511,-1112123,1063528,1114
77,A020180,대신정보통신,20210510,-1135735,1086508,1114
78,A020180,대신정보통신,20210507,-1242171,1191494,1114
79,A020180,대신정보통신,20210506,-1132387,1081972,1114
80,A020180,대신정보통신,20210504,-1142121,1092643,1114
81,A020180,대신정보통신,20210503,-981196,931718,1114
82,A020180,대신정보통신,20210430,-761928,713840,1114
83,A020180,대신정보통신,20210429,-804288,755890,1114
84,A020180,대신정보통신,20210428,-809500,758233,1114
85,A020180,대신정보통신,20210427,-856428,805831,1114
86,A020180,대신정보통신,20210426,-891488,840891,1114
87,A020180,대신정보통신,20210423,-854713,797365,831
88,A020180,대신정보통신,20210422,-971514,914166,831
89,A020180,대신정보통신,20210421,-1030854,983094,830
90,A020180,대신정보통신,20210420,-987861,940101,830
91,A020180,대신정보통신,20210419,-813808,806590,830
92,A020180,대신정보통신,20210416,-1115574,1079565,830
93,A020180,대신정보통신,20210415,-1179503,1142741,830
94,A020180,대신정보통신,20210414,-1076835,1039773,830
95,A020180,대신정보통신,20210413,-964258,926861,830
96,A020180,대신정보통신,20210412,-757014,720943,830
97,A020180,대신정보통신,20210409,-759025,724534,830
98,A020180,대신정보통신,20210408,-783935,749548,830
99,A020180,대신정보통신,20210407,-1142434,1140504,830
100,A020180,대신정보통신,20210406,-1349191,1340205,0
101,A020180,대신정보통신,20210405,-1035704,1018237,0
102,A020180,대신정보통신,20210402,-1153208,1156577,0
103,A020180,대신정보통신,20210401,-504638,506537,0
104,A020180,대신정보통신,20210331,-574700,575916,0
105,A020180,대신정보통신,20210330,-486729,487943,0
106,A020180,대신정보통신,20210329,-437951,436394,0
107,A020180,대신정보통신,20210326,-1143992,1139019,0
108,A020180,대신정보통신,20210325,-948070,949934,0
109,A020180,대신정보통신,20210324,-1108315,1109706,0
110,A020180,대신정보통신,20210323,-973869,975446,0
111,A020180,대신정보통신,20210322,-918537,920114,0
112,A020180,대신정보통신,20210319,-1012512,1013502,0
113,A020180,대신정보통신,20210318,-850815,852290,0
114,A020180,대신정보통신,20210317,-778491,779980,0
115,A020180,대신정보통신,20210316,-585594,588372,0
116,A020180,대신정보통신,20210315,-387581,386359,0
