,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A310970,TIGER MSCI Korea TR,20210827,-28983,42302403,-42271315
1,A310970,TIGER MSCI Korea TR,20210826,-28294,42302403,-42271996
2,A310970,TIGER MSCI Korea TR,20210825,-28451,42302403,-42271824
3,A310970,TIGER MSCI Korea TR,20210824,-28386,42302403,-42271874
4,A310970,TIGER MSCI Korea TR,20210823,-26224,42300219,-42271852
5,A310970,TIGER MSCI Korea TR,20210820,-24415,42300144,-42273585
6,A310970,TIGER MSCI Korea TR,20210819,-24640,42300144,-42273355
7,A310970,TIGER MSCI Korea TR,20210818,-24720,42300144,-42273275
8,A310970,TIGER MSCI Korea TR,20210817,-24677,42299985,-42273159
9,A310970,TIGER MSCI Korea TR,20210813,-25312,42299985,-42272523
10,A310970,TIGER MSCI Korea TR,20210812,-25343,42299980,-42272525
11,A310970,TIGER MSCI Korea TR,20210811,-24702,42299980,-42273164
12,A310970,TIGER MSCI Korea TR,20210810,-24803,42299980,-42273053
13,A310970,TIGER MSCI Korea TR,20210809,-24353,42299980,-42273592
14,A310970,TIGER MSCI Korea TR,20210806,-24342,42299980,-42273601
15,A310970,TIGER MSCI Korea TR,20210805,-24298,42299980,-42273651
16,A310970,TIGER MSCI Korea TR,20210804,-24298,42299916,-42273589
17,A310970,TIGER MSCI Korea TR,20210803,-23385,42299911,-42274495
18,A310970,TIGER MSCI Korea TR,20210802,-23223,42299901,-42274647
19,A310970,TIGER MSCI Korea TR,20210730,-22236,42299901,-42275628
20,A310970,TIGER MSCI Korea TR,20210729,-22413,42299901,-42275449
21,A310970,TIGER MSCI Korea TR,20210728,-21945,42299901,-42275913
22,A310970,TIGER MSCI Korea TR,20210727,-21365,42299901,-42276493
23,A310970,TIGER MSCI Korea TR,20210726,-22042,42299901,-42275833
24,A310970,TIGER MSCI Korea TR,20210723,-22032,42299901,-42275841
25,A310970,TIGER MSCI Korea TR,20210722,-21860,42299901,-42276012
26,A310970,TIGER MSCI Korea TR,20210721,-21572,42299901,-42276301
27,A310970,TIGER MSCI Korea TR,20210720,-21615,42299901,-42276257
28,A310970,TIGER MSCI Korea TR,20210719,-21745,42299900,-42276121
29,A310970,TIGER MSCI Korea TR,20210716,-21603,42299900,-42276261
30,A310970,TIGER MSCI Korea TR,20210715,-21521,42299900,-42276338
31,A310970,TIGER MSCI Korea TR,20210714,-20951,42299900,-42276907
32,A310970,TIGER MSCI Korea TR,20210713,-20988,42299900,-42276880
33,A310970,TIGER MSCI Korea TR,20210712,-21255,42299900,-42276614
34,A310970,TIGER MSCI Korea TR,20210709,-23737,42299900,-42274130
35,A310970,TIGER MSCI Korea TR,20210708,-27258,42299900,-42270607
36,A310970,TIGER MSCI Korea TR,20210707,-27076,42299900,-42270793
37,A310970,TIGER MSCI Korea TR,20210706,-27130,42308857,-42279696
38,A310970,TIGER MSCI Korea TR,20210705,-26778,42308857,-42280048
39,A310970,TIGER MSCI Korea TR,20210702,-26380,42308857,-42280445
40,A310970,TIGER MSCI Korea TR,20210701,-26918,42308857,-42279907
41,A310970,TIGER MSCI Korea TR,20210630,-27400,42308857,-42279432
42,A310970,TIGER MSCI Korea TR,20210629,-25925,42308857,-42280906
43,A310970,TIGER MSCI Korea TR,20210628,-26040,42308857,-42280581
44,A310970,TIGER MSCI Korea TR,20210625,-26563,42308857,-42279985
45,A310970,TIGER MSCI Korea TR,20210624,-26790,42304607,-42275412
46,A310970,TIGER MSCI Korea TR,20210623,-26228,42304607,-42275975
47,A310970,TIGER MSCI Korea TR,20210622,-26061,42304607,-42276145
48,A310970,TIGER MSCI Korea TR,20210621,-25773,42304607,-42276431
49,A310970,TIGER MSCI Korea TR,20210618,-27055,42304989,-42275190
50,A310970,TIGER MSCI Korea TR,20210617,-26936,23405001,-23375323
51,A310970,TIGER MSCI Korea TR,20210616,-26715,23405072,-23375616
52,A310970,TIGER MSCI Korea TR,20210615,-25471,23405072,-23376861
53,A310970,TIGER MSCI Korea TR,20210614,-25754,23405174,-23376681
54,A310970,TIGER MSCI Korea TR,20210611,-25152,23405175,-23377284
55,A310970,TIGER MSCI Korea TR,20210610,-22037,23405149,-23380374
56,A310970,TIGER MSCI Korea TR,20210609,-22012,23405251,-23380499
57,A310970,TIGER MSCI Korea TR,20210608,-22518,23405428,-23380169
58,A310970,TIGER MSCI Korea TR,20210607,-22570,23405448,-23380137
59,A310970,TIGER MSCI Korea TR,20210604,-22467,23405456,-23380217
60,A310970,TIGER MSCI Korea TR,20210603,-22470,23405494,-23380255
61,A310970,TIGER MSCI Korea TR,20210602,-20859,23404184,-23380572
62,A310970,TIGER MSCI Korea TR,20210601,-20710,23404202,-23380754
63,A310970,TIGER MSCI Korea TR,20210531,-17396,23401179,-23381104
64,A310970,TIGER MSCI Korea TR,20210528,-16709,23401183,-23381795
65,A310970,TIGER MSCI Korea TR,20210527,-16638,23401143,-23381826
66,A310970,TIGER MSCI Korea TR,20210526,-16718,23401143,-23381746
67,A310970,TIGER MSCI Korea TR,20210525,-16130,23401158,-23382349
68,A310970,TIGER MSCI Korea TR,20210524,-16210,23401158,-23382455
69,A310970,TIGER MSCI Korea TR,20210521,-16347,23401181,-23382346
70,A310970,TIGER MSCI Korea TR,20210520,-16148,23401181,-23382549
71,A310970,TIGER MSCI Korea TR,20210518,-16508,23401191,-23382207
72,A310970,TIGER MSCI Korea TR,20210517,-16149,23401203,-23382577
73,A310970,TIGER MSCI Korea TR,20210514,-15873,23401262,-23383616
74,A310970,TIGER MSCI Korea TR,20210513,-15856,23401283,-23383661
75,A310970,TIGER MSCI Korea TR,20210512,-16165,23401334,-23383394
76,A310970,TIGER MSCI Korea TR,20210511,-16992,23401503,-23382730
77,A310970,TIGER MSCI Korea TR,20210510,-17666,23401618,-23382173
78,A310970,TIGER MSCI Korea TR,20210507,-15403,23401483,-23384299
79,A310970,TIGER MSCI Korea TR,20210506,-12805,23401483,-23386889
80,A310970,TIGER MSCI Korea TR,20210504,-12604,23401483,-23387090
81,A310970,TIGER MSCI Korea TR,20210503,-12580,23401522,-23386906
82,A310970,TIGER MSCI Korea TR,20210430,-12987,23401697,-23386674
83,A310970,TIGER MSCI Korea TR,20210429,-12914,23401638,-23386688
84,A310970,TIGER MSCI Korea TR,20210428,-11909,23401638,-23387693
85,A310970,TIGER MSCI Korea TR,20210427,-12193,23401638,-23387409
86,A310970,TIGER MSCI Korea TR,20210426,-12235,23401638,-23387367
87,A310970,TIGER MSCI Korea TR,20210423,-12221,23401989,-23387732
88,A310970,TIGER MSCI Korea TR,20210422,-11427,23401989,-23388526
89,A310970,TIGER MSCI Korea TR,20210421,-11435,23401989,-23388518
90,A310970,TIGER MSCI Korea TR,20210420,-12466,23402028,-23387526
91,A310970,TIGER MSCI Korea TR,20210419,-11954,23402028,-23388038
92,A310970,TIGER MSCI Korea TR,20210416,-11231,23402028,-23388761
93,A310970,TIGER MSCI Korea TR,20210415,-10947,23402030,-23389047
94,A310970,TIGER MSCI Korea TR,20210414,-10462,23402030,-23389532
95,A310970,TIGER MSCI Korea TR,20210413,-10359,23402028,-23389633
96,A310970,TIGER MSCI Korea TR,20210412,-9569,23402028,-23390423
97,A310970,TIGER MSCI Korea TR,20210409,-9486,23402040,-23390518
98,A310970,TIGER MSCI Korea TR,20210408,-10665,23402234,-23389533
99,A310970,TIGER MSCI Korea TR,20210407,-10989,23402234,-23389209
100,A310970,TIGER MSCI Korea TR,20210406,-10676,23402071,-23389359
