,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
0,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210827,6840,0,-6840
1,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210826,6810,0,-6810
2,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210825,6710,0,-6710
3,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210824,3650,0,-3650
4,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210823,1610,0,-1610
5,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210820,2010,0,-2010
6,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210819,1000,0,-1000
7,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210818,1000,0,-1000
8,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210817,1000,0,-1000
9,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210813,1000,0,-1000
10,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210812,1000,0,-1000
11,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210811,1000,0,-1000
12,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210810,21000,0,-21000
13,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210809,11000,0,-11000
14,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210806,1000,0,-1000
15,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210805,1000,0,-1000
16,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210804,1000,0,-1000
17,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210803,41000,0,-41000
18,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210802,1000,0,-1000
19,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210730,41000,0,-41000
20,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210729,126970,0,-126970
21,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210728,1000,0,-1000
22,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210727,2000,0,-2000
23,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210726,42000,0,-42000
24,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210723,1000,0,-1000
25,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210722,1000,0,-1000
26,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210721,1000,0,-1000
27,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210720,1000,0,-1000
28,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210719,1000,0,-1000
29,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210716,1000,0,-11000
30,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210715,71100,0,-71100
31,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210714,70010,0,-70010
32,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210713,120,0,-120
33,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210712,120,0,-120
34,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210709,120,0,-120
35,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210708,120,0,-120
36,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210707,130,0,-130
37,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210706,1020,0,-1020
38,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210705,52000,0,-52000
39,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210702,0,0,0
40,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210701,40000,0,-40000
41,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210630,1000,0,-1000
42,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210629,0,0,0
43,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210628,0,0,0
44,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210625,0,0,0
45,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210624,0,0,0
46,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210623,0,0,0
47,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210622,100000,0,-100000
48,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210621,0,0,0
49,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210618,140000,0,-140000
50,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210617,0,0,0
51,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210616,0,0,0
52,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210615,0,0,0
53,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210614,0,0,0
54,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210611,0,0,0
55,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210610,0,0,0
56,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210609,0,0,0
57,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210608,0,0,0
58,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210607,0,0,0
59,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210604,0,0,0
60,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210603,0,0,0
61,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210602,0,0,0
62,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210601,0,0,0
63,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210531,0,0,0
64,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210528,80000,0,-80000
65,J52G643,¹Ì·¡G643»ï¼ºSDIÄÝ,20210527,0,0,0
