,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A023600,삼보판지,20210827,11095,153282,-207857
1,A023600,삼보판지,20210826,19825,144072,-207857
2,A023600,삼보판지,20210825,24663,141734,-207857
3,A023600,삼보판지,20210824,26607,140290,-207857
4,A023600,삼보판지,20210823,39817,127151,-208019
5,A023600,삼보판지,20210820,54175,112559,-206932
6,A023600,삼보판지,20210819,67160,117276,-208032
7,A023600,삼보판지,20210818,47723,126749,-206519
8,A023600,삼보판지,20210817,65849,130344,-205787
9,A023600,삼보판지,20210813,82917,126298,-208403
10,A023600,삼보판지,20210812,111147,97723,-207948
11,A023600,삼보판지,20210811,115745,95880,-207948
12,A023600,삼보판지,20210810,114804,96921,-207948
13,A023600,삼보판지,20210809,126428,85931,-207948
14,A023600,삼보판지,20210806,131556,81971,-209016
15,A023600,삼보판지,20210805,135201,78426,-209016
16,A023600,삼보판지,20210804,140530,74897,-209016
17,A023600,삼보판지,20210803,140952,74492,-209016
18,A023600,삼보판지,20210802,137870,77575,-209016
19,A023600,삼보판지,20210730,137816,77730,-209117
20,A023600,삼보판지,20210729,126969,88525,-209065
21,A023600,삼보판지,20210728,123726,89469,-206761
22,A023600,삼보판지,20210727,126774,86406,-206761
23,A023600,삼보판지,20210726,135579,77433,-206633
24,A023600,삼보판지,20210723,139470,75628,-208719
25,A023600,삼보판지,20210722,141990,71454,-208565
26,A023600,삼보판지,20210721,140293,71744,-210418
27,A023600,삼보판지,20210720,131359,84199,-210418
28,A023600,삼보판지,20210719,146847,76992,-212314
29,A023600,삼보판지,20210716,138200,89617,-212932
30,A023600,삼보판지,20210715,156506,77572,-207813
31,A023600,삼보판지,20210714,140390,89969,-204051
32,A023600,삼보판지,20210713,137112,93315,-204051
33,A023600,삼보판지,20210712,137069,93758,-204051
34,A023600,삼보판지,20210709,154185,77732,-204051
35,A023600,삼보판지,20210708,143127,88140,-204051
36,A023600,삼보판지,20210707,61972,145151,-188661
37,A023600,삼보판지,20210706,101545,108130,-189310
38,A023600,삼보판지,20210705,115907,93800,-189310
39,A023600,삼보판지,20210702,107658,102334,-189310
40,A023600,삼보판지,20210701,111450,98550,-189318
41,A023600,삼보판지,20210630,102733,107227,-189278
42,A023600,삼보판지,20210629,123839,86194,-189351
43,A023600,삼보판지,20210628,122015,88058,-189351
44,A023600,삼보판지,20210625,134916,77411,-191543
45,A023600,삼보판지,20210624,132908,79424,-191548
46,A023600,삼보판지,20210623,132775,78803,-191247
47,A023600,삼보판지,20210622,106763,87055,-173934
48,A023600,삼보판지,20210621,96485,91492,-168138
49,A023600,삼보판지,20210618,72019,110104,-162282
50,A023600,삼보판지,20210617,45326,120231,-145721
51,A023600,삼보판지,20210616,46138,120974,-147266
52,A023600,삼보판지,20210615,28859,129416,-138366
53,A023600,삼보판지,20210614,22533,135669,-134784
54,A023600,삼보판지,20210611,-5035,134182,-105715
55,A023600,삼보판지,20210610,-21631,140366,-95301
56,A023600,삼보판지,20210609,-41305,157075,-94301
57,A023600,삼보판지,20210608,-64418,167632,-81578
58,A023600,삼보판지,20210607,-68884,170303,-79578
59,A023600,삼보판지,20210604,-76444,176609,-78324
60,A023600,삼보판지,20210603,-73030,170495,-75824
61,A023600,삼보판지,20210602,-97241,182459,-66507
62,A023600,삼보판지,20210601,-94371,179956,-66529
63,A023600,삼보판지,20210531,-99201,170883,-52501
64,A023600,삼보판지,20210528,-149974,221736,-52406
65,A023600,삼보판지,20210527,-180100,219184,-19610
66,A023600,삼보판지,20210526,-237372,230374,26248
67,A023600,삼보판지,20210525,-268105,261502,26533
68,A023600,삼보판지,20210524,-242741,249635,13221
69,A023600,삼보판지,20210521,-250492,257423,13221
70,A023600,삼보판지,20210520,-262002,271554,11515
71,A023600,삼보판지,20210518,-254457,273532,2056
72,A023600,삼보판지,20210517,-239070,264276,2067
73,A023600,삼보판지,20210514,-272665,279372,-17667
74,A023600,삼보판지,20210513,-301377,306465,-17138
75,A023600,삼보판지,20210512,-326196,332612,-19001
76,A023600,삼보판지,20210511,-363921,372246,-20917
77,A023600,삼보판지,20210510,-369622,376548,-20843
78,A023600,삼보판지,20210507,-380156,404831,-35461
79,A023600,삼보판지,20210506,-331011,362952,-48081
80,A023600,삼보판지,20210504,-284460,317413,-50081
81,A023600,삼보판지,20210503,-255523,300601,-62206
82,A023600,삼보판지,20210430,-252706,300897,-65111
83,A023600,삼보판지,20210429,-297761,357296,-76656
84,A023600,삼보판지,20210428,-272728,333665,-78707
85,A023600,삼보판지,20210427,-314775,376104,-79033
86,A023600,삼보판지,20210426,-324279,381664,-79346
87,A023600,삼보판지,20210423,-280694,359407,-100843
88,A023600,삼보판지,20210422,-287831,365572,-99871
89,A023600,삼보판지,20210421,-300178,376939,-98891
