,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A011280,태림포장,20210827,724406,-388245,-327041
1,A011280,태림포장,20210826,762209,-426030,-327057
2,A011280,태림포장,20210825,744755,-408565,-327067
3,A011280,태림포장,20210824,731209,-394820,-327220
4,A011280,태림포장,20210823,734486,-418031,-327281
5,A011280,태림포장,20210820,749736,-432134,-323413
6,A011280,태림포장,20210819,741646,-411100,-324245
7,A011280,태림포장,20210818,724376,-394273,-323812
8,A011280,태림포장,20210817,760615,-425144,-326016
9,A011280,태림포장,20210813,760519,-420646,-330382
10,A011280,태림포장,20210812,752871,-413819,-330138
11,A011280,태림포장,20210811,726775,-385122,-332788
12,A011280,태림포장,20210810,688071,-348708,-330186
13,A011280,태림포장,20210809,680297,-341143,-329478
14,A011280,태림포장,20210806,666541,-325009,-331834
15,A011280,태림포장,20210805,635078,-293511,-329651
16,A011280,태림포장,20210804,711883,-336235,-363833
17,A011280,태림포장,20210803,752674,-379274,-361045
18,A011280,태림포장,20210802,779966,-406920,-360848
19,A011280,태림포장,20210730,757375,-391473,-353935
20,A011280,태림포장,20210729,750811,-382642,-356287
21,A011280,태림포장,20210728,740707,-374481,-353944
22,A011280,태림포장,20210727,752288,-384235,-354408
23,A011280,태림포장,20210726,774623,-404873,-356041
24,A011280,태림포장,20210723,756327,-383138,-359641
25,A011280,태림포장,20210722,781365,-401864,-359646
26,A011280,태림포장,20210721,769382,-402611,-347536
27,A011280,태림포장,20210720,706282,-338713,-347507
28,A011280,태림포장,20210719,748183,-379722,-347447
29,A011280,태림포장,20210716,719336,-345594,-350783
30,A011280,태림포장,20210715,746968,-376806,-348301
31,A011280,태림포장,20210714,651626,-291709,-337567
32,A011280,태림포장,20210713,702657,-314812,-366521
33,A011280,태림포장,20210712,749342,-343120,-388162
34,A011280,태림포장,20210709,706014,-296603,-391370
35,A011280,태림포장,20210708,661230,-257818,-395478
36,A011280,태림포장,20210707,598982,-191531,-396365
37,A011280,태림포장,20210706,450554,-59203,-401359
38,A011280,태림포장,20210705,499350,-108106,-401352
39,A011280,태림포장,20210702,488769,-97419,-401340
40,A011280,태림포장,20210701,476760,-94815,-391712
41,A011280,태림포장,20210630,450433,-66692,-393366
42,A011280,태림포장,20210629,453810,-97104,-376331
43,A011280,태림포장,20210628,430044,-73405,-376312
44,A011280,태림포장,20210625,440565,-107954,-362093
45,A011280,태림포장,20210624,427678,-109766,-347323
46,A011280,태림포장,20210623,420430,-107021,-337520
47,A011280,태림포장,20210622,403358,-83360,-343111
48,A011280,태림포장,20210621,409285,-81748,-350633
49,A011280,태림포장,20210618,381756,-54571,-350588
50,A011280,태림포장,20210617,367419,-41592,-350228
51,A011280,태림포장,20210616,379104,-52693,-350180
52,A011280,태림포장,20210615,399735,-85606,-338035
53,A011280,태림포장,20210614,278687,-74487,-227957
54,A011280,태림포장,20210611,292991,-89808,-227652
55,A011280,태림포장,20210610,308757,-128629,-204290
56,A011280,태림포장,20210609,173977,-124354,-72662
57,A011280,태림포장,20210608,102544,-104540,-20998
58,A011280,태림포장,20210607,2157,-43358,20277
59,A011280,태림포장,20210604,-10769,-32865,22820
60,A011280,태림포장,20210603,-18070,-23458,20328
61,A011280,태림포장,20210602,-56802,16511,19064
62,A011280,태림포장,20210601,-6685,-30039,18488
63,A011280,태림포장,20210531,-79137,23684,37256
64,A011280,태림포장,20210528,-80742,23894,38257
65,A011280,태림포장,20210527,-68949,12536,38326
66,A011280,태림포장,20210526,-92178,40148,38425
67,A011280,태림포장,20210525,-120002,67961,38152
68,A011280,태림포장,20210524,-97920,48243,35794
69,A011280,태림포장,20210521,-81554,29714,37966
70,A011280,태림포장,20210520,-86601,42036,36994
71,A011280,태림포장,20210518,-89583,42864,39168
72,A011280,태림포장,20210517,-115401,71319,36640
73,A011280,태림포장,20210514,-147931,76147,64342
74,A011280,태림포장,20210513,-154084,86320,60332
75,A011280,태림포장,20210512,-134690,76051,55254
