,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A246710,티앤알바이오팹,20210827,-982880,310644,707374
1,A246710,티앤알바이오팹,20210826,-985358,313012,707854
2,A246710,티앤알바이오팹,20210825,-1001492,328299,708916
3,A246710,티앤알바이오팹,20210824,-1001381,330106,708144
4,A246710,티앤알바이오팹,20210823,-1036688,363479,710042
5,A246710,티앤알바이오팹,20210820,-992845,322501,707751
6,A246710,티앤알바이오팹,20210819,-989533,317340,709155
7,A246710,티앤알바이오팹,20210818,-994442,320015,711421
8,A246710,티앤알바이오팹,20210817,-977832,305874,709309
9,A246710,티앤알바이오팹,20210813,-1047116,347797,737173
10,A246710,티앤알바이오팹,20210812,-1020038,327232,730893
11,A246710,티앤알바이오팹,20210811,-1009714,302930,744723
12,A246710,티앤알바이오팹,20210810,-996822,290644,744047
13,A246710,티앤알바이오팹,20210809,-973265,269619,741475
14,A246710,티앤알바이오팹,20210806,-1006545,300181,745820
15,A246710,티앤알바이오팹,20210805,-1003291,304132,738696
16,A246710,티앤알바이오팹,20210804,-975478,293078,723897
17,A246710,티앤알바이오팹,20210803,-961231,285412,717759
18,A246710,티앤알바이오팹,20210802,-986688,308709,721670
19,A246710,티앤알바이오팹,20210730,-929518,285002,687518
20,A246710,티앤알바이오팹,20210729,-925846,281397,687724
21,A246710,티앤알바이오팹,20210728,-900154,267781,674352
22,A246710,티앤알바이오팹,20210727,-890606,258647,673938
23,A246710,티앤알바이오팹,20210726,-898588,263549,677394
24,A246710,티앤알바이오팹,20210723,-934368,270327,704100
25,A246710,티앤알바이오팹,20210722,-936892,275428,702092
26,A246710,티앤알바이오팹,20210721,-904025,266609,674581
27,A246710,티앤알바이오팹,20210720,-961145,270891,718564
28,A246710,티앤알바이오팹,20210719,-964953,273774,718789
29,A246710,티앤알바이오팹,20210716,-958187,266534,718556
30,A246710,티앤알바이오팹,20210715,-960532,268571,718811
31,A246710,티앤알바이오팹,20210714,-967516,270297,721052
32,A246710,티앤알바이오팹,20210713,-972883,277720,718926
33,A246710,티앤알바이오팹,20210712,-976543,270341,730457
34,A246710,티앤알바이오팹,20210709,-1030911,277024,777947
35,A246710,티앤알바이오팹,20210708,-1022665,267605,779290
36,A246710,티앤알바이오팹,20210707,-1088855,277672,835352
37,A246710,티앤알바이오팹,20210706,-1087417,289603,821998
38,A246710,티앤알바이오팹,20210705,-1088531,290275,820663
39,A246710,티앤알바이오팹,20210702,-1117818,313900,826042
40,A246710,티앤알바이오팹,20210701,-1058275,317863,766599
