,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,J50G023,신한G023삼성전자풋,20210827,270,0,-270
1,J50G023,신한G023삼성전자풋,20210826,100270,0,-100270
2,J50G023,신한G023삼성전자풋,20210825,270,0,-270
3,J50G023,신한G023삼성전자풋,20210824,270,0,-270
4,J50G023,신한G023삼성전자풋,20210823,20,0,-20
5,J50G023,신한G023삼성전자풋,20210820,20,0,-20
6,J50G023,신한G023삼성전자풋,20210819,20,0,-20
7,J50G023,신한G023삼성전자풋,20210818,20,0,-20
8,J50G023,신한G023삼성전자풋,20210817,20,0,-20
9,J50G023,신한G023삼성전자풋,20210813,20,0,-20
10,J50G023,신한G023삼성전자풋,20210812,50,0,-50
11,J50G023,신한G023삼성전자풋,20210811,50,0,-50
12,J50G023,신한G023삼성전자풋,20210810,10,0,-10
13,J50G023,신한G023삼성전자풋,20210809,10,0,-10
14,J50G023,신한G023삼성전자풋,20210806,10,0,-10
15,J50G023,신한G023삼성전자풋,20210805,0,0,0
16,J50G023,신한G023삼성전자풋,20210804,0,0,0
