,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A169950,KODEX 중국본토 A50,20210827,44073,0,-38281
1,A169950,KODEX 중국본토 A50,20210826,44323,0,-38131
2,A169950,KODEX 중국본토 A50,20210825,43337,158,-37276
3,A169950,KODEX 중국본토 A50,20210824,44803,0,-38584
4,A169950,KODEX 중국본토 A50,20210823,45446,28,-39255
5,A169950,KODEX 중국본토 A50,20210820,45503,26,-39310
6,A169950,KODEX 중국본토 A50,20210819,45738,0,-39617
7,A169950,KODEX 중국본토 A50,20210818,46396,23,-40366
8,A169950,KODEX 중국본토 A50,20210817,49414,128,-43487
9,A169950,KODEX 중국본토 A50,20210813,53678,27,-47820
10,A169950,KODEX 중국본토 A50,20210812,56038,158,-50309
11,A169950,KODEX 중국본토 A50,20210811,58070,0,-52181
12,A169950,KODEX 중국본토 A50,20210810,56370,158,-50639
13,A169950,KODEX 중국본토 A50,20210809,63822,0,-57933
14,A169950,KODEX 중국본토 A50,20210806,68782,147,-63040
15,A169950,KODEX 중국본토 A50,20210805,66909,0,-61019
16,A169950,KODEX 중국본토 A50,20210804,68953,0,-63053
17,A169950,KODEX 중국본토 A50,20210803,57515,0,-51612
18,A169950,KODEX 중국본토 A50,20210802,58019,96,-52211
19,A169950,KODEX 중국본토 A50,20210730,61675,168,-55743
20,A169950,KODEX 중국본토 A50,20210729,58542,10,-52432
21,A169950,KODEX 중국본토 A50,20210728,40067,39,-33880
22,A169950,KODEX 중국본토 A50,20210727,34611,0,-28378
23,A169950,KODEX 중국본토 A50,20210726,21643,0,-15399
24,A169950,KODEX 중국본토 A50,20210723,4581,0,1766
25,A169950,KODEX 중국본토 A50,20210722,2390,0,3957
26,A169950,KODEX 중국본토 A50,20210721,5429,107,812
27,A169950,KODEX 중국본토 A50,20210720,6857,158,-667
28,A169950,KODEX 중국본토 A50,20210719,7494,158,-1304
29,A169950,KODEX 중국본토 A50,20210716,12749,2,-6403
30,A169950,KODEX 중국본토 A50,20210715,11243,158,-5046
31,A169950,KODEX 중국본토 A50,20210714,12621,0,-6266
32,A169950,KODEX 중국본토 A50,20210713,12068,0,-5710
33,A169950,KODEX 중국본토 A50,20210712,11739,28,-5409
34,A169950,KODEX 중국본토 A50,20210709,11501,158,-5271
35,A169950,KODEX 중국본토 A50,20210708,13124,35,-6771
36,A169950,KODEX 중국본토 A50,20210707,13231,59,-7036
37,A169950,KODEX 중국본토 A50,20210706,17623,0,-11363
38,A169950,KODEX 중국본토 A50,20210705,15977,23,-9739
39,A169950,KODEX 중국본토 A50,20210702,11337,121,-5442
40,A169950,KODEX 중국본토 A50,20210701,7555,117,-1395
41,A169950,KODEX 중국본토 A50,20210630,7741,0,-1464
42,A169950,KODEX 중국본토 A50,20210629,8081,10,-1814
43,A169950,KODEX 중국본토 A50,20210628,7939,71,-1638
44,A169950,KODEX 중국본토 A50,20210625,10872,158,-4663
45,A169950,KODEX 중국본토 A50,20210624,14626,0,-8298
46,A169950,KODEX 중국본토 A50,20210623,14893,7,-8589
47,A169950,KODEX 중국본토 A50,20210622,16549,0,-10238
48,A169950,KODEX 중국본토 A50,20210621,15734,0,-9414
49,A169950,KODEX 중국본토 A50,20210618,16046,98,-10823
50,A169950,KODEX 중국본토 A50,20210617,15711,113,-10497
51,A169950,KODEX 중국본토 A50,20210616,16261,0,-10936
52,A169950,KODEX 중국본토 A50,20210615,17280,42,-12095
53,A169950,KODEX 중국본토 A50,20210614,15615,23,-10410
54,A169950,KODEX 중국본토 A50,20210611,15442,0,-10186
55,A169950,KODEX 중국본토 A50,20210610,10372,0,-5102
56,A169950,KODEX 중국본토 A50,20210609,15475,158,-10363
57,A169950,KODEX 중국본토 A50,20210608,16161,0,-10891
58,A169950,KODEX 중국본토 A50,20210607,14618,155,-9508
59,A169950,KODEX 중국본토 A50,20210604,12233,0,-6967
60,A169950,KODEX 중국본토 A50,20210603,19173,0,-13907
61,A169950,KODEX 중국본토 A50,20210602,11904,52,-6690
62,A169950,KODEX 중국본토 A50,20210601,12412,0,-7146
63,A169950,KODEX 중국본토 A50,20210531,7748,17,-2499
64,A169950,KODEX 중국본토 A50,20210528,5542,0,-276
65,A169950,KODEX 중국본토 A50,20210527,3793,24,1450
66,A169950,KODEX 중국본토 A50,20210526,-2724,0,7991
67,A169950,KODEX 중국본토 A50,20210525,-4869,70,10076
68,A169950,KODEX 중국본토 A50,20210524,9599,149,-4471
69,A169950,KODEX 중국본토 A50,20210521,11455,52,-6230
70,A169950,KODEX 중국본토 A50,20210520,3951,146,1180
71,A169950,KODEX 중국본토 A50,20210518,1977,0,3300
