,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A036120,SCI평가정보,20210827,-297056,361391,-41592
1,A036120,SCI평가정보,20210826,-289362,354046,-41592
2,A036120,SCI평가정보,20210825,-298312,347775,-41592
3,A036120,SCI평가정보,20210824,-306744,356328,-41592
4,A036120,SCI평가정보,20210823,-295350,344934,-41592
5,A036120,SCI평가정보,20210820,-276194,325795,-41592
6,A036120,SCI평가정보,20210819,-256595,306199,-41592
7,A036120,SCI평가정보,20210818,-259816,309520,-41592
8,A036120,SCI평가정보,20210817,-233145,283048,-41592
9,A036120,SCI평가정보,20210813,-248911,299455,-41592
10,A036120,SCI평가정보,20210812,-264110,314816,-41592
11,A036120,SCI평가정보,20210811,-280192,330248,-41592
12,A036120,SCI평가정보,20210810,-309551,359632,-41592
13,A036120,SCI평가정보,20210809,-375465,425546,-41592
14,A036120,SCI평가정보,20210806,-399337,449686,-41592
15,A036120,SCI평가정보,20210805,-444695,495237,-41592
16,A036120,SCI평가정보,20210804,-454757,505298,-41592
17,A036120,SCI평가정보,20210803,-461231,511801,-41592
18,A036120,SCI평가정보,20210802,-525831,577055,-41592
19,A036120,SCI평가정보,20210730,-611356,662801,-41592
20,A036120,SCI평가정보,20210729,-671104,722555,-41592
21,A036120,SCI평가정보,20210728,-680490,731943,-41592
22,A036120,SCI평가정보,20210727,-700375,751936,-41592
23,A036120,SCI평가정보,20210726,-709593,761312,-41592
24,A036120,SCI평가정보,20210723,-750698,802419,-41592
25,A036120,SCI평가정보,20210722,-785597,837319,-41592
26,A036120,SCI평가정보,20210721,-792353,844075,-41592
27,A036120,SCI평가정보,20210720,-798853,850621,-41592
28,A036120,SCI평가정보,20210719,-798554,850574,-41592
29,A036120,SCI평가정보,20210716,-799244,851266,-41592
30,A036120,SCI평가정보,20210715,-805220,857145,-41592
31,A036120,SCI평가정보,20210714,-808865,860647,-41592
32,A036120,SCI평가정보,20210713,-800430,861825,-41592
33,A036120,SCI평가정보,20210712,-788368,849764,-41592
34,A036120,SCI평가정보,20210709,-779804,841315,-41592
35,A036120,SCI평가정보,20210708,-768956,835154,-41592
36,A036120,SCI평가정보,20210707,-778291,843280,-41592
37,A036120,SCI평가정보,20210706,-778243,843232,-41592
38,A036120,SCI평가정보,20210705,-774277,839266,-41592
39,A036120,SCI평가정보,20210702,-765347,830336,-41592
40,A036120,SCI평가정보,20210701,-763141,830532,-41592
41,A036120,SCI평가정보,20210630,-770930,838291,-41592
42,A036120,SCI평가정보,20210629,-783029,850390,-41592
43,A036120,SCI평가정보,20210628,-778085,845746,-41592
44,A036120,SCI평가정보,20210625,-762415,830228,-41592
45,A036120,SCI평가정보,20210624,-758069,825902,-41592
46,A036120,SCI평가정보,20210623,-747653,817989,-41592
47,A036120,SCI평가정보,20210622,-753138,828019,-41592
48,A036120,SCI평가정보,20210621,-750326,825254,-41592
49,A036120,SCI평가정보,20210618,-783294,860877,-41592
50,A036120,SCI평가정보,20210617,-742778,820216,-41592
51,A036120,SCI평가정보,20210616,-729892,810802,-41592
52,A036120,SCI평가정보,20210615,-732325,813410,-41592
53,A036120,SCI평가정보,20210614,-728996,810011,-41592
54,A036120,SCI평가정보,20210611,-730576,811599,-41592
55,A036120,SCI평가정보,20210610,-714873,797508,-41592
56,A036120,SCI평가정보,20210609,-714567,797172,-41592
57,A036120,SCI평가정보,20210608,-732889,814571,-41592
58,A036120,SCI평가정보,20210607,-725748,807550,-41592
59,A036120,SCI평가정보,20210604,-724994,805146,-41592
60,A036120,SCI평가정보,20210603,-715469,795682,-41592
61,A036120,SCI평가정보,20210602,-733819,814034,-41592
62,A036120,SCI평가정보,20210601,-759744,839968,-41592
63,A036120,SCI평가정보,20210531,-809898,893368,-41592
64,A036120,SCI평가정보,20210528,-817460,900931,-41592
65,A036120,SCI평가정보,20210527,-809090,891715,-41592
66,A036120,SCI평가정보,20210526,-818003,900605,-41592
67,A036120,SCI평가정보,20210525,-807845,890475,-41592
68,A036120,SCI평가정보,20210524,-813947,896642,-41592
69,A036120,SCI평가정보,20210521,-827081,909045,-41592
70,A036120,SCI평가정보,20210520,-838378,920341,-41592
71,A036120,SCI평가정보,20210518,-845564,927533,-41592
72,A036120,SCI평가정보,20210517,-849776,932167,-41592
73,A036120,SCI평가정보,20210514,-870638,953085,-41593
74,A036120,SCI평가정보,20210513,-871117,953515,-41593
75,A036120,SCI평가정보,20210512,-851014,933517,-41593
76,A036120,SCI평가정보,20210511,-849810,932464,-41593
77,A036120,SCI평가정보,20210510,-880527,963647,-41593
78,A036120,SCI평가정보,20210507,-886031,969657,-41593
79,A036120,SCI평가정보,20210506,-865182,948768,-41593
80,A036120,SCI평가정보,20210504,-866710,950298,-41593
81,A036120,SCI평가정보,20210503,-872535,955436,-41593
82,A036120,SCI평가정보,20210430,-899930,982898,-41593
83,A036120,SCI평가정보,20210429,-892120,975150,-41593
84,A036120,SCI평가정보,20210428,-872108,955395,-41593
85,A036120,SCI평가정보,20210427,-888797,972278,-41593
86,A036120,SCI평가정보,20210426,-903117,984260,-41592
87,A036120,SCI평가정보,20210423,-890640,971655,-41592
88,A036120,SCI평가정보,20210422,-868956,949979,-41592
89,A036120,SCI평가정보,20210421,-895639,941807,-6737
90,A036120,SCI평가정보,20210420,-907349,954020,-6737
91,A036120,SCI평가정보,20210419,-872402,919123,-6737
92,A036120,SCI평가정보,20210416,-895996,943480,-6737
93,A036120,SCI평가정보,20210415,-841343,887527,-6737
94,A036120,SCI평가정보,20210414,-783956,816837,-6737
95,A036120,SCI평가정보,20210413,-700845,735820,-6737
96,A036120,SCI평가정보,20210412,-649651,685733,-6737
97,A036120,SCI평가정보,20210409,-544604,581129,-6737
98,A036120,SCI평가정보,20210408,-527129,566037,-6737
99,A036120,SCI평가정보,20210407,-433066,456058,-6737
100,A036120,SCI평가정보,20210406,-131608,151115,-6737
101,A036120,SCI평가정보,20210405,-177090,173596,-6737
102,A036120,SCI평가정보,20210402,-449307,438024,-6737
103,A036120,SCI평가정보,20210401,-367396,357366,-6737
104,A036120,SCI평가정보,20210331,-304305,301075,-6737
105,A036120,SCI평가정보,20210330,-414195,384025,11121
106,A036120,SCI평가정보,20210329,-377130,372221,-6737
107,A036120,SCI평가정보,20210326,-347647,341588,-6737
108,A036120,SCI평가정보,20210325,-392152,385956,-6737
109,A036120,SCI평가정보,20210324,-347274,343165,-6737
110,A036120,SCI평가정보,20210323,-322966,320471,0
111,A036120,SCI평가정보,20210322,-248218,249134,0
112,A036120,SCI평가정보,20210319,-266428,265950,0
113,A036120,SCI평가정보,20210318,-243799,242125,0
114,A036120,SCI평가정보,20210317,-256592,256259,0
115,A036120,SCI평가정보,20210316,-110439,103106,0
116,A036120,SCI평가정보,20210315,-127447,116591,0
117,A036120,SCI평가정보,20210312,-34636,31006,0
118,A036120,SCI평가정보,20210311,24034,-24097,0
