,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A010690,화신,20210827,-2221593,228892,1998530
1,A010690,화신,20210826,-2209304,231978,1980483
2,A010690,화신,20210825,-2129368,209316,1930272
3,A010690,화신,20210824,-2154245,217439,1947548
4,A010690,화신,20210823,-2189176,246681,1953214
5,A010690,화신,20210820,-2127551,214345,1922811
6,A010690,화신,20210819,-2121842,214465,1916704
7,A010690,화신,20210818,-2248996,259703,1995999
8,A010690,화신,20210817,-2260092,195452,2073527
9,A010690,화신,20210813,-2437923,144913,2299729
10,A010690,화신,20210812,-2900834,255633,2649994
11,A010690,화신,20210811,-2848343,132059,2718734
12,A010690,화신,20210810,-2787339,123032,2664747
13,A010690,화신,20210809,-2798613,159322,2640945
14,A010690,화신,20210806,-2691233,125334,2564525
15,A010690,화신,20210805,-2701090,129026,2569512
16,A010690,화신,20210804,-2673010,125956,2540365
17,A010690,화신,20210803,-2687085,141052,2541072
18,A010690,화신,20210802,-2734539,135558,2594285
19,A010690,화신,20210730,-2720034,117087,2595251
20,A010690,화신,20210729,-2721832,126963,2584925
21,A010690,화신,20210728,-2784235,177881,2594916
22,A010690,화신,20210727,-2774476,173488,2589894
23,A010690,화신,20210726,-2675754,132810,2528421
24,A010690,화신,20210723,-2563283,105592,2442550
25,A010690,화신,20210722,-2867856,373661,2479776
26,A010690,화신,20210721,-2480543,346813,2121243
27,A010690,화신,20210720,-2091654,86447,1997619
28,A010690,화신,20210719,-2152876,64423,2080797
29,A010690,화신,20210716,-2245240,78470,2158986
30,A010690,화신,20210715,-2205589,79234,2119383
31,A010690,화신,20210714,-2161580,67304,2087556
32,A010690,화신,20210713,-2260809,96727,2157862
33,A010690,화신,20210712,-2267480,143255,2119787
34,A010690,화신,20210709,-2440385,262789,2158275
35,A010690,화신,20210708,-2266844,180873,2082562
36,A010690,화신,20210707,-2307172,204008,2099245
37,A010690,화신,20210706,-2386891,241835,2142227
38,A010690,화신,20210705,-2581605,269345,2309293
39,A010690,화신,20210702,-2630214,243920,2379828
40,A010690,화신,20210701,-2875055,462080,2382342
41,A010690,화신,20210630,-2559816,394388,2134196
42,A010690,화신,20210629,-2658187,456751,2171735
43,A010690,화신,20210628,-2569554,415880,2125273
44,A010690,화신,20210625,-2673951,451401,2184150
45,A010690,화신,20210624,-2476497,129139,2293482
46,A010690,화신,20210623,-2411557,292317,2078766
47,A010690,화신,20210622,-2684119,423940,2221752
48,A010690,화신,20210621,-2218600,159059,2034004
