,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A000220,유유제약,20210827,1299188,124799,-689229
1,A000220,유유제약,20210826,1304648,120909,-690657
2,A000220,유유제약,20210825,1278717,146863,-690663
3,A000220,유유제약,20210824,1300405,124810,-690791
4,A000220,유유제약,20210823,1371340,54429,-690943
5,A000220,유유제약,20210820,1452067,-26128,-691113
6,A000220,유유제약,20210819,1469342,-43033,-691133
7,A000220,유유제약,20210818,1407532,19401,-690781
8,A000220,유유제약,20210817,1438177,-12043,-689422
9,A000220,유유제약,20210813,1437386,-16617,-689418
10,A000220,유유제약,20210812,1401217,41796,-689666
11,A000220,유유제약,20210811,1378935,42550,-690622
12,A000220,유유제약,20210810,1417847,2581,-689266
13,A000220,유유제약,20210809,1440234,-20733,-689150
14,A000220,유유제약,20210806,1408138,38683,-689107
15,A000220,유유제약,20210805,1380750,75979,-688866
16,A000220,유유제약,20210804,1396081,32172,-687838
17,A000220,유유제약,20210803,1426635,1573,-687788
18,A000220,유유제약,20210802,1443468,2578,-687815
19,A000220,유유제약,20210730,1439037,12250,-683859
20,A000220,유유제약,20210729,1428313,24546,-685122
21,A000220,유유제약,20210728,1503066,-50625,-685079
22,A000220,유유제약,20210727,1477250,-27324,-682523
23,A000220,유유제약,20210726,1546431,-96784,-682546
24,A000220,유유제약,20210723,1534785,-86815,-681623
25,A000220,유유제약,20210722,1536103,-88616,-681621
26,A000220,유유제약,20210721,1530506,-83483,-681620
27,A000220,유유제약,20210720,1470815,-40884,-681613
28,A000220,유유제약,20210719,1480620,-65051,-681598
29,A000220,유유제약,20210716,1498113,-81006,-682197
30,A000220,유유제약,20210715,1512576,-85508,-680975
31,A000220,유유제약,20210714,1487372,-61548,-658858
32,A000220,유유제약,20210713,1533577,-121577,-679015
33,A000220,유유제약,20210712,1512720,-95501,-674832
34,A000220,유유제약,20210709,1532668,-120035,-669837
35,A000220,유유제약,20210708,1451965,-68613,-619016
36,A000220,유유제약,20210707,1463915,-66203,-643077
37,A000220,유유제약,20210706,1356218,-105686,-512983
38,A000220,유유제약,20210705,1337059,-90593,-511363
39,A000220,유유제약,20210702,1340524,-98072,-501185
40,A000220,유유제약,20210701,1028307,157870,-439051
41,A000220,유유제약,20210630,1194069,-23842,-436536
42,A000220,유유제약,20210629,1183819,-34110,-415864
43,A000220,유유제약,20210628,1192813,-60214,-399568
44,A000220,유유제약,20210625,1151080,-69070,-349032
45,A000220,유유제약,20210624,1156014,-104924,-348562
46,A000220,유유제약,20210623,653680,324297,-260479
47,A000220,유유제약,20210622,811439,127558,-222464
48,A000220,유유제약,20210621,768211,150075,-222460
49,A000220,유유제약,20210618,770858,125669,-222444
50,A000220,유유제약,20210617,473607,389849,-210328
51,A000220,유유제약,20210616,427267,415583,-210297
52,A000220,유유제약,20210615,421843,402483,-210970
53,A000220,유유제약,20210614,404510,382502,-206362
54,A000220,유유제약,20210611,371675,376806,-188804
55,A000220,유유제약,20210610,465068,237563,-157104
56,A000220,유유제약,20210609,537704,127751,-119909
57,A000220,유유제약,20210608,375524,156485,-7137
58,A000220,유유제약,20210607,301096,183982,21851
59,A000220,유유제약,20210604,301796,119049,85953
60,A000220,유유제약,20210603,271146,114232,121515
61,A000220,유유제약,20210602,325794,28697,152063
62,A000220,유유제약,20210601,281396,12633,213137
63,A000220,유유제약,20210531,156999,54714,299916
64,A000220,유유제약,20210528,637455,87329,-383850
65,A000220,유유제약,20210527,703046,21526,-383840
66,A000220,유유제약,20210526,749820,-24999,-383840
67,A000220,유유제약,20210525,781005,-54938,-383872
68,A000220,유유제약,20210524,684926,41466,-383862
69,A000220,유유제약,20210521,680445,45451,-383858
70,A000220,유유제약,20210520,681239,43360,-383910
71,A000220,유유제약,20210518,624440,99080,-383935
72,A000220,유유제약,20210517,750382,-36762,-377933
73,A000220,유유제약,20210514,761333,-79583,-349128
74,A000220,유유제약,20210513,767575,-102408,-332325
75,A000220,유유제약,20210512,780613,-120517,-332609
76,A000220,유유제약,20210511,745192,-128934,-333182
77,A000220,유유제약,20210510,285543,143852,-275942
78,A000220,유유제약,20210507,186365,93399,-191532
79,A000220,유유제약,20210506,252384,3901,-223000
80,A000220,유유제약,20210504,102926,-17407,-79263
81,A000220,유유제약,20210503,142998,-56018,-79310
82,A000220,유유제약,20210430,143701,-52458,-81553
83,A000220,유유제약,20210429,135448,-49882,-81678
84,A000220,유유제약,20210428,126704,-34991,-79320
85,A000220,유유제약,20210427,113374,-43860,-58255
86,A000220,유유제약,20210426,114358,-51112,-52409
87,A000220,유유제약,20210423,102271,-50782,-44352
88,A000220,유유제약,20210422,37266,-40112,-7460
89,A000220,유유제약,20210421,15650,-10793,-7097
90,A000220,유유제약,20210420,-3679,15911,-5553
91,A000220,유유제약,20210419,14519,-3475,-5552
92,A000220,유유제약,20210416,12586,-3230,-4832
93,A000220,유유제약,20210415,-32778,5998,35279
94,A000220,유유제약,20210414,-1760,16200,-4827
95,A000220,유유제약,20210413,37867,-21146,-4764
96,A000220,유유제약,20210412,25454,-13555,-4710
97,A000220,유유제약,20210409,1708,4983,-4282
98,A000220,유유제약,20210408,654,5207,-4271
99,A000220,유유제약,20210407,8957,-2028,-4181
100,A000220,유유제약,20210406,20809,-13622,-4166
101,A000220,유유제약,20210405,22384,-15172,-4245
102,A000220,유유제약,20210402,22659,-14969,-4197
103,A000220,유유제약,20210401,24955,-17592,-4178
104,A000220,유유제약,20210331,12980,-6862,-4152
105,A000220,유유제약,20210330,-28898,37138,-3055
106,A000220,유유제약,20210329,-78813,86624,-1891
107,A000220,유유제약,20210326,-56826,65420,-2528
108,A000220,유유제약,20210325,-42432,51967,-2558
109,A000220,유유제약,20210324,-27319,36969,-2557
110,A000220,유유제약,20210323,-32248,41752,-2563
111,A000220,유유제약,20210322,-30401,39535,-2564
112,A000220,유유제약,20210319,-9524,18576,-2558
113,A000220,유유제약,20210318,21938,-12758,-2729
114,A000220,유유제약,20210317,-20064,16837,10654
115,A000220,유유제약,20210316,14250,-14113,6247
116,A000220,유유제약,20210315,-3090,6653,-380
117,A000220,유유제약,20210312,-2426,6065,-366
118,A000220,유유제약,20210311,1744,-1334,-360
