,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A038340,UCI,20210827,-1030837,920459,15289
1,A038340,UCI,20210826,-1030837,920459,15289
2,A038340,UCI,20210825,-1030837,920459,15289
3,A038340,UCI,20210824,-1030837,920459,15289
4,A038340,UCI,20210823,-1030837,920459,15289
5,A038340,UCI,20210820,-1030837,920459,15289
6,A038340,UCI,20210819,-1030837,920459,15289
7,A038340,UCI,20210818,-1030837,920459,15289
8,A038340,UCI,20210817,-1030837,920459,15289
9,A038340,UCI,20210813,-1030837,920459,15289
10,A038340,UCI,20210812,-1030837,920459,15289
11,A038340,UCI,20210811,-1030837,920459,15289
12,A038340,UCI,20210810,-1030837,920459,15289
13,A038340,UCI,20210809,-1030837,920459,15289
14,A038340,UCI,20210806,-1030837,920459,15289
15,A038340,UCI,20210805,-1030837,920459,15289
16,A038340,UCI,20210804,-1030837,920459,15289
17,A038340,UCI,20210803,-1030837,920459,15289
18,A038340,UCI,20210802,-1030837,920459,15289
19,A038340,UCI,20210730,-1030837,920459,15289
20,A038340,UCI,20210729,-1030837,920459,15289
21,A038340,UCI,20210728,-1030837,920459,15289
22,A038340,UCI,20210727,-1030837,920459,15289
23,A038340,UCI,20210726,-1030837,920459,15289
24,A038340,UCI,20210723,-1030837,920459,15289
25,A038340,UCI,20210722,-1030837,920459,15289
26,A038340,UCI,20210721,-1030837,920459,15289
27,A038340,UCI,20210720,-1030837,920459,15289
28,A038340,UCI,20210719,-1030837,920459,15289
29,A038340,UCI,20210716,-1030837,920459,15289
30,A038340,UCI,20210715,-1030837,920459,15289
31,A038340,UCI,20210714,-1030837,920459,15289
32,A038340,UCI,20210713,-1030837,920459,15289
33,A038340,UCI,20210712,-1030837,920459,15289
34,A038340,UCI,20210709,-1030837,920459,15289
35,A038340,UCI,20210708,-1030837,920459,15289
36,A038340,UCI,20210707,-1030837,920459,15289
37,A038340,UCI,20210706,-1030837,920459,15289
38,A038340,UCI,20210705,-1030837,920459,15289
39,A038340,UCI,20210702,-1030837,920459,15289
40,A038340,UCI,20210701,-1030837,920459,15289
41,A038340,UCI,20210630,-1030837,920459,15289
42,A038340,UCI,20210629,-1030837,920459,15289
43,A038340,UCI,20210628,-1030837,920459,15289
44,A038340,UCI,20210625,-1030837,920459,15289
45,A038340,UCI,20210624,-1030837,920459,15289
46,A038340,UCI,20210623,-1030837,920459,15289
47,A038340,UCI,20210622,-1030837,920459,15289
48,A038340,UCI,20210621,-1030837,920459,15289
49,A038340,UCI,20210618,-1030837,920459,15289
50,A038340,UCI,20210617,-1030837,920459,15289
51,A038340,UCI,20210616,-1030837,920459,15289
52,A038340,UCI,20210615,-1030837,920459,15289
53,A038340,UCI,20210614,-1030837,920459,15289
54,A038340,UCI,20210611,-1030837,920459,15289
55,A038340,UCI,20210610,-1030837,920459,15289
56,A038340,UCI,20210609,-1030837,920459,15289
57,A038340,UCI,20210608,-1030837,920459,15289
58,A038340,UCI,20210607,-1030837,920459,15289
59,A038340,UCI,20210604,-1030837,920459,15289
60,A038340,UCI,20210603,-1030837,920459,15289
61,A038340,UCI,20210602,-1030837,920459,15289
62,A038340,UCI,20210601,-1030837,920459,15289
63,A038340,UCI,20210531,-1030837,920459,15289
64,A038340,UCI,20210528,-1030837,920459,15289
65,A038340,UCI,20210527,-1030837,920459,15289
66,A038340,UCI,20210526,-1030837,920459,15289
67,A038340,UCI,20210525,-1030837,920459,15289
68,A038340,UCI,20210524,-1030837,920459,15289
69,A038340,UCI,20210521,-1030837,920459,15289
70,A038340,UCI,20210520,-1030837,920459,15289
71,A038340,UCI,20210518,-1030837,920459,15289
72,A038340,UCI,20210517,-1030837,920459,15289
73,A038340,UCI,20210514,-1030837,920459,15289
74,A038340,UCI,20210513,-1030837,920459,15289
75,A038340,UCI,20210512,-1030837,920459,15289
76,A038340,UCI,20210511,-1030837,920459,15289
77,A038340,UCI,20210510,-1030837,920459,15289
78,A038340,UCI,20210507,-1030837,920459,15289
79,A038340,UCI,20210506,-1030837,920459,15289
80,A038340,UCI,20210504,-1030837,920459,15289
81,A038340,UCI,20210503,-1030837,920459,15289
82,A038340,UCI,20210430,-1030837,920459,15289
83,A038340,UCI,20210429,-1030837,920459,15289
84,A038340,UCI,20210428,-1030837,920459,15289
85,A038340,UCI,20210427,-1030837,920459,15289
86,A038340,UCI,20210426,-1030837,920459,15289
87,A038340,UCI,20210423,-1030837,920459,15289
88,A038340,UCI,20210422,-1030837,920459,15289
89,A038340,UCI,20210421,-1030837,920459,15289
90,A038340,UCI,20210420,-1030837,920459,15289
91,A038340,UCI,20210419,-1030837,920459,15289
92,A038340,UCI,20210416,-1030837,920459,15289
93,A038340,UCI,20210415,-1030837,920459,15289
94,A038340,UCI,20210414,-1030837,920459,15289
95,A038340,UCI,20210413,-1030837,920459,15289
96,A038340,UCI,20210412,-1030837,920459,15289
97,A038340,UCI,20210409,-1030837,920459,15289
98,A038340,UCI,20210408,-1030837,920459,15289
99,A038340,UCI,20210407,-1030837,920459,15289
100,A038340,UCI,20210406,-1030837,920459,15289
101,A038340,UCI,20210405,-1030837,920459,15289
102,A038340,UCI,20210402,-1030837,920459,15289
103,A038340,UCI,20210401,-1030837,920459,15289
