,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A031860,엔에스엔,20210827,-603656,1170689,23607
1,A031860,엔에스엔,20210826,-592783,1159816,23607
2,A031860,엔에스엔,20210825,-551908,1118541,23607
3,A031860,엔에스엔,20210824,-591388,1147518,28468
4,A031860,엔에스엔,20210823,-505600,1061727,28468
5,A031860,엔에스엔,20210820,-461405,1017532,28468
6,A031860,엔에스엔,20210819,-465977,1022967,28468
7,A031860,엔에스엔,20210818,-468069,1067316,-11532
8,A031860,엔에스엔,20210817,-473771,1062530,-1532
9,A031860,엔에스엔,20210813,-546145,1131787,-1532
10,A031860,엔에스엔,20210812,-546793,1133358,-1532
11,A031860,엔에스엔,20210811,-553644,1131065,-1532
12,A031860,엔에스엔,20210810,-588339,1166743,-1532
13,A031860,엔에스엔,20210809,-608881,1188087,-1532
14,A031860,엔에스엔,20210806,-701778,1281797,-1532
15,A031860,엔에스엔,20210805,-734738,1325203,-1532
16,A031860,엔에스엔,20210804,-714163,1307694,-1532
17,A031860,엔에스엔,20210803,-709182,1292713,-1532
18,A031860,엔에스엔,20210802,-770981,1354514,-1532
19,A031860,엔에스엔,20210730,-702414,1286886,-1532
20,A031860,엔에스엔,20210729,-654458,1236930,-1532
21,A031860,엔에스엔,20210728,-654309,1240296,-1532
22,A031860,엔에스엔,20210727,-653370,1238535,-1532
23,A031860,엔에스엔,20210726,-580426,1165329,-1532
24,A031860,엔에스엔,20210723,-574446,1159439,-1532
25,A031860,엔에스엔,20210722,-463601,1050603,-1531
26,A031860,엔에스엔,20210721,-419536,991252,-1531
27,A031860,엔에스엔,20210720,-826620,1202836,11469
28,A031860,엔에스엔,20210719,-772085,1156991,1469
29,A031860,엔에스엔,20210716,-566234,950396,1469
30,A031860,엔에스엔,20210715,-1171528,1522126,6469
31,A031860,엔에스엔,20210714,-913093,1283831,6469
32,A031860,엔에스엔,20210713,-900607,1271355,6469
33,A031860,엔에스엔,20210712,-844133,1213838,6469
34,A031860,엔에스엔,20210709,-768406,1138083,6469
35,A031860,엔에스엔,20210708,-790506,1159708,6468
36,A031860,엔에스엔,20210707,-844709,1183911,6468
37,A031860,엔에스엔,20210706,-832936,1172138,6468
38,A031860,엔에스엔,20210705,-892744,1169832,6468
39,A031860,엔에스엔,20210702,-826058,1133150,6468
40,A031860,엔에스엔,20210701,-757627,1065361,6468
41,A031860,엔에스엔,20210630,-738767,1050005,6468
42,A031860,엔에스엔,20210629,-727989,1040533,6468
43,A031860,엔에스엔,20210628,-744480,1076154,6468
44,A031860,엔에스엔,20210625,-599222,1077592,6468
45,A031860,엔에스엔,20210624,-564447,1043025,6468
46,A031860,엔에스엔,20210623,-498116,938948,6468
47,A031860,엔에스엔,20210622,-527956,972793,6468
48,A031860,엔에스엔,20210621,-506785,950142,6468
49,A031860,엔에스엔,20210618,-500859,947591,6468
50,A031860,엔에스엔,20210617,-492069,937301,6468
51,A031860,엔에스엔,20210616,-494825,946418,1607
52,A031860,엔에스엔,20210615,-492926,929700,1607
53,A031860,엔에스엔,20210614,-571172,937951,1607
54,A031860,엔에스엔,20210611,-550266,912837,1607
55,A031860,엔에스엔,20210610,-545911,908490,1607
56,A031860,엔에스엔,20210609,-492798,869741,1607
57,A031860,엔에스엔,20210608,-464382,841710,1607
58,A031860,엔에스엔,20210607,-441700,864028,1607
59,A031860,엔에스엔,20210604,-414056,836394,1607
60,A031860,엔에스엔,20210603,-392617,815260,1607
61,A031860,엔에스엔,20210602,-403905,811862,1607
62,A031860,엔에스엔,20210601,-416960,823916,1607
63,A031860,엔에스엔,20210531,-343303,737453,1607
64,A031860,엔에스엔,20210528,-318729,694488,1607
65,A031860,엔에스엔,20210527,-263590,639349,1607
66,A031860,엔에스엔,20210526,-320034,695793,1607
67,A031860,엔에스엔,20210525,-316327,692086,1607
68,A031860,엔에스엔,20210524,-300831,676590,1607
69,A031860,엔에스엔,20210521,-300772,680531,1607
70,A031860,엔에스엔,20210520,-395325,803944,1607
71,A031860,엔에스엔,20210518,-478177,876274,12129
72,A031860,엔에스엔,20210517,-398228,798640,12129
73,A031860,엔에스엔,20210514,-357110,817815,12129
74,A031860,엔에스엔,20210513,-353430,814135,12129
75,A031860,엔에스엔,20210512,-325219,812317,12129
76,A031860,엔에스엔,20210511,-265699,830865,12129
77,A031860,엔에스엔,20210510,-323989,934294,12129
78,A031860,엔에스엔,20210507,-422764,907856,12129
79,A031860,엔에스엔,20210506,-387296,852775,12129
80,A031860,엔에스엔,20210504,-425602,789911,12129
81,A031860,엔에스엔,20210503,-489460,832437,12128
82,A031860,엔에스엔,20210430,-581054,916539,12128
83,A031860,엔에스엔,20210429,-597649,933134,12128
84,A031860,엔에스엔,20210428,-586480,921965,12128
85,A031860,엔에스엔,20210427,-850683,1093965,12128
86,A031860,엔에스엔,20210426,-880883,1122685,12128
87,A031860,엔에스엔,20210423,-950417,1120503,12128
88,A031860,엔에스엔,20210422,-913106,1082688,12128
89,A031860,엔에스엔,20210421,-869026,1041105,12128
90,A031860,엔에스엔,20210420,-846440,1018825,12128
91,A031860,엔에스엔,20210419,-765094,934821,12128
