,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A219550,자안코스메틱,20210827,669255,128461,1
1,A219550,자안코스메틱,20210826,662595,135521,1
2,A219550,자안코스메틱,20210825,648416,150935,1
3,A219550,자안코스메틱,20210824,660146,129987,1
4,A219550,자안코스메틱,20210823,607540,154444,1
5,A219550,자안코스메틱,20210820,608654,147170,1
6,A219550,자안코스메틱,20210819,577201,146166,1
7,A219550,자안코스메틱,20210818,565221,157476,1
8,A219550,자안코스메틱,20210817,594751,89725,1
9,A219550,자안코스메틱,20210813,590452,104077,1
10,A219550,자안코스메틱,20210812,605262,104353,1
11,A219550,자안코스메틱,20210811,603592,104888,1
12,A219550,자안코스메틱,20210810,602755,105725,1
13,A219550,자안코스메틱,20210809,599653,115702,1
14,A219550,자안코스메틱,20210806,574717,130623,1
15,A219550,자안코스메틱,20210805,528223,150127,1
16,A219550,자안코스메틱,20210804,517229,133544,1
17,A219550,자안코스메틱,20210803,500695,124129,1
18,A219550,자안코스메틱,20210802,475926,120826,1
19,A219550,자안코스메틱,20210730,421684,155178,1
20,A219550,자안코스메틱,20210729,485965,97567,1
21,A219550,자안코스메틱,20210728,451561,88232,1
22,A219550,자안코스메틱,20210727,410774,57692,1
23,A219550,자안코스메틱,20210726,415137,32874,1
24,A219550,자안코스메틱,20210723,426763,9136,1
25,A219550,자안코스메틱,20210722,378130,23401,1
26,A219550,자안코스메틱,20210721,394368,9237,1
27,A219550,자안코스메틱,20210720,375823,14526,1
28,A219550,자안코스메틱,20210719,369958,20506,1
29,A219550,자안코스메틱,20210716,307981,82652,1
30,A219550,자안코스메틱,20210715,319066,70635,1
31,A219550,자안코스메틱,20210714,342090,47819,1
32,A219550,자안코스메틱,20210713,307409,80676,1
33,A219550,자안코스메틱,20210712,317687,91810,1
34,A219550,자안코스메틱,20210709,305478,103745,1
35,A219550,자안코스메틱,20210708,305450,103849,1
36,A219550,자안코스메틱,20210707,315879,93610,1
37,A219550,자안코스메틱,20210706,286647,87291,1
38,A219550,자안코스메틱,20210705,311304,56983,1
39,A219550,자안코스메틱,20210702,321095,40047,7102
40,A219550,자안코스메틱,20210701,329216,42609,1
41,A219550,자안코스메틱,20210630,332416,40105,1
42,A219550,자안코스메틱,20210629,331879,40807,1
43,A219550,자안코스메틱,20210628,334204,39664,1
44,A219550,자안코스메틱,20210625,345937,29120,1
45,A219550,자안코스메틱,20210624,349768,25960,1
46,A219550,자안코스메틱,20210623,357132,19076,1
47,A219550,자안코스메틱,20210622,356195,21175,1
48,A219550,자안코스메틱,20210621,357896,19704,1
49,A219550,자안코스메틱,20210618,355014,21649,1
50,A219550,자안코스메틱,20210617,357886,20963,1
51,A219550,자안코스메틱,20210616,362744,18440,1
52,A219550,자안코스메틱,20210615,364852,17235,1
53,A219550,자안코스메틱,20210614,360785,17909,1
54,A219550,자안코스메틱,20210611,353446,18568,1
55,A219550,자안코스메틱,20210610,354833,18242,1
56,A219550,자안코스메틱,20210609,356168,16823,1
57,A219550,자안코스메틱,20210608,357088,16268,1
58,A219550,자안코스메틱,20210607,354577,18925,3
59,A219550,자안코스메틱,20210604,339309,33796,3
60,A219550,자안코스메틱,20210603,333240,40015,3
61,A219550,자안코스메틱,20210602,333814,39358,3
62,A219550,자안코스메틱,20210601,334197,38939,3
63,A219550,자안코스메틱,20210531,337278,34926,3
64,A219550,자안코스메틱,20210528,341793,30265,3
65,A219550,자안코스메틱,20210527,350100,22299,3
66,A219550,자안코스메틱,20210526,355517,17082,4
67,A219550,자안코스메틱,20210525,355517,17082,4
68,A219550,자안코스메틱,20210524,355517,17082,4
69,A219550,자안코스메틱,20210521,355517,17082,4
70,A219550,자안코스메틱,20210520,355517,17082,4
71,A219550,자안코스메틱,20210518,355517,17082,4
72,A219550,자안코스메틱,20210517,355517,17082,4
73,A219550,자안코스메틱,20210514,355517,17082,4
74,A219550,자안코스메틱,20210513,355517,17082,4
75,A219550,자안코스메틱,20210512,355517,17082,4
76,A219550,자안코스메틱,20210511,355517,17082,4
77,A219550,자안코스메틱,20210510,355517,17082,4
78,A219550,자안코스메틱,20210507,355517,17082,4
79,A219550,자안코스메틱,20210506,355517,17082,4
80,A219550,자안코스메틱,20210504,355517,17082,4
81,A219550,자안코스메틱,20210503,355517,17082,4
82,A219550,자안코스메틱,20210430,358071,14836,4
83,A219550,자안코스메틱,20210429,365880,7153,4
84,A219550,자안코스메틱,20210428,363130,11030,4
85,A219550,자안코스메틱,20210427,343826,31839,4
86,A219550,자안코스메틱,20210426,351951,23648,4
87,A219550,자안코스메틱,20210423,354126,21156,4
