,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A385510,KODEX K-신재생에너지액티브,20210827,1598786,0,-1638668
1,A385510,KODEX K-신재생에너지액티브,20210826,1596633,0,-1636605
2,A385510,KODEX K-신재생에너지액티브,20210825,1609686,0,-1649643
3,A385510,KODEX K-신재생에너지액티브,20210824,1612021,0,-1652072
4,A385510,KODEX K-신재생에너지액티브,20210823,1605292,0,-1645230
5,A385510,KODEX K-신재생에너지액티브,20210820,1605841,0,-1645789
6,A385510,KODEX K-신재생에너지액티브,20210819,1605467,0,-1645181
7,A385510,KODEX K-신재생에너지액티브,20210818,1626398,0,-1665898
8,A385510,KODEX K-신재생에너지액티브,20210817,1625703,0,-1665169
9,A385510,KODEX K-신재생에너지액티브,20210813,1554640,0,-1591654
10,A385510,KODEX K-신재생에너지액티브,20210812,1529487,0,-1556584
11,A385510,KODEX K-신재생에너지액티브,20210811,1527408,0,-1550152
12,A385510,KODEX K-신재생에너지액티브,20210810,1517737,0,-1539737
13,A385510,KODEX K-신재생에너지액티브,20210809,1512479,0,-1534526
14,A385510,KODEX K-신재생에너지액티브,20210806,1544077,0,-1567104
15,A385510,KODEX K-신재생에너지액티브,20210805,1535121,0,-1558244
16,A385510,KODEX K-신재생에너지액티브,20210804,1538205,0,-1542828
17,A385510,KODEX K-신재생에너지액티브,20210803,1536108,0,-1540664
18,A385510,KODEX K-신재생에너지액티브,20210802,1529067,0,-1549468
19,A385510,KODEX K-신재생에너지액티브,20210730,1508864,0,-1529250
20,A385510,KODEX K-신재생에너지액티브,20210729,1473258,0,-1493430
21,A385510,KODEX K-신재생에너지액티브,20210728,1454267,0,-1474459
22,A385510,KODEX K-신재생에너지액티브,20210727,1454363,0,-1474528
23,A385510,KODEX K-신재생에너지액티브,20210726,1404364,0,-1424301
24,A385510,KODEX K-신재생에너지액티브,20210723,1424802,0,-1442823
25,A385510,KODEX K-신재생에너지액티브,20210722,1415810,0,-1428657
26,A385510,KODEX K-신재생에너지액티브,20210721,1384687,0,-1388320
27,A385510,KODEX K-신재생에너지액티브,20210720,1380460,0,-1384062
28,A385510,KODEX K-신재생에너지액티브,20210719,1341585,0,-1344961
29,A385510,KODEX K-신재생에너지액티브,20210716,1335094,0,-1338467
30,A385510,KODEX K-신재생에너지액티브,20210715,1311826,0,-1315219
31,A385510,KODEX K-신재생에너지액티브,20210714,1295284,0,-1300177
32,A385510,KODEX K-신재생에너지액티브,20210713,1280958,0,-1285881
33,A385510,KODEX K-신재생에너지액티브,20210712,1329648,0,-1334616
34,A385510,KODEX K-신재생에너지액티브,20210709,1330221,0,-1335208
35,A385510,KODEX K-신재생에너지액티브,20210708,1256870,0,-1260202
36,A385510,KODEX K-신재생에너지액티브,20210707,1206688,0,-1209450
37,A385510,KODEX K-신재생에너지액티브,20210706,1201860,0,-1204606
38,A385510,KODEX K-신재생에너지액티브,20210705,1199935,0,-1202681
39,A385510,KODEX K-신재생에너지액티브,20210702,1191578,0,-1194669
40,A385510,KODEX K-신재생에너지액티브,20210701,1178041,0,-1181732
41,A385510,KODEX K-신재생에너지액티브,20210630,1150651,0,-1154193
42,A385510,KODEX K-신재생에너지액티브,20210629,1150230,0,-1154354
43,A385510,KODEX K-신재생에너지액티브,20210628,1134733,0,-1138832
44,A385510,KODEX K-신재생에너지액티브,20210625,1101676,0,-1106574
45,A385510,KODEX K-신재생에너지액티브,20210624,1067422,0,-1072250
46,A385510,KODEX K-신재생에너지액티브,20210623,1054405,0,-1059416
47,A385510,KODEX K-신재생에너지액티브,20210622,1045425,0,-1050436
48,A385510,KODEX K-신재생에너지액티브,20210621,1037311,0,-1042129
49,A385510,KODEX K-신재생에너지액티브,20210618,1000701,0,-1005586
50,A385510,KODEX K-신재생에너지액티브,20210617,994283,0,-999168
