,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A000390,삼화페인트,20210827,329179,10360,-328664
1,A000390,삼화페인트,20210826,328067,11619,-328811
2,A000390,삼화페인트,20210825,332772,6919,-328811
3,A000390,삼화페인트,20210824,336326,3534,-328980
4,A000390,삼화페인트,20210823,354660,-14567,-329218
5,A000390,삼화페인트,20210820,385758,-25784,-328153
6,A000390,삼화페인트,20210819,400797,-40634,-328290
7,A000390,삼화페인트,20210818,377265,-17500,-327875
8,A000390,삼화페인트,20210817,391722,-37504,-323288
9,A000390,삼화페인트,20210813,398188,-43941,-323268
10,A000390,삼화페인트,20210812,403572,-48651,-323935
11,A000390,삼화페인트,20210811,408418,-53891,-324026
12,A000390,삼화페인트,20210810,410461,-55943,-323997
13,A000390,삼화페인트,20210809,414291,-57064,-326769
14,A000390,삼화페인트,20210806,407723,-52492,-324710
15,A000390,삼화페인트,20210805,409579,-53804,-325164
16,A000390,삼화페인트,20210804,411324,-55152,-325526
17,A000390,삼화페인트,20210803,414924,-59792,-325420
18,A000390,삼화페인트,20210802,416036,-61451,-324861
19,A000390,삼화페인트,20210730,417109,-62747,-324638
20,A000390,삼화페인트,20210729,416167,-61850,-324632
21,A000390,삼화페인트,20210728,416233,-61901,-324637
22,A000390,삼화페인트,20210727,404808,-50912,-324777
23,A000390,삼화페인트,20210726,409045,-55020,-324945
24,A000390,삼화페인트,20210723,406835,-52662,-324943
25,A000390,삼화페인트,20210722,410981,-56699,-324948
26,A000390,삼화페인트,20210721,416876,-62554,-324985
27,A000390,삼화페인트,20210720,413989,-59668,-324973
28,A000390,삼화페인트,20210719,412377,-58176,-324951
29,A000390,삼화페인트,20210716,412267,-58983,-324626
30,A000390,삼화페인트,20210715,412192,-59240,-324229
31,A000390,삼화페인트,20210714,407781,-56595,-324048
32,A000390,삼화페인트,20210713,407924,-69978,-324037
33,A000390,삼화페인트,20210712,409214,-71238,-324056
34,A000390,삼화페인트,20210709,419018,-80918,-323860
35,A000390,삼화페인트,20210708,429916,-89071,-323632
36,A000390,삼화페인트,20210707,417872,-80515,-320601
37,A000390,삼화페인트,20210706,406856,-68698,-320391
38,A000390,삼화페인트,20210705,413074,-72804,-321401
39,A000390,삼화페인트,20210702,404505,-64122,-321392
40,A000390,삼화페인트,20210701,418219,-75793,-323435
41,A000390,삼화페인트,20210630,409799,-73830,-316978
42,A000390,삼화페인트,20210629,411938,-74156,-318791
43,A000390,삼화페인트,20210628,412451,-70481,-322837
44,A000390,삼화페인트,20210625,424583,-72784,-324853
45,A000390,삼화페인트,20210624,432256,-80658,-324698
46,A000390,삼화페인트,20210623,433843,-81448,-325214
47,A000390,삼화페인트,20210622,431632,-81073,-323805
48,A000390,삼화페인트,20210621,443828,-88053,-323797
49,A000390,삼화페인트,20210618,443193,-87136,-323766
50,A000390,삼화페인트,20210617,441704,-84378,-324678
51,A000390,삼화페인트,20210616,424242,-41672,-324593
52,A000390,삼화페인트,20210615,432691,-50580,-326211
53,A000390,삼화페인트,20210614,433984,-51636,-326157
54,A000390,삼화페인트,20210611,440891,-57603,-327056
55,A000390,삼화페인트,20210610,445324,-62351,-326741
56,A000390,삼화페인트,20210609,442611,-63982,-324208
57,A000390,삼화페인트,20210608,446964,-64828,-328137
58,A000390,삼화페인트,20210607,444217,-63521,-327179
59,A000390,삼화페인트,20210604,450039,-62702,-334189
60,A000390,삼화페인트,20210603,446785,-61174,-334163
61,A000390,삼화페인트,20210602,428465,-46373,-331192
62,A000390,삼화페인트,20210601,440267,-54387,-334996
63,A000390,삼화페인트,20210531,440948,-55406,-334465
64,A000390,삼화페인트,20210528,451478,-55904,-344025
65,A000390,삼화페인트,20210527,456496,-60619,-343987
66,A000390,삼화페인트,20210526,454459,-58585,-344024
67,A000390,삼화페인트,20210525,445613,-49664,-344083
68,A000390,삼화페인트,20210524,444575,-46118,-346595
69,A000390,삼화페인트,20210521,443012,-44796,-346669
70,A000390,삼화페인트,20210520,442377,-45942,-344898
71,A000390,삼화페인트,20210518,423639,-46960,-324962
72,A000390,삼화페인트,20210517,409147,-45409,-307880
73,A000390,삼화페인트,20210514,386307,-40779,-292381
74,A000390,삼화페인트,20210513,390302,-44801,-293133
75,A000390,삼화페인트,20210512,404969,-59555,-293224
76,A000390,삼화페인트,20210511,381631,-45690,-283216
77,A000390,삼화페인트,20210510,350455,-16318,-298871
78,A000390,삼화페인트,20210507,311927,13628,-294237
79,A000390,삼화페인트,20210506,315079,-33852,-269683
80,A000390,삼화페인트,20210504,292759,-43590,-263824
81,A000390,삼화페인트,20210503,335594,-87848,-259115
82,A000390,삼화페인트,20210430,302308,-50352,-259311
83,A000390,삼화페인트,20210429,316985,-62371,-259196
84,A000390,삼화페인트,20210428,307478,-85400,-225774
85,A000390,삼화페인트,20210427,282405,-110101,-179194
86,A000390,삼화페인트,20210426,229886,-99173,-143184
87,A000390,삼화페인트,20210423,218604,-93905,-134777
88,A000390,삼화페인트,20210422,225303,-100941,-134779
89,A000390,삼화페인트,20210421,217997,-99372,-131951
90,A000390,삼화페인트,20210420,216248,-83704,-134319
91,A000390,삼화페인트,20210419,221980,-87888,-134331
92,A000390,삼화페인트,20210416,243648,-109368,-134089
93,A000390,삼화페인트,20210415,229573,-93149,-134090
94,A000390,삼화페인트,20210414,237988,-107744,-128193
95,A000390,삼화페인트,20210413,201897,-89871,-113822
96,A000390,삼화페인트,20210412,196544,-79839,-116766
97,A000390,삼화페인트,20210409,177186,-57275,-117690
98,A000390,삼화페인트,20210408,228487,-112511,-117428
99,A000390,삼화페인트,20210407,82487,-80185,-26510
100,A000390,삼화페인트,20210406,81027,-88907,-17345
101,A000390,삼화페인트,20210405,31560,-42929,81
102,A000390,삼화페인트,20210402,77602,-96796,150
103,A000390,삼화페인트,20210401,79805,-101024,2080
104,A000390,삼화페인트,20210331,80773,-100343,281
105,A000390,삼화페인트,20210330,89352,-111153,2312
106,A000390,삼화페인트,20210329,92602,-104970,4179
107,A000390,삼화페인트,20210326,68020,-86912,4353
108,A000390,삼화페인트,20210325,92312,-107150,4166
109,A000390,삼화페인트,20210324,78485,-94305,6059
110,A000390,삼화페인트,20210323,60627,-79131,6023
111,A000390,삼화페인트,20210322,86938,-93206,6061
112,A000390,삼화페인트,20210319,97194,-97879,1363
113,A000390,삼화페인트,20210318,99065,-100662,5744
114,A000390,삼화페인트,20210317,104564,-102454,3341
115,A000390,삼화페인트,20210316,9617,-4710,345
116,A000390,삼화페인트,20210315,-3740,7420,-597
117,A000390,삼화페인트,20210312,-31195,32923,438
118,A000390,삼화페인트,20210311,-45219,36714,6471
