,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A122690,서진오토모티브,20210827,-73796,71196,1782
1,A122690,서진오토모티브,20210826,-77193,74593,1782
2,A122690,서진오토모티브,20210825,-77445,74845,1782
3,A122690,서진오토모티브,20210824,-82099,79499,1782
4,A122690,서진오토모티브,20210823,-90444,81554,1782
5,A122690,서진오토모티브,20210820,-95654,86764,1782
6,A122690,서진오토모티브,20210819,-107827,106434,-5715
7,A122690,서진오토모티브,20210818,-107923,113809,-12994
8,A122690,서진오토모티브,20210817,-124096,135300,-18312
9,A122690,서진오토모티브,20210813,-109185,129396,-27319
10,A122690,서진오토모티브,20210812,-118899,139110,-27319
11,A122690,서진오토모티브,20210811,-113196,133407,-27319
12,A122690,서진오토모티브,20210810,-104341,124552,-27319
13,A122690,서진오토모티브,20210809,-111131,131342,-27319
14,A122690,서진오토모티브,20210806,-116314,136525,-27319
15,A122690,서진오토모티브,20210805,-124532,144743,-27319
16,A122690,서진오토모티브,20210804,-131022,151233,-27319
17,A122690,서진오토모티브,20210803,-137585,157696,-27319
18,A122690,서진오토모티브,20210802,-146518,166629,-27319
19,A122690,서진오토모티브,20210730,-152579,172690,-27319
20,A122690,서진오토모티브,20210729,-165716,185827,-27319
21,A122690,서진오토모티브,20210728,-166793,186904,-27319
22,A122690,서진오토모티브,20210727,-170283,190394,-27319
23,A122690,서진오토모티브,20210726,-171642,191753,-27319
24,A122690,서진오토모티브,20210723,-181409,201520,-27319
25,A122690,서진오토모티브,20210722,-181818,201429,-27319
26,A122690,서진오토모티브,20210721,-184717,204328,-27319
27,A122690,서진오토모티브,20210720,-180470,200081,-27319
28,A122690,서진오토모티브,20210719,-172666,192277,-27319
29,A122690,서진오토모티브,20210716,-167987,187598,-27319
30,A122690,서진오토모티브,20210715,-162293,181595,-27319
31,A122690,서진오토모티브,20210714,-167581,186883,-27319
32,A122690,서진오토모티브,20210713,-128566,148717,-27319
33,A122690,서진오토모티브,20210712,-253422,274170,-25319
34,A122690,서진오토모티브,20210709,-259888,280636,-25319
35,A122690,서진오토모티브,20210708,-267744,288557,-25319
36,A122690,서진오토모티브,20210707,-281958,302771,-25319
37,A122690,서진오토모티브,20210706,-286263,307076,-25319
38,A122690,서진오토모티브,20210705,-290504,311317,-25319
39,A122690,서진오토모티브,20210702,-290073,310886,-25319
40,A122690,서진오토모티브,20210701,-286890,307703,-25319
41,A122690,서진오토모티브,20210630,-284415,305188,-25319
42,A122690,서진오토모티브,20210629,-276712,297470,-25319
43,A122690,서진오토모티브,20210628,-267824,288637,-25319
44,A122690,서진오토모티브,20210625,-269120,289833,-25319
45,A122690,서진오토모티브,20210624,-268457,290906,-27055
46,A122690,서진오토모티브,20210623,-269718,293915,-28803
47,A122690,서진오토모티브,20210622,-271908,299559,-32257
48,A122690,서진오토모티브,20210621,-274350,302078,-32334
49,A122690,서진오토모티브,20210618,-277231,306616,-34091
50,A122690,서진오토모티브,20210617,-284287,313612,-34091
51,A122690,서진오토모티브,20210616,-265990,295315,-34091
52,A122690,서진오토모티브,20210615,-254910,284235,-34091
53,A122690,서진오토모티브,20210614,-240536,269861,-34091
54,A122690,서진오토모티브,20210611,-238187,267512,-34091
55,A122690,서진오토모티브,20210610,-225488,254813,-34091
56,A122690,서진오토모티브,20210609,-216200,245525,-34091
57,A122690,서진오토모티브,20210608,-219414,248439,-34091
58,A122690,서진오토모티브,20210607,-214144,243169,-34091
59,A122690,서진오토모티브,20210604,-210937,239854,-34091
60,A122690,서진오토모티브,20210603,-207037,236062,-34091
61,A122690,서진오토모티브,20210602,-201794,230819,-34091
62,A122690,서진오토모티브,20210601,-201969,230894,-34091
63,A122690,서진오토모티브,20210531,-207792,236717,-34091
64,A122690,서진오토모티브,20210528,-201009,229934,-34091
65,A122690,서진오토모티브,20210527,-205146,234071,-34091
66,A122690,서진오토모티브,20210526,-212218,241143,-34091
67,A122690,서진오토모티브,20210525,-219878,248867,-34091
68,A122690,서진오토모티브,20210524,-223847,252836,-34091
69,A122690,서진오토모티브,20210521,-223539,252828,-34091
70,A122690,서진오토모티브,20210520,-229492,258781,-34091
71,A122690,서진오토모티브,20210518,-232216,261605,-34091
72,A122690,서진오토모티브,20210517,-237300,266689,-34091
73,A122690,서진오토모티브,20210514,-242749,272238,-34091
74,A122690,서진오토모티브,20210513,-245644,274833,-34091
75,A122690,서진오토모티브,20210512,-250301,279490,-34091
76,A122690,서진오토모티브,20210511,-321406,350833,-34091
77,A122690,서진오토모티브,20210510,-302259,331586,-34091
78,A122690,서진오토모티브,20210507,-286405,315732,-34091
79,A122690,서진오토모티브,20210506,-287824,317151,-34091
80,A122690,서진오토모티브,20210504,-286543,315870,-34091
81,A122690,서진오토모티브,20210503,-295751,325078,-34091
82,A122690,서진오토모티브,20210430,-298273,327600,-34091
83,A122690,서진오토모티브,20210429,-304295,333622,-34091
84,A122690,서진오토모티브,20210428,-309614,338941,-34091
85,A122690,서진오토모티브,20210427,-322577,351904,-34091
86,A122690,서진오토모티브,20210426,-327115,355142,-34091
87,A122690,서진오토모티브,20210423,-329312,357159,-33911
88,A122690,서진오토모티브,20210422,-325176,353023,-33911
89,A122690,서진오토모티브,20210421,-331805,359652,-33911
90,A122690,서진오토모티브,20210420,-335406,363253,-33911
91,A122690,서진오토모티브,20210419,-338103,365950,-33911
92,A122690,서진오토모티브,20210416,-343856,371703,-33911
93,A122690,서진오토모티브,20210415,-351284,374328,-29108
94,A122690,서진오토모티브,20210414,-363621,381861,-24304
95,A122690,서진오토모티브,20210413,-373178,386814,-19500
96,A122690,서진오토모티브,20210412,-384499,393430,-14695
