,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A025770,한국정보통신,20210827,-67692,81230,-16368
1,A025770,한국정보통신,20210826,-67065,80262,-16118
2,A025770,한국정보통신,20210825,-70363,83808,-16368
3,A025770,한국정보통신,20210824,-72720,85727,-15925
4,A025770,한국정보통신,20210823,-66564,79336,-15690
5,A025770,한국정보통신,20210820,-68657,81227,-15718
6,A025770,한국정보통신,20210819,-65703,77871,-15276
7,A025770,한국정보통신,20210818,-75749,88200,-15525
8,A025770,한국정보통신,20210817,-77043,89283,-15525
9,A025770,한국정보통신,20210813,-72654,85662,-15525
10,A025770,한국정보통신,20210812,-75035,87863,-15317
11,A025770,한국정보통신,20210811,-74370,86758,-14877
12,A025770,한국정보통신,20210810,-74560,87028,-14931
13,A025770,한국정보통신,20210809,-69615,82706,-15524
14,A025770,한국정보통신,20210806,-73241,85805,-15482
15,A025770,한국정보통신,20210805,-77125,89762,-15524
16,A025770,한국정보통신,20210804,-74617,87254,-15524
17,A025770,한국정보통신,20210803,-71684,84321,-15524
18,A025770,한국정보통신,20210802,-69981,82851,-15524
19,A025770,한국정보통신,20210730,-64386,77307,-15524
20,A025770,한국정보통신,20210729,-60073,73401,-15524
21,A025770,한국정보통신,20210728,-46074,59927,-15524
22,A025770,한국정보통신,20210727,-37091,50900,-15524
23,A025770,한국정보통신,20210726,-40963,54809,-15524
24,A025770,한국정보통신,20210723,-61395,75183,-15524
25,A025770,한국정보통신,20210722,-59845,73330,-15524
26,A025770,한국정보통신,20210721,-47677,60530,-15524
27,A025770,한국정보통신,20210720,-70568,80978,-12924
28,A025770,한국정보통신,20210719,-55923,66169,-12924
29,A025770,한국정보통신,20210716,-27432,37663,-12924
30,A025770,한국정보통신,20210715,-67773,71848,-7244
31,A025770,한국정보통신,20210714,-59334,63247,-7244
32,A025770,한국정보통신,20210713,-29248,34013,-5986
33,A025770,한국정보통신,20210712,-52237,50508,-2996
34,A025770,한국정보통신,20210709,-35948,31001,-1558
35,A025770,한국정보통신,20210708,-7349,1506,-1612
36,A025770,한국정보통신,20210707,-52724,44601,367
37,A025770,한국정보통신,20210706,-50887,41873,1237
38,A025770,한국정보통신,20210705,-47701,38565,1360
39,A025770,한국정보통신,20210702,-45046,35741,1626
40,A025770,한국정보통신,20210701,-50055,41899,477
41,A025770,한국정보통신,20210630,-44471,36525,72
42,A025770,한국정보통신,20210629,-45639,37707,72
43,A025770,한국정보통신,20210628,-62496,54568,72
44,A025770,한국정보통신,20210625,-41412,37169,72
45,A025770,한국정보통신,20210624,-32889,29621,72
46,A025770,한국정보통신,20210623,-39648,37430,167
47,A025770,한국정보통신,20210622,-40800,38463,361
48,A025770,한국정보통신,20210621,-43459,41340,167
49,A025770,한국정보통신,20210618,-43915,41796,167
50,A025770,한국정보통신,20210617,-46558,44524,167
51,A025770,한국정보통신,20210616,-37535,34428,1220
52,A025770,한국정보통신,20210615,-36954,33489,1528
53,A025770,한국정보통신,20210614,-37654,35671,1173
54,A025770,한국정보통신,20210611,-33199,31892,509
55,A025770,한국정보통신,20210610,-34079,28950,4341
56,A025770,한국정보통신,20210609,-33550,25418,7346
57,A025770,한국정보통신,20210608,-43697,36405,6511
58,A025770,한국정보통신,20210607,-30611,23363,6287
59,A025770,한국정보통신,20210604,-33026,25104,6368
60,A025770,한국정보통신,20210603,-36327,29209,6144
61,A025770,한국정보통신,20210602,-37473,30505,6193
62,A025770,한국정보통신,20210601,-38645,32124,5767
63,A025770,한국정보통신,20210531,-27985,21410,5642
64,A025770,한국정보통신,20210528,-21706,16556,5326
65,A025770,한국정보통신,20210527,-21340,15795,5583
66,A025770,한국정보통신,20210526,-23714,17425,6531
67,A025770,한국정보통신,20210525,-23934,18003,6173
68,A025770,한국정보통신,20210524,-25248,19287,6174
69,A025770,한국정보통신,20210521,-29761,24095,5981
70,A025770,한국정보통신,20210520,-31896,26746,5466
71,A025770,한국정보통신,20210518,-32579,27559,5337
72,A025770,한국정보통신,20210517,-32165,27144,5337
73,A025770,한국정보통신,20210514,-39917,34997,5337
74,A025770,한국정보통신,20210513,-41471,36146,5714
75,A025770,한국정보통신,20210512,-40241,33950,6681
76,A025770,한국정보통신,20210511,-47546,41210,6728
77,A025770,한국정보통신,20210510,-45778,40775,5337
78,A025770,한국정보통신,20210507,-44850,39908,5339
79,A025770,한국정보통신,20210506,-43158,38267,5338
80,A025770,한국정보통신,20210504,-46834,41913,5338
81,A025770,한국정보통신,20210503,-48561,43299,5458
82,A025770,한국정보통신,20210430,-52248,47540,4906
83,A025770,한국정보통신,20210429,-57307,53407,4098
84,A025770,한국정보통신,20210428,-58289,55050,3541
85,A025770,한국정보통신,20210427,-67288,65391,1899
86,A025770,한국정보통신,20210426,-68773,67027,1399
87,A025770,한국정보통신,20210423,-68885,68675,266
88,A025770,한국정보통신,20210422,-67850,67638,268
89,A025770,한국정보통신,20210421,-70543,69002,1577
90,A025770,한국정보통신,20210420,-84975,82596,1996
91,A025770,한국정보통신,20210419,-75291,74621,287
92,A025770,한국정보통신,20210416,-74113,73742,287
93,A025770,한국정보통신,20210415,-72121,71536,300
94,A025770,한국정보통신,20210414,-72939,72406,306
95,A025770,한국정보통신,20210413,-71690,71152,306
96,A025770,한국정보통신,20210412,-66244,65642,365
97,A025770,한국정보통신,20210409,-68505,68002,370
98,A025770,한국정보통신,20210408,-59642,59682,-160
99,A025770,한국정보통신,20210407,-62862,63907,-1165
100,A025770,한국정보통신,20210406,-59209,61296,-2207
101,A025770,한국정보통신,20210405,-55610,59927,-4332
102,A025770,한국정보통신,20210402,-48812,55571,-6456
103,A025770,한국정보통신,20210401,-52143,59901,-7517
104,A025770,한국정보통신,20210331,-31490,39035,-7517
105,A025770,한국정보통신,20210330,-29248,36321,-7045
106,A025770,한국정보통신,20210329,-27268,34500,-7185
107,A025770,한국정보통신,20210326,-24691,31622,-6784
108,A025770,한국정보통신,20210325,-21792,28371,-6412
109,A025770,한국정보통신,20210324,-7022,14201,-6882
110,A025770,한국정보통신,20210323,1701,5318,-7305
111,A025770,한국정보통신,20210322,-4433,10230,-6102
112,A025770,한국정보통신,20210319,2133,5628,-8766
113,A025770,한국정보통신,20210318,4467,2669,-8410
114,A025770,한국정보통신,20210317,10008,-2986,-7825
115,A025770,한국정보통신,20210316,15882,-10690,-6149
116,A025770,한국정보통신,20210315,21900,-14732,-8118
117,A025770,한국정보통신,20210312,20156,-14926,-6487
118,A025770,한국정보통신,20210311,23776,-20629,-3148
