,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A226340,본느,20210827,68157,179950,-43045
1,A226340,본느,20210826,77870,169237,-43045
2,A226340,본느,20210825,74536,172571,-43045
3,A226340,본느,20210824,107477,139642,-43045
4,A226340,본느,20210823,147580,99839,-43045
5,A226340,본느,20210820,212418,35129,-43045
6,A226340,본느,20210819,224911,22636,-43045
7,A226340,본느,20210818,205056,42635,-43045
8,A226340,본느,20210817,258358,-9695,-43045
9,A226340,본느,20210813,209269,39645,-43045
10,A226340,본느,20210812,175977,72940,-43045
11,A226340,본느,20210811,186038,62879,-43045
12,A226340,본느,20210810,192219,47714,-43045
13,A226340,본느,20210809,105892,124070,-43045
14,A226340,본느,20210806,94219,137192,-43045
15,A226340,본느,20210805,80861,150550,-43045
16,A226340,본느,20210804,81784,150711,-43045
17,A226340,본느,20210803,107114,125431,-43045
18,A226340,본느,20210802,-28261,261605,-43045
19,A226340,본느,20210730,-5757,239255,-43045
20,A226340,본느,20210729,-2599,228297,-43045
21,A226340,본느,20210728,18516,207182,-43045
22,A226340,본느,20210727,11291,214407,-43045
23,A226340,본느,20210726,69742,156674,-43045
24,A226340,본느,20210723,105435,120987,-43045
25,A226340,본느,20210722,99927,121749,-43045
26,A226340,본느,20210721,133856,63824,-43045
27,A226340,본느,20210720,75874,85231,-43045
28,A226340,본느,20210719,50388,53182,-43045
29,A226340,본느,20210716,35403,68297,-43045
30,A226340,본느,20210715,24956,64632,-43045
31,A226340,본느,20210714,31005,51362,-43045
32,A226340,본느,20210713,-10282,85269,-43045
33,A226340,본느,20210712,-1322,77283,-43045
34,A226340,본느,20210709,-14475,90227,-43045
35,A226340,본느,20210708,111832,-52529,-26046
36,A226340,본느,20210707,105436,-46017,-26046
37,A226340,본느,20210706,74067,-11627,-26046
38,A226340,본느,20210705,85148,-17685,-26046
39,A226340,본느,20210702,106161,-40335,-23046
40,A226340,본느,20210701,69338,5486,-27046
41,A226340,본느,20210630,141907,-67151,-27046
42,A226340,본느,20210629,-71600,139567,-27046
43,A226340,본느,20210628,-96373,162869,-27046
44,A226340,본느,20210625,-69801,136679,-27046
45,A226340,본느,20210624,-41020,108801,-27046
46,A226340,본느,20210623,-17470,79799,-17777
47,A226340,본느,20210622,-94052,155419,-17777
48,A226340,본느,20210621,-101843,139138,-17777
49,A226340,본느,20210618,-86453,114780,-13971
50,A226340,본느,20210617,-529986,585936,-23545
51,A226340,본느,20210616,-464322,526297,-25545
52,A226340,본느,20210615,-385740,466861,-25545
53,A226340,본느,20210614,-484695,520844,12890
54,A226340,본느,20210611,-427528,466317,11385
55,A226340,본느,20210610,-345240,388062,8385
56,A226340,본느,20210609,-474285,518033,8385
57,A226340,본느,20210608,-396739,429573,18385
58,A226340,본느,20210607,-451697,470529,18385
59,A226340,본느,20210604,-349199,368253,18385
60,A226340,본느,20210603,-223131,248187,4385
61,A226340,본느,20210602,-145192,187910,-615
62,A226340,본느,20210601,-117323,168894,-1856
63,A226340,본느,20210531,-230314,268794,5610
64,A226340,본느,20210528,-282643,149225,170588
65,A226340,본느,20210527,-327107,325988,16711
66,A226340,본느,20210526,-15651,35842,-41046
67,A226340,본느,20210525,19438,-47,-41046
68,A226340,본느,20210524,16247,10379,-41046
69,A226340,본느,20210521,-59281,49048,-2382
70,A226340,본느,20210520,-115040,92991,11434
71,A226340,본느,20210518,-62644,39461,13434
72,A226340,본느,20210517,-23763,-1069,13434
73,A226340,본느,20210514,-261994,137036,85783
74,A226340,본느,20210513,-174471,75358,59945
75,A226340,본느,20210512,-211559,86442,87444
76,A226340,본느,20210511,-309994,163220,87444
77,A226340,본느,20210510,-237574,77500,86072
78,A226340,본느,20210507,-287207,126202,84175
79,A226340,본느,20210506,-184728,53411,84175
80,A226340,본느,20210504,-131172,975,84175
81,A226340,본느,20210503,-59996,-69117,84175
82,A226340,본느,20210430,-240676,6722,84175
83,A226340,본느,20210429,-274233,30219,84175
84,A226340,본느,20210428,-248812,7237,84175
85,A226340,본느,20210427,-278788,19522,106727
86,A226340,본느,20210426,-310917,51776,106727
87,A226340,본느,20210423,-274895,52757,84561
88,A226340,본느,20210422,-205039,1577,84175
89,A226340,본느,20210421,-194383,-8304,84175
90,A226340,본느,20210420,-209857,7042,84175
91,A226340,본느,20210419,-191520,-11295,84175
92,A226340,본느,20210416,-180753,-21089,84175
93,A226340,본느,20210415,-156957,-30986,102063
94,A226340,본느,20210414,-208019,22357,131718
95,A226340,본느,20210413,-377870,93158,222216
96,A226340,본느,20210412,-311318,66681,192561
97,A226340,본느,20210409,-364815,107049,188561
98,A226340,본느,20210408,-317143,60007,188561
99,A226340,본느,20210407,-288449,37895,188561
100,A226340,본느,20210406,-271495,22779,188561
101,A226340,본느,20210405,-271915,23189,188561
102,A226340,본느,20210402,-274684,26968,188561
103,A226340,본느,20210401,-388540,135994,188561
104,A226340,본느,20210331,-171387,-55248,180673
105,A226340,본느,20210330,-206336,-32539,180673
106,A226340,본느,20210329,-172611,-73342,180673
107,A226340,본느,20210326,-215101,-30852,180673
108,A226340,본느,20210325,-245154,-2710,190084
109,A226340,본느,20210324,-305395,47284,197098
110,A226340,본느,20210323,-278763,20772,197098
111,A226340,본느,20210322,-375600,124990,179232
112,A226340,본느,20210319,-456723,203828,186410
113,A226340,본느,20210318,-215212,81587,74175
114,A226340,본느,20210317,-305656,183558,70673
115,A226340,본느,20210316,-290732,195394,65673
116,A226340,본느,20210315,-259963,177432,56134
117,A226340,본느,20210312,-194349,139411,30808
118,A226340,본느,20210311,-203195,157627,26808
