,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A143850,TIGER 미국S&P500선물(H),20210827,318685,-29,-1248116
1,A143850,TIGER 미국S&P500선물(H),20210826,316576,-29,-1245359
2,A143850,TIGER 미국S&P500선물(H),20210825,312415,-22,-1237155
3,A143850,TIGER 미국S&P500선물(H),20210824,310441,-29,-1230176
4,A143850,TIGER 미국S&P500선물(H),20210823,306799,-29,-1198785
5,A143850,TIGER 미국S&P500선물(H),20210820,303870,-29,-1073158
6,A143850,TIGER 미국S&P500선물(H),20210819,304165,-29,-1055235
7,A143850,TIGER 미국S&P500선물(H),20210818,305030,-29,-1037271
8,A143850,TIGER 미국S&P500선물(H),20210817,304180,-14,-1028142
9,A143850,TIGER 미국S&P500선물(H),20210813,305107,-29,-1015821
10,A143850,TIGER 미국S&P500선물(H),20210812,304028,-25,-982236
11,A143850,TIGER 미국S&P500선물(H),20210811,301859,-29,-976563
12,A143850,TIGER 미국S&P500선물(H),20210810,299589,-29,-981793
13,A143850,TIGER 미국S&P500선물(H),20210809,296758,-29,-972024
14,A143850,TIGER 미국S&P500선물(H),20210806,297056,-29,-960279
15,A143850,TIGER 미국S&P500선물(H),20210805,295910,-29,-958172
16,A143850,TIGER 미국S&P500선물(H),20210804,291341,-29,-947302
17,A143850,TIGER 미국S&P500선물(H),20210803,291440,0,-946346
18,A143850,TIGER 미국S&P500선물(H),20210802,290553,-29,-943888
19,A143850,TIGER 미국S&P500선물(H),20210730,287385,-17,-940073
20,A143850,TIGER 미국S&P500선물(H),20210729,285594,-29,-938274
21,A143850,TIGER 미국S&P500선물(H),20210728,287084,-29,-939764
22,A143850,TIGER 미국S&P500선물(H),20210727,309569,-29,-1005824
23,A143850,TIGER 미국S&P500선물(H),20210726,313318,-18,-994205
24,A143850,TIGER 미국S&P500선물(H),20210723,310990,-17,-991967
25,A143850,TIGER 미국S&P500선물(H),20210722,310780,-29,-991744
26,A143850,TIGER 미국S&P500선물(H),20210721,271024,0,-869402
27,A143850,TIGER 미국S&P500선물(H),20210720,271871,0,-870249
28,A143850,TIGER 미국S&P500선물(H),20210719,271604,-29,-870745
29,A143850,TIGER 미국S&P500선물(H),20210716,266890,-4,-866048
30,A143850,TIGER 미국S&P500선물(H),20210715,264568,-29,-863679
31,A143850,TIGER 미국S&P500선물(H),20210714,265007,-29,-863920
32,A143850,TIGER 미국S&P500선물(H),20210713,258227,-29,-857047
33,A143850,TIGER 미국S&P500선물(H),20210712,252669,-29,-851414
34,A143850,TIGER 미국S&P500선물(H),20210709,257283,-29,-867194
35,A143850,TIGER 미국S&P500선물(H),20210708,319247,-29,-1051712
36,A143850,TIGER 미국S&P500선물(H),20210707,316040,-29,-1048503
37,A143850,TIGER 미국S&P500선물(H),20210706,316836,-29,-1049169
38,A143850,TIGER 미국S&P500선물(H),20210705,313347,-29,-1045554
39,A143850,TIGER 미국S&P500선물(H),20210702,314190,0,-1046427
40,A143850,TIGER 미국S&P500선물(H),20210701,311140,-13,-1045327
41,A143850,TIGER 미국S&P500선물(H),20210630,314644,-20,-1048824
42,A143850,TIGER 미국S&P500선물(H),20210629,314830,-29,-1049001
43,A143850,TIGER 미국S&P500선물(H),20210628,316457,-27,-1066544
44,A143850,TIGER 미국S&P500선물(H),20210625,314874,-29,-1064956
45,A143850,TIGER 미국S&P500선물(H),20210624,312751,-18,-1063048
46,A143850,TIGER 미국S&P500선물(H),20210623,311419,-29,-1061600
47,A143850,TIGER 미국S&P500선물(H),20210622,315768,0,-1065990
48,A143850,TIGER 미국S&P500선물(H),20210621,333140,-18,-1158610
49,A143850,TIGER 미국S&P500선물(H),20210618,323622,-14,-1148323
50,A143850,TIGER 미국S&P500선물(H),20210617,320158,-29,-1144540
51,A143850,TIGER 미국S&P500선물(H),20210616,319137,-21,-1135085
52,A143850,TIGER 미국S&P500선물(H),20210615,315987,-1,-1131956
53,A143850,TIGER 미국S&P500선물(H),20210614,314638,-14,-1135045
54,A143850,TIGER 미국S&P500선물(H),20210611,312081,-29,-1132416
55,A143850,TIGER 미국S&P500선물(H),20210610,312036,0,-1132077
56,A143850,TIGER 미국S&P500선물(H),20210609,314126,-29,-1134137
57,A143850,TIGER 미국S&P500선물(H),20210608,310928,-17,-1130020
58,A143850,TIGER 미국S&P500선물(H),20210607,309167,-29,-1096336
59,A143850,TIGER 미국S&P500선물(H),20210604,309135,-24,-1064408
60,A143850,TIGER 미국S&P500선물(H),20210603,306086,-29,-1057052
61,A143850,TIGER 미국S&P500선물(H),20210602,307956,-29,-1058922
62,A143850,TIGER 미국S&P500선물(H),20210601,307366,-29,-1091880
63,A143850,TIGER 미국S&P500선물(H),20210531,305258,-19,-1060782
64,A143850,TIGER 미국S&P500선물(H),20210528,308025,-20,-1063548
65,A143850,TIGER 미국S&P500선물(H),20210527,307982,-29,-1063497
66,A143850,TIGER 미국S&P500선물(H),20210526,305897,-4,-1061356
67,A143850,TIGER 미국S&P500선물(H),20210525,303086,-4,-1058545
68,A143850,TIGER 미국S&P500선물(H),20210524,290289,-17,-1045735
