,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A145210,다이나믹디자인,20210827,-2949328,4040772,1915
1,A145210,다이나믹디자인,20210826,-2725148,3720304,1919
2,A145210,다이나믹디자인,20210825,-2621511,3604115,1923
3,A145210,다이나믹디자인,20210824,-2614633,3640499,1949
4,A145210,다이나믹디자인,20210823,-2262284,3271475,1957
5,A145210,다이나믹디자인,20210820,-1691948,2686074,1911
6,A145210,다이나믹디자인,20210819,-1118810,2128135,1911
7,A145210,다이나믹디자인,20210818,-993387,1983278,1913
8,A145210,다이나믹디자인,20210817,-413928,1399250,1878
9,A145210,다이나믹디자인,20210813,-444991,1400237,1875
10,A145210,다이나믹디자인,20210812,-408805,1361603,1876
11,A145210,다이나믹디자인,20210811,40655,826466,1878
12,A145210,다이나믹디자인,20210810,-169432,1045620,1881
13,A145210,다이나믹디자인,20210809,-322584,1198765,1924
14,A145210,다이나믹디자인,20210806,-527470,1382663,1929
15,A145210,다이나믹디자인,20210805,-519627,1352354,2056
16,A145210,다이나믹디자인,20210804,-379422,1203695,2070
17,A145210,다이나믹디자인,20210803,-699169,1526101,2107
18,A145210,다이나믹디자인,20210802,-1256242,812139,2036
19,A145210,다이나믹디자인,20210730,-1144278,411457,2185
20,A145210,다이나믹디자인,20210729,-980516,251593,2183
21,A145210,다이나믹디자인,20210728,-935758,206701,2187
22,A145210,다이나믹디자인,20210727,-1580673,781979,2187
23,A145210,다이나믹디자인,20210726,-1423807,591020,2187
24,A145210,다이나믹디자인,20210723,-1642104,794525,2189
25,A145210,다이나믹디자인,20210722,-1306895,445373,2196
26,A145210,다이나믹디자인,20210721,-1412707,552494,2216
27,A145210,다이나믹디자인,20210720,-1496961,642089,2216
28,A145210,다이나믹디자인,20210719,-950542,95787,2219
29,A145210,다이나믹디자인,20210716,-967781,112833,2219
30,A145210,다이나믹디자인,20210715,-1060901,206252,2231
31,A145210,다이나믹디자인,20210714,-1019882,159531,2234
32,A145210,다이나믹디자인,20210713,-1051251,165330,2231
33,A145210,다이나믹디자인,20210712,-1263198,155177,2227
34,A145210,다이나믹디자인,20210709,-952159,-153680,2056
35,A145210,다이나믹디자인,20210708,-863914,-251408,11558
36,A145210,다이나믹디자인,20210707,-894368,-172126,2027
37,A145210,다이나믹디자인,20210706,-960327,-106094,1955
38,A145210,다이나믹디자인,20210705,-1092590,24748,1934
39,A145210,다이나믹디자인,20210702,-765791,-316921,1938
40,A145210,다이나믹디자인,20210701,-1162681,78502,1942
41,A145210,다이나믹디자인,20210630,-1139155,37478,1887
42,A145210,다이나믹디자인,20210629,-1130783,-1501,-1805
43,A145210,다이나믹디자인,20210628,-1053316,-42390,-1796
44,A145210,다이나믹디자인,20210625,-839209,-279294,-1783
45,A145210,다이나믹디자인,20210624,-831358,-314028,-1738
46,A145210,다이나믹디자인,20210623,-911598,-255092,-1734
47,A145210,다이나믹디자인,20210622,-882948,-279924,-1041
48,A145210,다이나믹디자인,20210621,-1148166,-25834,-1044
49,A145210,다이나믹디자인,20210618,-880984,-300533,-1046
50,A145210,다이나믹디자인,20210617,-838385,-339360,-1048
51,A145210,다이나믹디자인,20210616,-958221,-235322,9792
52,A145210,다이나믹디자인,20210615,-1077503,-129760,10507
53,A145210,다이나믹디자인,20210614,-1069132,-129759,10520
54,A145210,다이나믹디자인,20210611,-1052998,-132815,10382
