,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A292750,ARIRANG KRX300,20210827,-1407,-364,1771
1,A292750,ARIRANG KRX300,20210826,-1420,-364,1784
2,A292750,ARIRANG KRX300,20210825,-423,-364,787
3,A292750,ARIRANG KRX300,20210824,-410,-364,774
4,A292750,ARIRANG KRX300,20210823,-255,-364,619
5,A292750,ARIRANG KRX300,20210820,-1318,-364,1682
6,A292750,ARIRANG KRX300,20210819,-1332,-364,1696
7,A292750,ARIRANG KRX300,20210818,-1278,-364,1642
8,A292750,ARIRANG KRX300,20210817,-1414,-364,1778
9,A292750,ARIRANG KRX300,20210813,-1435,-364,1799
10,A292750,ARIRANG KRX300,20210812,-1462,-364,1826
11,A292750,ARIRANG KRX300,20210811,-1488,-364,1852
12,A292750,ARIRANG KRX300,20210810,-1518,-364,1882
13,A292750,ARIRANG KRX300,20210809,-1521,-364,1885
14,A292750,ARIRANG KRX300,20210806,-1523,-364,1887
15,A292750,ARIRANG KRX300,20210805,-1520,-364,1884
16,A292750,ARIRANG KRX300,20210804,-1540,-364,1904
17,A292750,ARIRANG KRX300,20210803,-1524,-364,1888
18,A292750,ARIRANG KRX300,20210802,-1403,-364,1767
19,A292750,ARIRANG KRX300,20210730,-1402,-364,1766
20,A292750,ARIRANG KRX300,20210729,-1420,-364,1784
21,A292750,ARIRANG KRX300,20210728,-1411,-364,1775
22,A292750,ARIRANG KRX300,20210727,-1414,-364,1778
23,A292750,ARIRANG KRX300,20210726,-1406,-364,1770
24,A292750,ARIRANG KRX300,20210723,-1415,-364,1779
25,A292750,ARIRANG KRX300,20210722,-1127,-364,1491
26,A292750,ARIRANG KRX300,20210721,-1127,-364,1491
27,A292750,ARIRANG KRX300,20210720,-1133,-364,1497
28,A292750,ARIRANG KRX300,20210719,-1100,-364,1464
29,A292750,ARIRANG KRX300,20210716,-1104,-364,1468
30,A292750,ARIRANG KRX300,20210715,-1136,-364,1500
31,A292750,ARIRANG KRX300,20210714,-1134,-364,1498
32,A292750,ARIRANG KRX300,20210713,-1136,-364,1500
33,A292750,ARIRANG KRX300,20210712,-1112,-364,1476
34,A292750,ARIRANG KRX300,20210709,-1122,-364,1486
35,A292750,ARIRANG KRX300,20210708,-1109,-364,1473
36,A292750,ARIRANG KRX300,20210707,-1110,-364,1474
37,A292750,ARIRANG KRX300,20210706,-1129,-364,1493
38,A292750,ARIRANG KRX300,20210705,-1118,-364,1482
39,A292750,ARIRANG KRX300,20210702,-1123,-364,1487
40,A292750,ARIRANG KRX300,20210701,-1124,-364,1488
41,A292750,ARIRANG KRX300,20210630,-1134,-364,1498
42,A292750,ARIRANG KRX300,20210629,-1127,-364,1491
43,A292750,ARIRANG KRX300,20210628,-1127,-364,1491
44,A292750,ARIRANG KRX300,20210625,-1120,-364,1484
45,A292750,ARIRANG KRX300,20210624,-1085,-364,1449
46,A292750,ARIRANG KRX300,20210623,-1086,-364,1450
47,A292750,ARIRANG KRX300,20210622,-1089,-364,1453
48,A292750,ARIRANG KRX300,20210621,-1067,-364,1431
49,A292750,ARIRANG KRX300,20210618,-1185,-363,1548
50,A292750,ARIRANG KRX300,20210617,-1188,-359,1547
51,A292750,ARIRANG KRX300,20210616,-1196,-359,1555
52,A292750,ARIRANG KRX300,20210615,-1251,-349,1600
53,A292750,ARIRANG KRX300,20210614,-1250,-349,1599
54,A292750,ARIRANG KRX300,20210611,-1262,-348,1610
55,A292750,ARIRANG KRX300,20210610,-1307,-348,1655
56,A292750,ARIRANG KRX300,20210609,-1308,-348,1656
57,A292750,ARIRANG KRX300,20210608,-1317,-348,1665
58,A292750,ARIRANG KRX300,20210607,-1326,-348,1674
59,A292750,ARIRANG KRX300,20210604,-1327,-348,1675
60,A292750,ARIRANG KRX300,20210603,-1316,-348,1664
61,A292750,ARIRANG KRX300,20210602,-1291,-355,1646
62,A292750,ARIRANG KRX300,20210601,-1284,-355,1639
63,A292750,ARIRANG KRX300,20210531,-1287,-355,1642
64,A292750,ARIRANG KRX300,20210528,-1302,-355,1657
65,A292750,ARIRANG KRX300,20210527,-1294,-324,1618
66,A292750,ARIRANG KRX300,20210526,-1296,-325,1621
67,A292750,ARIRANG KRX300,20210525,-1299,-325,1624
68,A292750,ARIRANG KRX300,20210524,-1294,-330,1624
69,A292750,ARIRANG KRX300,20210521,-1290,-335,1625
70,A292750,ARIRANG KRX300,20210520,-1289,-335,1624
71,A292750,ARIRANG KRX300,20210518,-1294,-335,1629
72,A292750,ARIRANG KRX300,20210517,-1297,-335,1632
73,A292750,ARIRANG KRX300,20210514,-1200,-335,1535
74,A292750,ARIRANG KRX300,20210513,-1203,-335,1538
75,A292750,ARIRANG KRX300,20210512,-1208,-335,1543
76,A292750,ARIRANG KRX300,20210511,-1188,-335,1523
77,A292750,ARIRANG KRX300,20210510,-1258,-323,1581
78,A292750,ARIRANG KRX300,20210507,-1228,-355,1583
79,A292750,ARIRANG KRX300,20210506,-1232,-355,1587
80,A292750,ARIRANG KRX300,20210504,-1223,-355,1578
81,A292750,ARIRANG KRX300,20210503,-1161,-364,1525
82,A292750,ARIRANG KRX300,20210430,-996,-364,1360
83,A292750,ARIRANG KRX300,20210429,-1010,-364,1374
84,A292750,ARIRANG KRX300,20210428,-1051,-364,1415
85,A292750,ARIRANG KRX300,20210427,-1059,-364,1423
86,A292750,ARIRANG KRX300,20210426,-1134,1159,-25
87,A292750,ARIRANG KRX300,20210423,-1159,1159,0
88,A292750,ARIRANG KRX300,20210422,-1150,1159,-59
89,A292750,ARIRANG KRX300,20210421,-1132,1159,-77
90,A292750,ARIRANG KRX300,20210420,-979,1170,-241
91,A292750,ARIRANG KRX300,20210419,-962,1170,-208
92,A292750,ARIRANG KRX300,20210416,-956,1170,-214
93,A292750,ARIRANG KRX300,20210415,-940,1170,-230
94,A292750,ARIRANG KRX300,20210414,-889,1170,-281
