,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A015260,에이엔피,20210827,-230052,312152,-27757
1,A015260,에이엔피,20210826,-299985,332063,-27766
2,A015260,에이엔피,20210825,-325582,397395,-27778
3,A015260,에이엔피,20210824,-298248,350959,-27814
4,A015260,에이엔피,20210823,-243478,307965,-27838
5,A015260,에이엔피,20210820,-73832,136039,-27826
6,A015260,에이엔피,20210819,-432401,521411,-27838
7,A015260,에이엔피,20210818,-470255,534221,-27846
8,A015260,에이엔피,20210817,-339096,414604,-27857
9,A015260,에이엔피,20210813,-756200,728729,-27863
10,A015260,에이엔피,20210812,-333276,369642,-27869
11,A015260,에이엔피,20210811,-259260,327025,-27871
12,A015260,에이엔피,20210810,-236777,303528,-27857
13,A015260,에이엔피,20210809,-193696,259380,-27835
14,A015260,에이엔피,20210806,-581250,650339,-27799
15,A015260,에이엔피,20210805,-582188,651270,-27689
16,A015260,에이엔피,20210804,-598218,662297,-27686
17,A015260,에이엔피,20210803,-407506,471085,-27684
18,A015260,에이엔피,20210802,-458042,518810,-27683
19,A015260,에이엔피,20210730,-495778,553985,-27661
20,A015260,에이엔피,20210729,-534613,591019,-27663
21,A015260,에이엔피,20210728,-549478,605898,-27668
22,A015260,에이엔피,20210727,-492166,548616,-27678
23,A015260,에이엔피,20210726,-481772,538363,-27816
24,A015260,에이엔피,20210723,-400409,457002,-27819
25,A015260,에이엔피,20210722,-432961,495495,-27820
26,A015260,에이엔피,20210721,-292632,356601,-27823
27,A015260,에이엔피,20210720,-225626,288053,-27814
28,A015260,에이엔피,20210719,-233617,205487,65008
29,A015260,에이엔피,20210716,-189795,266401,-13156
30,A015260,에이엔피,20210715,-636177,595281,-13145
31,A015260,에이엔피,20210714,-646590,605614,-13129
32,A015260,에이엔피,20210713,-646038,605047,-13126
33,A015260,에이엔피,20210712,-650557,609562,-13122
34,A015260,에이엔피,20210709,-640799,599741,-13048
35,A015260,에이엔피,20210708,-662742,630103,-12956
36,A015260,에이엔피,20210707,-692239,657623,-12955
37,A015260,에이엔피,20210706,-719190,684586,-12952
38,A015260,에이엔피,20210705,-745539,708778,-12944
39,A015260,에이엔피,20210702,-734802,698041,-12940
40,A015260,에이엔피,20210701,-723862,687116,-12934
41,A015260,에이엔피,20210630,-682283,694488,-12889
42,A015260,에이엔피,20210629,-679756,691013,-13298
43,A015260,에이엔피,20210628,-683292,694557,-13297
44,A015260,에이엔피,20210625,-620613,641954,-13296
45,A015260,에이엔피,20210624,-571886,593426,-13292
46,A015260,에이엔피,20210623,-537638,559676,-13290
47,A015260,에이엔피,20210622,-525342,577266,-13176
48,A015260,에이엔피,20210621,-427761,503141,-13171
49,A015260,에이엔피,20210618,-400533,475907,-13163
50,A015260,에이엔피,20210617,-308956,384322,-13154
51,A015260,에이엔피,20210616,-279109,354427,-13101
52,A015260,에이엔피,20210615,-269669,304793,27096
53,A015260,에이엔피,20210614,-260206,294780,27201
54,A015260,에이엔피,20210611,-273838,308395,27220
55,A015260,에이엔피,20210610,-268583,305173,27169
56,A015260,에이엔피,20210609,-196773,243429,27169
57,A015260,에이엔피,20210608,-197528,226632,38221
58,A015260,에이엔피,20210607,-265060,272846,38245
59,A015260,에이엔피,20210604,-263482,269038,38283
60,A015260,에이엔피,20210603,-248184,259312,38286
61,A015260,에이엔피,20210602,-182014,186229,38298
62,A015260,에이엔피,20210601,-197033,201477,38319
63,A015260,에이엔피,20210531,-145099,152488,38374
