,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A053210,스카이라이프,20210827,306295,-416749,153847
1,A053210,스카이라이프,20210826,302025,-408123,148491
2,A053210,스카이라이프,20210825,291491,-399406,149812
3,A053210,스카이라이프,20210824,285280,-392912,149679
4,A053210,스카이라이프,20210823,299071,-401261,145627
5,A053210,스카이라이프,20210820,288664,-399384,154419
6,A053210,스카이라이프,20210819,285092,-395711,153858
7,A053210,스카이라이프,20210818,263215,-379004,162874
8,A053210,스카이라이프,20210817,260768,-375588,161977
9,A053210,스카이라이프,20210813,268045,-382978,162334
10,A053210,스카이라이프,20210812,278380,-376404,146176
11,A053210,스카이라이프,20210811,275817,-373488,145942
12,A053210,스카이라이프,20210810,261746,-370833,157163
13,A053210,스카이라이프,20210809,275362,-382699,156727
14,A053210,스카이라이프,20210806,256497,-386542,178446
15,A053210,스카이라이프,20210805,267577,-385820,166724
16,A053210,스카이라이프,20210804,234513,-372619,188476
17,A053210,스카이라이프,20210803,211639,-376358,170055
18,A053210,스카이라이프,20210802,192189,-365090,178813
19,A053210,스카이라이프,20210730,195140,-366952,177727
20,A053210,스카이라이프,20210729,180649,-346504,172275
21,A053210,스카이라이프,20210728,179913,-346160,172686
22,A053210,스카이라이프,20210727,101203,-331333,237378
23,A053210,스카이라이프,20210726,101787,-335521,240995
24,A053210,스카이라이프,20210723,78987,-329368,258418
25,A053210,스카이라이프,20210722,91726,-381462,297783
26,A053210,스카이라이프,20210721,133967,-377324,251232
27,A053210,스카이라이프,20210720,101554,-351741,258994
28,A053210,스카이라이프,20210719,59421,-331355,281105
29,A053210,스카이라이프,20210716,112184,-314337,211452
30,A053210,스카이라이프,20210715,127210,-331396,213634
31,A053210,스카이라이프,20210714,108553,-313461,214091
32,A053210,스카이라이프,20210713,419958,-625134,196028
33,A053210,스카이라이프,20210712,570144,-731050,151752
34,A053210,스카이라이프,20210709,595362,-763986,159215
35,A053210,스카이라이프,20210708,703371,-798018,82561
36,A053210,스카이라이프,20210707,739140,-825278,72614
37,A053210,스카이라이프,20210706,670066,-771767,89334
38,A053210,스카이라이프,20210705,687736,-775846,77298
39,A053210,스카이라이프,20210702,693956,-763326,59301
40,A053210,스카이라이프,20210701,722750,-781368,48821
41,A053210,스카이라이프,20210630,745236,-796795,40353
42,A053210,스카이라이프,20210629,767435,-816319,38352
43,A053210,스카이라이프,20210628,773793,-833672,37569
44,A053210,스카이라이프,20210625,796254,-841875,14683
45,A053210,스카이라이프,20210624,770420,-836575,35446
46,A053210,스카이라이프,20210623,745622,-828973,42842
47,A053210,스카이라이프,20210622,730547,-810520,44314
48,A053210,스카이라이프,20210621,717841,-812034,54806
49,A053210,스카이라이프,20210618,691507,-788161,55744
50,A053210,스카이라이프,20210617,653776,-767790,73397
51,A053210,스카이라이프,20210616,657334,-759546,71506
52,A053210,스카이라이프,20210615,622991,-729466,74971
53,A053210,스카이라이프,20210614,578579,-679997,74557
54,A053210,스카이라이프,20210611,677355,-632082,-26755
55,A053210,스카이라이프,20210610,711802,-624438,-64379
56,A053210,스카이라이프,20210609,734907,-590188,-116242
57,A053210,스카이라이프,20210608,740008,-598529,-119794
58,A053210,스카이라이프,20210607,722240,-592606,-102542
59,A053210,스카이라이프,20210604,692538,-597062,-65642
60,A053210,스카이라이프,20210603,687987,-593552,-65134
61,A053210,스카이라이프,20210602,616447,-562410,-25900
62,A053210,스카이라이프,20210601,586005,-526371,-29497
63,A053210,스카이라이프,20210531,617352,-520245,-61937
64,A053210,스카이라이프,20210528,612177,-489900,-87285
65,A053210,스카이라이프,20210527,571877,-429319,-107434
66,A053210,스카이라이프,20210526,569754,-382091,-150506
67,A053210,스카이라이프,20210525,628079,-372380,-219085
68,A053210,스카이라이프,20210524,650874,-395398,-218824
69,A053210,스카이라이프,20210521,622839,-369409,-218576
70,A053210,스카이라이프,20210520,547030,-293223,-218212
71,A053210,스카이라이프,20210518,549354,-267122,-260519
72,A053210,스카이라이프,20210517,403635,-168331,-238909
73,A053210,스카이라이프,20210514,350261,-81338,-272325
74,A053210,스카이라이프,20210513,384895,-94004,-293813
75,A053210,스카이라이프,20210512,435013,-120042,-317422
76,A053210,스카이라이프,20210511,420741,-108025,-315367
77,A053210,스카이라이프,20210510,408965,-106456,-305682
78,A053210,스카이라이프,20210507,426584,-135924,-292398
79,A053210,스카이라이프,20210506,405589,-125578,-281739
80,A053210,스카이라이프,20210504,355963,-76074,-277133
81,A053210,스카이라이프,20210503,415442,-134645,-287036
82,A053210,스카이라이프,20210430,529416,-265533,-271585
83,A053210,스카이라이프,20210429,450440,-248783,-208833
84,A053210,스카이라이프,20210428,440208,-248341,-204686
85,A053210,스카이라이프,20210427,410827,-216354,-208252
86,A053210,스카이라이프,20210426,400912,-198872,-214854
87,A053210,스카이라이프,20210423,380078,-192774,-199897
88,A053210,스카이라이프,20210422,390123,-199768,-202948
89,A053210,스카이라이프,20210421,406024,-209708,-201778
90,A053210,스카이라이프,20210420,399182,-226570,-177219
91,A053210,스카이라이프,20210419,412064,-247642,-168832
92,A053210,스카이라이프,20210416,379498,-212632,-171333
93,A053210,스카이라이프,20210415,342963,-184839,-162584
94,A053210,스카이라이프,20210414,326259,-155068,-176081
95,A053210,스카이라이프,20210413,324584,-165835,-163609
96,A053210,스카이라이프,20210412,335591,-173650,-169292
97,A053210,스카이라이프,20210409,333631,-175971,-163890
98,A053210,스카이라이프,20210408,331431,-185843,-151676
99,A053210,스카이라이프,20210407,307748,-173682,-139715
100,A053210,스카이라이프,20210406,277598,-144621,-137266
101,A053210,스카이라이프,20210405,298028,-165722,-136432
102,A053210,스카이라이프,20210402,294411,-163103,-135352
103,A053210,스카이라이프,20210401,295199,-162263,-136883
104,A053210,스카이라이프,20210331,286762,-155045,-133472
105,A053210,스카이라이프,20210330,290535,-159492,-132970
106,A053210,스카이라이프,20210329,281080,-155223,-127784
107,A053210,스카이라이프,20210326,270213,-153131,-118579
108,A053210,스카이라이프,20210325,260736,-156683,-105540
109,A053210,스카이라이프,20210324,213524,-124411,-91574
110,A053210,스카이라이프,20210323,219353,-129430,-92395
111,A053210,스카이라이프,20210322,150814,-88422,-64704
112,A053210,스카이라이프,20210319,146341,-86379,-62267
113,A053210,스카이라이프,20210318,129395,-76052,-55648
114,A053210,스카이라이프,20210317,114414,-62069,-53557
115,A053210,스카이라이프,20210316,66626,-24392,-42764
116,A053210,스카이라이프,20210315,57606,-24060,-34224
117,A053210,스카이라이프,20210312,38672,-20823,-18527
118,A053210,스카이라이프,20210311,28329,-17142,-11868
