,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A003560,IHQ,20210827,3916332,807970,271317
1,A003560,IHQ,20210826,4013874,715585,263058
2,A003560,IHQ,20210825,3989035,762836,254940
3,A003560,IHQ,20210824,4069071,717116,251454
4,A003560,IHQ,20210823,4306103,494608,239258
5,A003560,IHQ,20210820,4807473,22461,207664
6,A003560,IHQ,20210819,4643191,190440,196394
7,A003560,IHQ,20210818,4580203,284204,169147
8,A003560,IHQ,20210817,5009262,-131230,162288
9,A003560,IHQ,20210813,5402575,-540880,180598
10,A003560,IHQ,20210812,5605500,-772723,224978
11,A003560,IHQ,20210811,5495839,-628588,198689
12,A003560,IHQ,20210810,5505391,-553326,142293
13,A003560,IHQ,20210809,5698576,-563376,116341
14,A003560,IHQ,20210806,5578695,-477037,151769
15,A003560,IHQ,20210805,5546054,-444168,152453
16,A003560,IHQ,20210804,5353102,-303630,210763
17,A003560,IHQ,20210803,5307290,-275818,234304
18,A003560,IHQ,20210802,5256461,-190384,199229
19,A003560,IHQ,20210730,5248696,-198441,215548
20,A003560,IHQ,20210729,5235025,-156780,188165
21,A003560,IHQ,20210728,5295950,-174220,144420
22,A003560,IHQ,20210727,5279879,-241487,120451
23,A003560,IHQ,20210726,5246559,-234060,138412
24,A003560,IHQ,20210723,5216559,-224617,160188
25,A003560,IHQ,20210722,5181774,-195661,164555
26,A003560,IHQ,20210721,4993305,12670,153554
27,A003560,IHQ,20210720,4248753,585865,153750
28,A003560,IHQ,20210719,4337806,540283,124481
29,A003560,IHQ,20210716,4217799,769558,48926
30,A003560,IHQ,20210715,3899211,1095730,44454
31,A003560,IHQ,20210714,4261336,721082,53336
32,A003560,IHQ,20210713,4200286,759257,44993
33,A003560,IHQ,20210712,4274292,660023,61725
34,A003560,IHQ,20210709,4417924,506412,77896
35,A003560,IHQ,20210708,4462598,468581,61063
36,A003560,IHQ,20210707,4524526,591730,-116901
37,A003560,IHQ,20210706,4583668,178417,-125943
38,A003560,IHQ,20210705,4627335,128214,-127575
39,A003560,IHQ,20210702,4679581,73304,-123094
40,A003560,IHQ,20210701,4680413,76557,-127128
41,A003560,IHQ,20210630,4623486,16012,-135243
42,A003560,IHQ,20210629,4757363,33962,-140308
43,A003560,IHQ,20210628,4883624,-67692,-166753
44,A003560,IHQ,20210625,4937849,-101146,-188215
45,A003560,IHQ,20210624,4886734,-48565,-168398
46,A003560,IHQ,20210623,4343292,659128,-299101
47,A003560,IHQ,20210622,4953061,-83022,-292663
48,A003560,IHQ,20210621,5021032,-61218,-301851
49,A003560,IHQ,20210618,4974433,96001,-314137
50,A003560,IHQ,20210617,4861794,74929,-324465
51,A003560,IHQ,20210616,5262650,-264873,-318850
