,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A009160,SIMPAC,20210827,-813034,-80621,840347
1,A009160,SIMPAC,20210826,-714693,-131320,771245
2,A009160,SIMPAC,20210825,-740398,-128870,792500
3,A009160,SIMPAC,20210824,-749216,-132983,804357
4,A009160,SIMPAC,20210823,-695586,-160080,784249
5,A009160,SIMPAC,20210820,-753892,-92955,784980
6,A009160,SIMPAC,20210819,-676938,-119821,740892
7,A009160,SIMPAC,20210818,-658749,-106039,698316
8,A009160,SIMPAC,20210817,-606418,-159805,699355
9,A009160,SIMPAC,20210813,-693263,-62978,694393
10,A009160,SIMPAC,20210812,-670876,-103718,709529
11,A009160,SIMPAC,20210811,-655030,-78521,709486
12,A009160,SIMPAC,20210810,-656766,-54656,687857
13,A009160,SIMPAC,20210809,-504422,-209265,689872
14,A009160,SIMPAC,20210806,-528513,-194734,699084
15,A009160,SIMPAC,20210805,-501882,-189260,666929
16,A009160,SIMPAC,20210804,-493168,-215959,673883
17,A009160,SIMPAC,20210803,-411343,-206566,579841
18,A009160,SIMPAC,20210802,-844862,7695,797429
19,A009160,SIMPAC,20210730,-831037,15553,778111
20,A009160,SIMPAC,20210729,-845196,59063,752607
21,A009160,SIMPAC,20210728,-804026,21682,749776
22,A009160,SIMPAC,20210727,-781708,-86995,848330
23,A009160,SIMPAC,20210726,-764366,-126736,857581
24,A009160,SIMPAC,20210723,-752219,-129932,848028
25,A009160,SIMPAC,20210722,-675089,-160721,806357
26,A009160,SIMPAC,20210721,-725088,-116205,811079
27,A009160,SIMPAC,20210720,-569601,-279441,783907
28,A009160,SIMPAC,20210719,-456528,-257846,683748
29,A009160,SIMPAC,20210716,-556017,-124778,647698
30,A009160,SIMPAC,20210715,-475630,-59684,472899
31,A009160,SIMPAC,20210714,-380339,-143927,467084
32,A009160,SIMPAC,20210713,-454327,-58790,446661
33,A009160,SIMPAC,20210712,-453978,16447,420798
34,A009160,SIMPAC,20210709,-337230,57754,263629
35,A009160,SIMPAC,20210708,-409729,97192,297274
36,A009160,SIMPAC,20210707,-481146,137578,338623
37,A009160,SIMPAC,20210706,-725900,381832,340885
38,A009160,SIMPAC,20210705,-645569,312122,337562
39,A009160,SIMPAC,20210702,-612849,280059,337615
40,A009160,SIMPAC,20210701,-621008,293639,338192
41,A009160,SIMPAC,20210630,-662595,329674,343126
42,A009160,SIMPAC,20210629,-672047,342886,338820
43,A009160,SIMPAC,20210628,-589513,256314,342666
44,A009160,SIMPAC,20210625,-591414,238888,363522
45,A009160,SIMPAC,20210624,-670270,299242,390122
46,A009160,SIMPAC,20210623,-467708,132114,347365
47,A009160,SIMPAC,20210622,-557893,240405,325751
48,A009160,SIMPAC,20210621,-343480,95119,263445
49,A009160,SIMPAC,20210618,-402271,102345,314910
50,A009160,SIMPAC,20210617,-323776,87962,253192
51,A009160,SIMPAC,20210616,-323819,99163,241516
52,A009160,SIMPAC,20210615,-244023,31474,237772
53,A009160,SIMPAC,20210614,-248436,32950,241709
54,A009160,SIMPAC,20210611,-243802,29774,240251
55,A009160,SIMPAC,20210610,-265607,40821,250626
56,A009160,SIMPAC,20210609,-268737,33586,260991
57,A009160,SIMPAC,20210608,-317212,80935,262117
58,A009160,SIMPAC,20210607,-339775,95422,270193
59,A009160,SIMPAC,20210604,-339016,107433,256413
60,A009160,SIMPAC,20210603,-330283,100091,255022
61,A009160,SIMPAC,20210602,-362441,116491,270480
62,A009160,SIMPAC,20210601,-309585,88507,245258
63,A009160,SIMPAC,20210531,-342991,113021,254150
64,A009160,SIMPAC,20210528,-366303,121520,268963
65,A009160,SIMPAC,20210527,-391573,146297,269804
66,A009160,SIMPAC,20210526,-339149,132924,238043
67,A009160,SIMPAC,20210525,-346869,143080,237882
68,A009160,SIMPAC,20210524,-341041,120953,255567
69,A009160,SIMPAC,20210521,-304069,89639,251542
70,A009160,SIMPAC,20210520,-319260,108040,252108
71,A009160,SIMPAC,20210518,-234865,22912,253341
72,A009160,SIMPAC,20210517,-232063,18401,257845
73,A009160,SIMPAC,20210514,-323644,109869,256658
74,A009160,SIMPAC,20210513,-247361,26962,258950
75,A009160,SIMPAC,20210512,-234405,4884,267893
76,A009160,SIMPAC,20210511,-264312,22950,282334
77,A009160,SIMPAC,20210510,-296307,49695,286195
78,A009160,SIMPAC,20210507,-299843,53210,286916
79,A009160,SIMPAC,20210506,-279202,46077,270429
80,A009160,SIMPAC,20210504,-308144,68104,276334
81,A009160,SIMPAC,20210503,-283636,34690,278991
82,A009160,SIMPAC,20210430,-319739,88079,259958
83,A009160,SIMPAC,20210429,-333181,100450,263891
84,A009160,SIMPAC,20210428,-349733,122281,258469
85,A009160,SIMPAC,20210427,-359956,128397,259796
86,A009160,SIMPAC,20210426,-344478,127384,245178
87,A009160,SIMPAC,20210423,-426223,202675,252661
88,A009160,SIMPAC,20210422,-430274,195172,262805
89,A009160,SIMPAC,20210421,-332775,204823,153873
90,A009160,SIMPAC,20210420,-230691,200036,43746
91,A009160,SIMPAC,20210419,-139348,169514,-17074
92,A009160,SIMPAC,20210416,-149581,179214,-16541
93,A009160,SIMPAC,20210415,-175149,199889,-11700
94,A009160,SIMPAC,20210414,-110058,107947,-6017
95,A009160,SIMPAC,20210413,-73136,69371,-1635
96,A009160,SIMPAC,20210412,-99259,94454,-595
97,A009160,SIMPAC,20210409,-106348,110887,-9939
98,A009160,SIMPAC,20210408,-81371,101296,-27705
99,A009160,SIMPAC,20210407,-81494,101736,-25642
100,A009160,SIMPAC,20210406,-54333,89396,-40463
101,A009160,SIMPAC,20210405,-74014,105603,-37210
102,A009160,SIMPAC,20210402,-26789,60583,-39492
103,A009160,SIMPAC,20210401,16665,25022,-47428
104,A009160,SIMPAC,20210331,6544,27709,-40020
105,A009160,SIMPAC,20210330,10743,23710,-40220
106,A009160,SIMPAC,20210329,-4888,34252,-39319
107,A009160,SIMPAC,20210326,-11442,43165,-41678
108,A009160,SIMPAC,20210325,-3646,30827,-36823
109,A009160,SIMPAC,20210324,-24712,44582,-29512
110,A009160,SIMPAC,20210323,-13094,23837,-19537
111,A009160,SIMPAC,20210322,-34947,35141,-6988
112,A009160,SIMPAC,20210319,-29043,28915,-6666
113,A009160,SIMPAC,20210318,-15784,14730,-5589
114,A009160,SIMPAC,20210317,-10767,3692,1528
115,A009160,SIMPAC,20210316,-22944,-3147,21644
116,A009160,SIMPAC,20210315,-34909,8176,23261
117,A009160,SIMPAC,20210312,-26769,1070,22227
118,A009160,SIMPAC,20210311,-45834,3889,40946
