,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A013870,지엠비코리아,20210827,58096,8667,-76631
1,A013870,지엠비코리아,20210826,38227,18169,-76266
2,A013870,지엠비코리아,20210825,35122,21523,-76396
3,A013870,지엠비코리아,20210824,41111,15742,-76604
4,A013870,지엠비코리아,20210823,36988,15901,-72640
5,A013870,지엠비코리아,20210820,45951,2893,-73171
6,A013870,지엠비코리아,20210819,44906,3526,-73459
7,A013870,지엠비코리아,20210818,51849,-834,-73627
8,A013870,지엠비코리아,20210817,64422,-11839,-73535
9,A013870,지엠비코리아,20210813,56438,-2754,-73636
10,A013870,지엠비코리아,20210812,46744,7102,-73798
11,A013870,지엠비코리아,20210811,52353,3996,-74593
12,A013870,지엠비코리아,20210810,62193,-5385,-74912
13,A013870,지엠비코리아,20210809,52408,4418,-74930
14,A013870,지엠비코리아,20210806,50368,6613,-75085
15,A013870,지엠비코리아,20210805,49134,7720,-75038
16,A013870,지엠비코리아,20210804,51914,5359,-75457
17,A013870,지엠비코리아,20210803,59180,-1983,-75384
18,A013870,지엠비코리아,20210802,59421,-1967,-75641
19,A013870,지엠비코리아,20210730,59659,-2316,-75530
20,A013870,지엠비코리아,20210729,57228,637,-75902
21,A013870,지엠비코리아,20210728,60908,-2781,-76164
22,A013870,지엠비코리아,20210727,56644,2028,-76376
23,A013870,지엠비코리아,20210726,55864,2721,-76309
24,A013870,지엠비코리아,20210723,52150,7590,-76559
25,A013870,지엠비코리아,20210722,51838,8007,-76654
26,A013870,지엠비코리아,20210721,50499,9172,-76799
27,A013870,지엠비코리아,20210720,49018,11859,-76943
28,A013870,지엠비코리아,20210719,46246,9757,-72069
29,A013870,지엠비코리아,20210716,43408,12679,-72152
30,A013870,지엠비코리아,20210715,51778,13443,-77785
31,A013870,지엠비코리아,20210714,59539,5317,-77420
32,A013870,지엠비코리아,20210713,60698,4335,-77446
33,A013870,지엠비코리아,20210712,63723,1642,-77429
34,A013870,지엠비코리아,20210709,68168,-2289,-77733
35,A013870,지엠비코리아,20210708,33860,5133,-50524
36,A013870,지엠비코리아,20210707,22109,11049,-45437
37,A013870,지엠비코리아,20210706,14322,19061,-45633
38,A013870,지엠비코리아,20210705,15014,18875,-45687
39,A013870,지엠비코리아,20210702,17092,18475,-47395
40,A013870,지엠비코리아,20210701,15146,20610,-47584
41,A013870,지엠비코리아,20210630,3229,30869,-45926
42,A013870,지엠비코리아,20210629,2827,31866,-46415
43,A013870,지엠비코리아,20210628,5937,39685,-52117
44,A013870,지엠비코리아,20210625,2042,43622,-52159
45,A013870,지엠비코리아,20210624,11690,34189,-52066
46,A013870,지엠비코리아,20210623,3840,35595,-45402
47,A013870,지엠비코리아,20210622,6494,39495,-52356
48,A013870,지엠비코리아,20210621,12649,33518,-52304
49,A013870,지엠비코리아,20210618,-5994,52726,-52451
50,A013870,지엠비코리아,20210617,8589,40061,-52609
51,A013870,지엠비코리아,20210616,14077,37212,-52748
52,A013870,지엠비코리아,20210615,3555,42441,-47467
53,A013870,지엠비코리아,20210614,31435,19906,-52802
54,A013870,지엠비코리아,20210611,44323,7060,-52808
55,A013870,지엠비코리아,20210610,-59421,66188,-7205
56,A013870,지엠비코리아,20210609,-56697,45451,10895
57,A013870,지엠비코리아,20210608,-83613,48543,34806
58,A013870,지엠비코리아,20210607,-79367,40708,38669
59,A013870,지엠비코리아,20210604,-82012,41853,40279
60,A013870,지엠비코리아,20210603,-73836,33504,40458
61,A013870,지엠비코리아,20210602,-78861,38355,40692
62,A013870,지엠비코리아,20210601,-79022,38284,40949
63,A013870,지엠비코리아,20210531,-81891,41106,40997
64,A013870,지엠비코리아,20210528,-64855,26354,38723
65,A013870,지엠비코리아,20210527,-48493,12195,36522
66,A013870,지엠비코리아,20210526,-54343,18757,35552
67,A013870,지엠비코리아,20210525,-55308,19783,35501
68,A013870,지엠비코리아,20210524,-49856,13940,35892
69,A013870,지엠비코리아,20210521,-58793,22935,35691
70,A013870,지엠비코리아,20210520,-61043,25679,35297
71,A013870,지엠비코리아,20210518,-59297,24003,35227
72,A013870,지엠비코리아,20210517,-56502,21415,35020
73,A013870,지엠비코리아,20210514,-57671,22088,35516
74,A013870,지엠비코리아,20210513,-60322,24682,35562
75,A013870,지엠비코리아,20210512,-49752,14225,35449
76,A013870,지엠비코리아,20210511,-88536,53549,34909
77,A013870,지엠비코리아,20210510,-58704,23682,34674
78,A013870,지엠비코리아,20210507,-50693,15301,35142
79,A013870,지엠비코리아,20210506,-48802,13105,34964
80,A013870,지엠비코리아,20210504,-41757,6973,34047
81,A013870,지엠비코리아,20210503,-36939,2974,33228
82,A013870,지엠비코리아,20210430,-36284,3397,32154
83,A013870,지엠비코리아,20210429,-38430,5597,31424
84,A013870,지엠비코리아,20210428,-27548,-4465,30564
85,A013870,지엠비코리아,20210427,-35658,3968,30259
86,A013870,지엠비코리아,20210426,-48469,17213,29825
87,A013870,지엠비코리아,20210423,-36717,6670,28618
88,A013870,지엠비코리아,20210422,-33667,4167,28071
89,A013870,지엠비코리아,20210421,-36384,6820,28135
90,A013870,지엠비코리아,20210420,-67112,39067,26616
91,A013870,지엠비코리아,20210419,-32483,4848,26206
92,A013870,지엠비코리아,20210416,-45450,18601,25910
93,A013870,지엠비코리아,20210415,-40870,14435,25496
94,A013870,지엠비코리아,20210414,-49996,21960,27077
95,A013870,지엠비코리아,20210413,-50540,22587,26994
96,A013870,지엠비코리아,20210412,-46242,25091,20295
97,A013870,지엠비코리아,20210409,-48878,26569,21553
98,A013870,지엠비코리아,20210408,-9121,13112,-4647
99,A013870,지엠비코리아,20210407,-9880,13486,-4262
100,A013870,지엠비코리아,20210406,10239,-7426,-4386
101,A013870,지엠비코리아,20210405,2591,237,-4403
102,A013870,지엠비코리아,20210402,-30,2936,-4348
103,A013870,지엠비코리아,20210401,9875,-7729,-3390
104,A013870,지엠비코리아,20210331,5132,-2108,-3867
105,A013870,지엠비코리아,20210330,2676,1016,-4511
106,A013870,지엠비코리아,20210329,8767,-4633,-4441
107,A013870,지엠비코리아,20210326,6829,-2592,-4621
108,A013870,지엠비코리아,20210325,-8724,12735,-4392
109,A013870,지엠비코리아,20210324,-4056,7910,-4232
110,A013870,지엠비코리아,20210323,1590,-5230,3266
111,A013870,지엠비코리아,20210322,-21102,18001,2731
112,A013870,지엠비코리아,20210319,-27678,24737,2442
113,A013870,지엠비코리아,20210318,-13337,10896,2242
114,A013870,지엠비코리아,20210317,-13985,11530,2149
