,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
0,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210827,0,0,0
1,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210826,0,0,0
2,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210825,0,0,0
3,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210824,0,0,0
4,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210823,0,0,0
5,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210820,0,0,0
6,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210819,0,0,0
7,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210818,100000,0,-100000
8,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210817,100000,0,-100000
9,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210813,100000,0,-100000
10,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210812,100000,0,-100000
11,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210811,100000,0,-100000
12,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210810,70010,0,-70010
13,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210809,10,0,-10
14,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210806,500,0,-500
15,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210805,10,0,-10
16,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210804,700,0,-700
17,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210803,70000,0,-70000
18,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210802,600,0,-600
19,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210730,200,0,-200
20,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210729,200,0,-200
21,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210728,200,0,-200
22,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210727,200,0,-200
23,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210726,300,0,-300
24,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210723,500,0,-500
25,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210722,700,0,-700
26,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210721,400,0,-400
27,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210720,100,0,-100
28,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210719,600,0,-600
29,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210716,400,0,-400
30,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210715,60000,0,-60000
31,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210714,50000,0,-50000
32,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210713,50000,0,-50000
33,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210712,0,0,0
34,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210709,0,0,0
35,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210708,0,0,0
36,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210707,0,0,0
37,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210706,0,0,0
38,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210705,0,0,0
39,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210702,0,0,0
40,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210701,0,0,0
41,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210630,0,0,0
42,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210629,0,0,0
43,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210628,0,0,0
44,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210625,0,0,0
45,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210624,0,0,0
46,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210623,0,0,0
47,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210622,0,0,0
48,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210621,0,0,0
49,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210618,0,0,0
50,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210617,0,0,0
51,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210616,0,0,0
52,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210615,0,0,0
53,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210614,0,0,0
54,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210611,0,0,0
55,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210610,0,0,0
56,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210609,0,0,0
57,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210608,0,0,0
58,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210607,0,0,0
59,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210604,100000,0,-100000
60,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210603,0,0,0
61,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210602,0,0,0
62,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210601,0,0,0
63,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210531,0,0,0
64,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210528,0,0,0
65,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210527,0,0,0
66,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210526,0,0,0
67,J52G699,¹Ì·¡G699»ï¼ºSDSÄÝ,20210525,0,0,0
