,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A252400,KBSTAR 200선물레버리지,20210827,9184,-4032,-5151
1,A252400,KBSTAR 200선물레버리지,20210826,9003,-3993,-5009
2,A252400,KBSTAR 200선물레버리지,20210825,982,-3993,3012
3,A252400,KBSTAR 200선물레버리지,20210824,3330,-3998,669
4,A252400,KBSTAR 200선물레버리지,20210823,12023,-4002,-8020
5,A252400,KBSTAR 200선물레버리지,20210820,14800,-4032,-10767
6,A252400,KBSTAR 200선물레버리지,20210819,9393,-4032,-5360
7,A252400,KBSTAR 200선물레버리지,20210818,-444,-4032,4127
8,A252400,KBSTAR 200선물레버리지,20210817,-943,-4032,4626
9,A252400,KBSTAR 200선물레버리지,20210813,-3021,-4032,7054
10,A252400,KBSTAR 200선물레버리지,20210812,-12090,-4032,16123
11,A252400,KBSTAR 200선물레버리지,20210811,-13073,-4032,17106
12,A252400,KBSTAR 200선물레버리지,20210810,-16887,-4032,20920
13,A252400,KBSTAR 200선물레버리지,20210809,-30073,-4032,34106
14,A252400,KBSTAR 200선물레버리지,20210806,-32803,-4032,36836
15,A252400,KBSTAR 200선물레버리지,20210805,-34527,-4031,38559
16,A252400,KBSTAR 200선물레버리지,20210804,-34200,-4031,38232
17,A252400,KBSTAR 200선물레버리지,20210803,-12088,-4031,16120
18,A252400,KBSTAR 200선물레버리지,20210802,-9772,-4032,13805
19,A252400,KBSTAR 200선물레버리지,20210730,-8886,-4032,12719
20,A252400,KBSTAR 200선물레버리지,20210729,-16824,-3985,20710
21,A252400,KBSTAR 200선물레버리지,20210728,-14773,-4032,18706
22,A252400,KBSTAR 200선물레버리지,20210727,-15599,-4032,19532
23,A252400,KBSTAR 200선물레버리지,20210726,-15287,-4032,19220
24,A252400,KBSTAR 200선물레버리지,20210723,-24313,-4012,28226
25,A252400,KBSTAR 200선물레버리지,20210722,-21902,-4012,25915
26,A252400,KBSTAR 200선물레버리지,20210721,-13168,-4032,16951
27,A252400,KBSTAR 200선물레버리지,20210720,-16346,-4032,20129
28,A252400,KBSTAR 200선물레버리지,20210719,-17284,-4032,20427
29,A252400,KBSTAR 200선물레버리지,20210716,-27141,-4032,31174
30,A252400,KBSTAR 200선물레버리지,20210715,-34070,-4025,37896
31,A252400,KBSTAR 200선물레버리지,20210714,-28892,-4032,32925
