,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A010770,평화홀딩스,20210827,-137253,171784,54551
1,A010770,평화홀딩스,20210826,-165782,198114,55783
2,A010770,평화홀딩스,20210825,-170593,202118,55790
3,A010770,평화홀딩스,20210824,-173365,207871,52809
4,A010770,평화홀딩스,20210823,-171255,205179,52833
5,A010770,평화홀딩스,20210820,-165391,194736,52856
6,A010770,평화홀딩스,20210819,-164583,194621,52863
7,A010770,평화홀딩스,20210818,-168494,198532,52863
8,A010770,평화홀딩스,20210817,-146646,181776,52789
9,A010770,평화홀딩스,20210813,-138118,172528,52790
10,A010770,평화홀딩스,20210812,-140919,175352,52793
11,A010770,평화홀딩스,20210811,-137522,172924,51834
12,A010770,평화홀딩스,20210810,-140479,175882,51857
13,A010770,평화홀딩스,20210809,-145959,181341,51878
14,A010770,평화홀딩스,20210806,-152042,187422,51880
15,A010770,평화홀딩스,20210805,-155889,191349,51900
16,A010770,평화홀딩스,20210804,-158836,195019,51905
17,A010770,평화홀딩스,20210803,-152273,188555,51911
18,A010770,평화홀딩스,20210802,-158555,195865,50933
19,A010770,평화홀딩스,20210730,-159246,194246,50945
20,A010770,평화홀딩스,20210729,-163459,198478,50941
21,A010770,평화홀딩스,20210728,-168366,203388,50938
22,A010770,평화홀딩스,20210727,-175391,210084,50867
23,A010770,평화홀딩스,20210726,-177766,212859,50867
24,A010770,평화홀딩스,20210723,-172734,207825,50869
25,A010770,평화홀딩스,20210722,-163000,201065,47875
26,A010770,평화홀딩스,20210721,-165393,205455,45878
27,A010770,평화홀딩스,20210720,-160480,202754,43878
28,A010770,평화홀딩스,20210719,-161262,206749,40880
29,A010770,평화홀딩스,20210716,-156149,208483,33881
30,A010770,평화홀딩스,20210715,-147529,201596,33882
31,A010770,평화홀딩스,20210714,-136270,193998,30061
32,A010770,평화홀딩스,20210713,-128769,186608,30060
33,A010770,평화홀딩스,20210712,-124480,182293,30059
34,A010770,평화홀딩스,20210709,-98845,157170,30047
35,A010770,평화홀딩스,20210708,-91055,148986,30040
36,A010770,평화홀딩스,20210707,-91163,149487,30042
37,A010770,평화홀딩스,20210706,-82476,140755,30040
38,A010770,평화홀딩스,20210705,-72368,130282,30045
39,A010770,평화홀딩스,20210702,-62152,120068,30053
40,A010770,평화홀딩스,20210701,-59212,117149,30082
41,A010770,평화홀딩스,20210630,-60756,118718,30113
42,A010770,평화홀딩스,20210629,-45007,110937,22169
43,A010770,평화홀딩스,20210628,-15949,91847,12392
44,A010770,평화홀딩스,20210625,-1,85769,2568
45,A010770,평화홀딩스,20210624,1384,84446,2609
46,A010770,평화홀딩스,20210623,-6756,91898,2610
47,A010770,평화홀딩스,20210622,1713,84432,2610
48,A010770,평화홀딩스,20210621,1811,84519,2610
49,A010770,평화홀딩스,20210618,-1881,88705,2611
50,A010770,평화홀딩스,20210617,-16968,103993,2617
51,A010770,평화홀딩스,20210616,-14644,101285,3652
52,A010770,평화홀딩스,20210615,33869,52664,3655
53,A010770,평화홀딩스,20210614,17900,68446,3657
54,A010770,평화홀딩스,20210611,25092,56402,4575
55,A010770,평화홀딩스,20210610,-114861,111685,14491
56,A010770,평화홀딩스,20210609,-114113,110492,14492
57,A010770,평화홀딩스,20210608,-107795,103174,14492
58,A010770,평화홀딩스,20210607,-113861,109239,14493
59,A010770,평화홀딩스,20210604,-114719,110094,14496
60,A010770,평화홀딩스,20210603,-113812,109223,14460
61,A010770,평화홀딩스,20210602,-116290,111012,14331
62,A010770,평화홀딩스,20210601,-117619,112445,14332
63,A010770,평화홀딩스,20210531,-116728,111852,14334
64,A010770,평화홀딩스,20210528,-106796,101860,14334
65,A010770,평화홀딩스,20210527,-95045,90132,14333
66,A010770,평화홀딩스,20210526,-92833,88510,14334
67,A010770,평화홀딩스,20210525,-91238,86902,14314
68,A010770,평화홀딩스,20210524,-96375,92012,14324
69,A010770,평화홀딩스,20210521,-92005,87686,14337
70,A010770,평화홀딩스,20210520,-78702,72898,15822
71,A010770,평화홀딩스,20210518,-71863,66364,15861
72,A010770,평화홀딩스,20210517,-69407,63659,15903
73,A010770,평화홀딩스,20210514,-68873,62917,16106
74,A010770,평화홀딩스,20210513,-58882,52769,16200
75,A010770,평화홀딩스,20210512,-35589,29022,16204
76,A010770,평화홀딩스,20210511,-38740,30965,16203
77,A010770,평화홀딩스,20210510,-71813,58902,23599
78,A010770,평화홀딩스,20210507,-58766,58591,10893
79,A010770,평화홀딩스,20210506,-58703,58530,10891
80,A010770,평화홀딩스,20210504,-55466,55295,10889
81,A010770,평화홀딩스,20210503,-37491,37275,10893
82,A010770,평화홀딩스,20210430,-33563,33363,10877
83,A010770,평화홀딩스,20210429,-28673,28473,10877
84,A010770,평화홀딩스,20210428,-31188,30990,10875
85,A010770,평화홀딩스,20210427,-34009,33811,10875
86,A010770,평화홀딩스,20210426,-32691,31933,10874
87,A010770,평화홀딩스,20210423,-33929,33196,10872
88,A010770,평화홀딩스,20210422,-36835,35757,10870
89,A010770,평화홀딩스,20210421,-28005,26943,10854
90,A010770,평화홀딩스,20210420,-26906,25871,10847
91,A010770,평화홀딩스,20210419,-25407,24371,10848
92,A010770,평화홀딩스,20210416,-20332,18694,10850
93,A010770,평화홀딩스,20210415,-15765,14110,10856
94,A010770,평화홀딩스,20210414,-15392,13725,10868
95,A010770,평화홀딩스,20210413,-13629,13456,10874
96,A010770,평화홀딩스,20210412,-14544,18086,7159
97,A010770,평화홀딩스,20210409,-18542,21609,7100
98,A010770,평화홀딩스,20210408,-16058,20462,5763
99,A010770,평화홀딩스,20210407,-15850,20252,5765
100,A010770,평화홀딩스,20210406,-5366,12455,3078
101,A010770,평화홀딩스,20210405,-1441,9877,1731
102,A010770,평화홀딩스,20210402,1487,9640,-960
103,A010770,평화홀딩스,20210401,1766,9360,-959
104,A010770,평화홀딩스,20210331,3093,8023,-949
105,A010770,평화홀딩스,20210330,3240,7876,-949
106,A010770,평화홀딩스,20210329,2361,8754,-948
107,A010770,평화홀딩스,20210326,-128,11262,-947
108,A010770,평화홀딩스,20210325,-1981,13125,-947
109,A010770,평화홀딩스,20210324,-1488,12632,-947
110,A010770,평화홀딩스,20210323,-2476,13631,-958
111,A010770,평화홀딩스,20210322,-9793,20949,-959
112,A010770,평화홀딩스,20210319,-9375,20527,-955
113,A010770,평화홀딩스,20210318,-14151,15102,-951
114,A010770,평화홀딩스,20210317,-16305,17249,-944
115,A010770,평화홀딩스,20210316,-14998,14999,-1
116,A010770,평화홀딩스,20210315,-9118,9118,0
117,A010770,평화홀딩스,20210312,-5137,5136,1
118,A010770,평화홀딩스,20210311,-8611,8610,1
