,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A002700,신일전자,20210827,211748,-242740,57021
1,A002700,신일전자,20210826,348963,-415576,57031
2,A002700,신일전자,20210825,-42714,-21186,57043
3,A002700,신일전자,20210824,-124729,67659,49936
4,A002700,신일전자,20210823,11476,-90843,49370
5,A002700,신일전자,20210820,270419,-360622,55631
6,A002700,신일전자,20210819,273392,-351749,55663
7,A002700,신일전자,20210818,292671,-360005,69763
8,A002700,신일전자,20210817,252788,-431960,67698
9,A002700,신일전자,20210813,-10696,-208651,67673
10,A002700,신일전자,20210812,338370,-586694,63252
11,A002700,신일전자,20210811,390581,-613624,64816
12,A002700,신일전자,20210810,-443128,216729,80085
13,A002700,신일전자,20210809,-288682,6019,132068
14,A002700,신일전자,20210806,-141836,-218527,195442
15,A002700,신일전자,20210805,-280264,-119463,237159
16,A002700,신일전자,20210804,331905,-739002,256877
17,A002700,신일전자,20210803,60253,-463764,257457
18,A002700,신일전자,20210802,289238,-724505,272927
19,A002700,신일전자,20210730,350874,-682668,269724
20,A002700,신일전자,20210729,945184,-1290397,284732
21,A002700,신일전자,20210728,605944,-969129,284743
22,A002700,신일전자,20210727,1071219,-1456291,299463
23,A002700,신일전자,20210726,1026938,-1415488,305562
24,A002700,신일전자,20210723,972541,-1475851,299045
25,A002700,신일전자,20210722,857561,-1276833,295048
26,A002700,신일전자,20210721,318623,-979919,293711
27,A002700,신일전자,20210720,1031940,-1495720,313949
28,A002700,신일전자,20210719,599855,-1657379,795679
29,A002700,신일전자,20210716,941564,-1673840,410751
30,A002700,신일전자,20210715,929498,-1483814,338104
31,A002700,신일전자,20210714,954728,-1493821,338558
32,A002700,신일전자,20210713,853355,-1394804,338207
33,A002700,신일전자,20210712,801390,-1375942,376093
34,A002700,신일전자,20210709,968164,-1418667,240016
35,A002700,신일전자,20210708,962915,-1507875,336855
36,A002700,신일전자,20210707,842211,-1399948,356056
37,A002700,신일전자,20210706,826883,-1361978,336762
38,A002700,신일전자,20210705,1010166,-1567327,354138
39,A002700,신일전자,20210702,831866,-1390409,355471
40,A002700,신일전자,20210701,607366,-1157090,355172
41,A002700,신일전자,20210630,514441,-1062984,355580
42,A002700,신일전자,20210629,234744,-752750,353926
43,A002700,신일전자,20210628,479779,-1005563,351472
44,A002700,신일전자,20210625,534473,-1058536,349351
45,A002700,신일전자,20210624,896556,-1429455,338134
46,A002700,신일전자,20210623,841813,-1342353,305776
47,A002700,신일전자,20210622,859692,-1285647,256768
48,A002700,신일전자,20210621,936744,-1325623,229891
49,A002700,신일전자,20210618,886170,-1277859,227455
50,A002700,신일전자,20210617,828050,-1216753,227902
51,A002700,신일전자,20210616,578492,-974851,228109
52,A002700,신일전자,20210615,874443,-1270130,228990
53,A002700,신일전자,20210614,870125,-1310161,228900
54,A002700,신일전자,20210611,1105580,-1535616,229601
55,A002700,신일전자,20210610,1032849,-1462994,229710
56,A002700,신일전자,20210609,1115372,-1550954,235159
57,A002700,신일전자,20210608,1149835,-1591965,235092
58,A002700,신일전자,20210607,1132499,-1565000,228814
59,A002700,신일전자,20210604,1157036,-1555076,200517
60,A002700,신일전자,20210603,1152187,-1518720,169151
61,A002700,신일전자,20210602,1028238,-1367680,155860
62,A002700,신일전자,20210601,1031034,-1346069,146384
63,A002700,신일전자,20210531,945658,-1271256,144460
64,A002700,신일전자,20210528,953211,-1265108,138207
65,A002700,신일전자,20210527,760194,-1049538,127246
66,A002700,신일전자,20210526,909262,-1170116,101046
67,A002700,신일전자,20210525,913562,-1150623,75878
68,A002700,신일전자,20210524,942324,-1156476,56919
69,A002700,신일전자,20210521,708761,-921407,56909
70,A002700,신일전자,20210520,243326,-456466,56598
71,A002700,신일전자,20210518,98706,-300668,56420
72,A002700,신일전자,20210517,650242,-797045,56362
73,A002700,신일전자,20210514,538194,-633658,58504
74,A002700,신일전자,20210513,356988,-452209,58261
75,A002700,신일전자,20210512,435806,-528689,56158
76,A002700,신일전자,20210511,141751,-229359,56163
77,A002700,신일전자,20210510,240870,-328596,56432
78,A002700,신일전자,20210507,214992,-302642,56356
79,A002700,신일전자,20210506,108468,-197968,56117
80,A002700,신일전자,20210504,150663,-270680,55948
81,A002700,신일전자,20210503,-119247,7080,55052
82,A002700,신일전자,20210430,320784,-404011,52503
83,A002700,신일전자,20210429,227667,-344067,52476
84,A002700,신일전자,20210428,330691,-435363,52242
85,A002700,신일전자,20210427,118773,-215230,53516
86,A002700,신일전자,20210426,325513,-416379,53474
87,A002700,신일전자,20210423,294555,-327109,50408
88,A002700,신일전자,20210422,423733,-446342,50468
89,A002700,신일전자,20210421,352320,-376189,51570
90,A002700,신일전자,20210420,-22989,-18764,51497
91,A002700,신일전자,20210419,516936,-583834,51542
92,A002700,신일전자,20210416,502694,-570507,56057
93,A002700,신일전자,20210415,473401,-548683,56512
94,A002700,신일전자,20210414,360807,-444999,57675
95,A002700,신일전자,20210413,297134,-415494,56947
96,A002700,신일전자,20210412,360255,-456548,55673
97,A002700,신일전자,20210409,235463,-307762,64635
98,A002700,신일전자,20210408,325320,-320074,-22196
99,A002700,신일전자,20210407,274943,-266880,-22069
100,A002700,신일전자,20210406,286822,-272289,-22029
101,A002700,신일전자,20210405,228267,-235019,-21876
102,A002700,신일전자,20210402,224106,-231768,-21653
103,A002700,신일전자,20210401,132993,-140357,-21625
104,A002700,신일전자,20210331,26451,-28460,-21460
105,A002700,신일전자,20210330,-237615,237716,-20750
106,A002700,신일전자,20210329,-189724,188171,-18121
107,A002700,신일전자,20210326,-373075,387349,-18010
108,A002700,신일전자,20210325,-908218,812749,-10452
109,A002700,신일전자,20210324,-1117694,1015344,-4992
110,A002700,신일전자,20210323,-1145223,1042085,-4319
111,A002700,신일전자,20210322,-1114807,1013886,-3581
112,A002700,신일전자,20210319,-472346,371020,-2000
113,A002700,신일전자,20210318,-380343,268500,-385
114,A002700,신일전자,20210317,-401734,332338,-133
115,A002700,신일전자,20210316,-127027,124686,-144
116,A002700,신일전자,20210315,124120,-121030,-62
117,A002700,신일전자,20210312,286384,-272416,36
118,A002700,신일전자,20210311,241197,-226818,-75
