,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A105190,KINDEX 200,20210827,6897,-2159,-5327
1,A105190,KINDEX 200,20210826,4993,-2159,-3423
2,A105190,KINDEX 200,20210825,1473,-1756,-276
3,A105190,KINDEX 200,20210824,5589,-1881,-4186
4,A105190,KINDEX 200,20210823,5735,-2159,-3977
5,A105190,KINDEX 200,20210820,1688,-1383,-674
6,A105190,KINDEX 200,20210819,9429,-1383,-8395
7,A105190,KINDEX 200,20210818,10853,-1383,-9789
8,A105190,KINDEX 200,20210817,10670,-1868,-9106
9,A105190,KINDEX 200,20210813,10824,-1429,-9699
10,A105190,KINDEX 200,20210812,9183,-1383,-7834
11,A105190,KINDEX 200,20210811,8457,-1610,-6881
12,A105190,KINDEX 200,20210810,8553,-1906,-6681
13,A105190,KINDEX 200,20210809,8228,-1383,-6879
14,A105190,KINDEX 200,20210806,6822,-1673,-5183
15,A105190,KINDEX 200,20210805,6410,-1383,-5061
16,A105190,KINDEX 200,20210804,-2578,-1426,3970
17,A105190,KINDEX 200,20210803,102,-1706,1570
18,A105190,KINDEX 200,20210802,1060,-1383,289
19,A105190,KINDEX 200,20210730,1420,-1383,-71
20,A105190,KINDEX 200,20210729,377,-1383,972
21,A105190,KINDEX 200,20210728,557,-1383,792
22,A105190,KINDEX 200,20210727,992,-1383,357
23,A105190,KINDEX 200,20210726,3383,-1383,-2034
24,A105190,KINDEX 200,20210723,657,-1383,692
25,A105190,KINDEX 200,20210722,961,-1383,388
26,A105190,KINDEX 200,20210721,5356,-1606,-3784
27,A105190,KINDEX 200,20210720,4443,-1383,-3094
28,A105190,KINDEX 200,20210719,3214,-2159,-1114
29,A105190,KINDEX 200,20210716,4017,-1898,-2176
30,A105190,KINDEX 200,20210715,-798,-1392,2133
31,A105190,KINDEX 200,20210714,-92,-1703,1738
32,A105190,KINDEX 200,20210713,60,-1775,1658
33,A105190,KINDEX 200,20210712,668,-1387,662
34,A105190,KINDEX 200,20210709,6888,-2075,-4870
35,A105190,KINDEX 200,20210708,2448,-1299,-1181
36,A105190,KINDEX 200,20210707,2213,-1299,-946
37,A105190,KINDEX 200,20210706,2342,-1299,-1075
38,A105190,KINDEX 200,20210705,1008,-1299,259
39,A105190,KINDEX 200,20210702,6429,-1370,-5091
40,A105190,KINDEX 200,20210701,3001,-1299,-1734
41,A105190,KINDEX 200,20210630,2455,-1336,-1151
42,A105190,KINDEX 200,20210629,2781,-1881,-932
43,A105190,KINDEX 200,20210628,2731,-1806,-957
44,A105190,KINDEX 200,20210625,1859,-2028,137
45,A105190,KINDEX 200,20210624,-86,-2075,2129
46,A105190,KINDEX 200,20210623,218,-1299,1049
47,A105190,KINDEX 200,20210622,560,-1763,1171
48,A105190,KINDEX 200,20210621,1544,-1902,326
49,A105190,KINDEX 200,20210618,46,-1299,1222
50,A105190,KINDEX 200,20210617,98,-1817,1688
51,A105190,KINDEX 200,20210616,81,-1963,1851
52,A105190,KINDEX 200,20210615,899,-1630,700
53,A105190,KINDEX 200,20210614,851,-1985,1103
54,A105190,KINDEX 200,20210611,1136,-1867,700
55,A105190,KINDEX 200,20210610,4183,-1780,-2434
56,A105190,KINDEX 200,20210609,4099,-1648,-2482
57,A105190,KINDEX 200,20210608,3703,-2006,-1728
58,A105190,KINDEX 200,20210607,1017,-2058,1010
59,A105190,KINDEX 200,20210604,6884,-2026,-4889
60,A105190,KINDEX 200,20210603,5386,-1924,-3493
61,A105190,KINDEX 200,20210602,1475,-1492,-14
