,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A138690,엘아이에스,20210827,194812,301486,-349301
1,A138690,엘아이에스,20210826,226619,276650,-349301
2,A138690,엘아이에스,20210825,173960,314044,-349301
3,A138690,엘아이에스,20210824,199448,272420,-349301
4,A138690,엘아이에스,20210823,258345,226990,-349301
5,A138690,엘아이에스,20210820,259500,226333,-349301
6,A138690,엘아이에스,20210819,286644,198875,-349301
7,A138690,엘아이에스,20210818,255718,208397,-348916
8,A138690,엘아이에스,20210817,274148,183192,-348916
9,A138690,엘아이에스,20210813,-429825,464764,-323795
10,A138690,엘아이에스,20210812,-568634,587431,-284462
11,A138690,엘아이에스,20210811,65339,351873,-349301
12,A138690,엘아이에스,20210810,-10964,359295,-349301
13,A138690,엘아이에스,20210809,-64182,403023,-349301
14,A138690,엘아이에스,20210806,-47622,392354,-349301
15,A138690,엘아이에스,20210805,-118687,467514,-349301
16,A138690,엘아이에스,20210804,-101968,448996,-349301
17,A138690,엘아이에스,20210803,-97952,444970,-349301
18,A138690,엘아이에스,20210802,-134853,481702,-349301
19,A138690,엘아이에스,20210730,-117423,464282,-349301
20,A138690,엘아이에스,20210729,-108806,456465,-349301
21,A138690,엘아이에스,20210728,-151417,476833,-349301
22,A138690,엘아이에스,20210727,-73304,406358,-349301
23,A138690,엘아이에스,20210726,66648,274365,-349301
24,A138690,엘아이에스,20210723,38252,293142,-349301
25,A138690,엘아이에스,20210722,130697,107404,-259301
26,A138690,엘아이에스,20210721,77351,85173,-193301
27,A138690,엘아이에스,20210720,-185985,166336,0
28,A138690,엘아이에스,20210719,-188850,156373,0
29,A138690,엘아이에스,20210716,-230470,191336,0
30,A138690,엘아이에스,20210715,-194509,125558,0
31,A138690,엘아이에스,20210714,-224080,144839,0
32,A138690,엘아이에스,20210713,-246861,156210,0
33,A138690,엘아이에스,20210712,-248656,142063,0
34,A138690,엘아이에스,20210709,-257031,148937,0
35,A138690,엘아이에스,20210708,-312696,172507,0
36,A138690,엘아이에스,20210707,-311510,175515,0
37,A138690,엘아이에스,20210706,-320931,189936,0
38,A138690,엘아이에스,20210705,-339769,209024,0
39,A138690,엘아이에스,20210702,-255537,128752,0
40,A138690,엘아이에스,20210701,-253061,120212,0
41,A138690,엘아이에스,20210630,-251051,129788,0
42,A138690,엘아이에스,20210629,-222340,118216,0
43,A138690,엘아이에스,20210628,-157534,111290,0
44,A138690,엘아이에스,20210625,-67736,108180,0
45,A138690,엘아이에스,20210624,-146805,192414,0
46,A138690,엘아이에스,20210623,-90223,133339,0
47,A138690,엘아이에스,20210622,-140052,185179,0
48,A138690,엘아이에스,20210621,-148782,193938,0
49,A138690,엘아이에스,20210618,-238599,285876,0
50,A138690,엘아이에스,20210617,-262030,307428,0
51,A138690,엘아이에스,20210616,-196171,241123,0
52,A138690,엘아이에스,20210615,-174898,217315,0
53,A138690,엘아이에스,20210614,-156856,182181,0
54,A138690,엘아이에스,20210611,-123770,121307,0
55,A138690,엘아이에스,20210610,-107802,105239,0
56,A138690,엘아이에스,20210609,-107132,100072,0
57,A138690,엘아이에스,20210608,-114125,99930,0
58,A138690,엘아이에스,20210607,-105588,91393,0
59,A138690,엘아이에스,20210604,-100418,86213,0
60,A138690,엘아이에스,20210603,-60190,45976,0
61,A138690,엘아이에스,20210602,-61690,47433,0
62,A138690,엘아이에스,20210601,-57241,40257,0
63,A138690,엘아이에스,20210531,-23916,7019,0
64,A138690,엘아이에스,20210528,-5244,-11647,0
65,A138690,엘아이에스,20210527,-9267,-6400,0
66,A138690,엘아이에스,20210526,-6188,-9379,0
67,A138690,엘아이에스,20210525,-7604,-8003,0
68,A138690,엘아이에스,20210524,16155,-32261,0
69,A138690,엘아이에스,20210521,23074,-39015,0
70,A138690,엘아이에스,20210520,15337,-31278,0
71,A138690,엘아이에스,20210518,10684,-26675,0
72,A138690,엘아이에스,20210517,19740,-35413,0
73,A138690,엘아이에스,20210514,17175,-32798,0
74,A138690,엘아이에스,20210513,19613,-35186,0
75,A138690,엘아이에스,20210512,19877,-32300,0
76,A138690,엘아이에스,20210511,12486,-24906,0
77,A138690,엘아이에스,20210510,8816,-21836,0
78,A138690,엘아이에스,20210507,10528,-23348,0
79,A138690,엘아이에스,20210506,11725,-24545,0
80,A138690,엘아이에스,20210504,11435,-24174,0
81,A138690,엘아이에스,20210503,14296,-26723,0
82,A138690,엘아이에스,20210430,14599,-26625,0
