,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A037370,EG,20210827,-79989,79738,-25306
1,A037370,EG,20210826,-104221,58705,20237
2,A037370,EG,20210825,-105175,59711,20203
3,A037370,EG,20210824,-107275,60396,20617
4,A037370,EG,20210823,-92452,55317,11873
5,A037370,EG,20210820,-51627,14758,11635
6,A037370,EG,20210819,-34140,-2494,11440
7,A037370,EG,20210818,-40660,5151,10295
8,A037370,EG,20210817,-51517,15966,10357
9,A037370,EG,20210813,-82519,47008,10246
10,A037370,EG,20210812,-97552,64191,10136
11,A037370,EG,20210811,-104436,71150,10086
12,A037370,EG,20210810,-113854,81808,9846
13,A037370,EG,20210809,-98428,65195,9035
14,A037370,EG,20210806,-96592,71836,8896
15,A037370,EG,20210805,-114922,91954,8803
16,A037370,EG,20210804,-124347,101579,8667
17,A037370,EG,20210803,-124834,102010,8596
18,A037370,EG,20210802,-144767,122101,7682
19,A037370,EG,20210730,-153934,131810,7640
20,A037370,EG,20210729,-161754,144801,7381
21,A037370,EG,20210728,-274257,255166,7182
22,A037370,EG,20210727,-259942,244904,7102
23,A037370,EG,20210726,-213326,196089,8190
24,A037370,EG,20210723,-214556,197251,8028
25,A037370,EG,20210722,-221803,206011,7955
26,A037370,EG,20210721,-220980,205281,7862
27,A037370,EG,20210720,-198742,183454,7759
28,A037370,EG,20210719,-215247,200335,7402
29,A037370,EG,20210716,-233010,218161,7339
30,A037370,EG,20210715,-233905,214850,7064
31,A037370,EG,20210714,-223874,204207,7100
32,A037370,EG,20210713,-230918,208448,7083
33,A037370,EG,20210712,-239057,203997,7112
34,A037370,EG,20210709,-245462,210435,7056
35,A037370,EG,20210708,-228319,195055,6748
36,A037370,EG,20210707,-214976,181885,6608
37,A037370,EG,20210706,-214590,179890,6506
38,A037370,EG,20210705,-223081,187962,6480
39,A037370,EG,20210702,-192107,159485,6701
40,A037370,EG,20210701,-185785,153419,6645
41,A037370,EG,20210630,-167067,136426,6263
42,A037370,EG,20210629,-158669,131741,5983
43,A037370,EG,20210628,-167886,145704,-1601
44,A037370,EG,20210625,-125729,119282,-15349
45,A037370,EG,20210624,-69557,81816,-36359
46,A037370,EG,20210623,-85537,84841,-13856
47,A037370,EG,20210622,-57600,99727,-36580
48,A037370,EG,20210621,-30732,72028,-36543
49,A037370,EG,20210618,-43623,85180,-36653
50,A037370,EG,20210617,-94450,136889,-36298
51,A037370,EG,20210616,-94738,137389,-36440
52,A037370,EG,20210615,-87254,130482,-36447
53,A037370,EG,20210614,-84024,127322,-36601
54,A037370,EG,20210611,-84656,128011,-36658
55,A037370,EG,20210610,-124128,111136,19724
56,A037370,EG,20210609,-132417,119703,19476
57,A037370,EG,20210608,-116240,103401,19278
58,A037370,EG,20210607,-110522,97731,19173
59,A037370,EG,20210604,-121662,107849,19845
60,A037370,EG,20210603,-129888,115983,19965
61,A037370,EG,20210602,-127646,113571,20136
62,A037370,EG,20210601,-114712,98498,20242
63,A037370,EG,20210531,-113420,97472,20167
64,A037370,EG,20210528,-100262,86237,20325
65,A037370,EG,20210527,-105358,91300,20356
66,A037370,EG,20210526,-105526,91402,20308
67,A037370,EG,20210525,-104401,90531,20168
68,A037370,EG,20210524,-101695,88390,19483
69,A037370,EG,20210521,-106933,94228,18883
70,A037370,EG,20210520,-107905,95814,18269
71,A037370,EG,20210518,-110305,98721,17762
72,A037370,EG,20210517,-104790,94634,16334
73,A037370,EG,20210514,-101987,93202,14973
74,A037370,EG,20210513,-104229,95542,14875
75,A037370,EG,20210512,-97730,88990,14928
76,A037370,EG,20210511,-98521,90138,14573
77,A037370,EG,20210510,-81991,74401,13386
78,A037370,EG,20210507,-70721,63462,13055
79,A037370,EG,20210506,-64989,57580,12750
80,A037370,EG,20210504,-59917,54449,11197
81,A037370,EG,20210503,-54001,50239,9489
82,A037370,EG,20210430,-56484,52095,8316
83,A037370,EG,20210429,-54489,50634,7782
84,A037370,EG,20210428,-54463,51069,7205
85,A037370,EG,20210427,-56730,53939,6747
86,A037370,EG,20210426,-51044,48556,6450
87,A037370,EG,20210423,-46451,44153,6262
88,A037370,EG,20210422,-44661,42763,5863
89,A037370,EG,20210421,-45417,43713,5719
90,A037370,EG,20210420,-63723,63110,4637
91,A037370,EG,20210419,-65706,65326,4354
92,A037370,EG,20210416,-84736,84936,3850
93,A037370,EG,20210415,-78518,78977,3680
94,A037370,EG,20210414,-85628,86173,3664
95,A037370,EG,20210413,-97764,97886,3618
96,A037370,EG,20210412,-108873,109212,3445
97,A037370,EG,20210409,-97184,97179,3289
98,A037370,EG,20210408,-83830,84343,3271
99,A037370,EG,20210407,-100655,100344,3525
100,A037370,EG,20210406,-83392,83230,3431
101,A037370,EG,20210405,-81764,81731,3402
102,A037370,EG,20210402,-73449,73959,3413
103,A037370,EG,20210401,-73682,73557,4091
104,A037370,EG,20210331,-72331,72547,3750
105,A037370,EG,20210330,-74181,75037,3110
106,A037370,EG,20210329,-62089,62609,3150
107,A037370,EG,20210326,-50938,51597,3020
108,A037370,EG,20210325,-53334,54055,2958
109,A037370,EG,20210324,-69062,69488,2895
110,A037370,EG,20210323,-79714,80122,2804
111,A037370,EG,20210322,-64204,64519,2321
112,A037370,EG,20210319,-64097,64475,1993
113,A037370,EG,20210318,-48878,49515,1834
114,A037370,EG,20210317,-50270,51972,1759
115,A037370,EG,20210316,-38094,40475,1078
116,A037370,EG,20210315,-35820,38370,909
117,A037370,EG,20210312,-25232,28010,681
118,A037370,EG,20210311,-16152,19266,338
