,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A058850,KTcs,20210827,-1651420,1557428,87501
1,A058850,KTcs,20210826,-1633731,1539791,87500
2,A058850,KTcs,20210825,-1627363,1532920,87503
3,A058850,KTcs,20210824,-1602553,1524371,70956
4,A058850,KTcs,20210823,-1554777,1466851,78374
5,A058850,KTcs,20210820,-1505299,1414813,82516
6,A058850,KTcs,20210819,-1481044,1388979,82511
7,A058850,KTcs,20210818,-1472188,1371359,90635
8,A058850,KTcs,20210817,-1402744,1314182,78328
9,A058850,KTcs,20210813,-1455482,1343886,102116
10,A058850,KTcs,20210812,-1493329,1376096,108606
11,A058850,KTcs,20210811,-1488424,1372903,107116
12,A058850,KTcs,20210810,-1432437,1323146,99340
13,A058850,KTcs,20210809,-1483557,1366078,107102
14,A058850,KTcs,20210806,-1507282,1387289,105757
15,A058850,KTcs,20210805,-1561868,1442389,105346
16,A058850,KTcs,20210804,-1589680,1475174,100098
17,A058850,KTcs,20210803,-1578162,1463380,100274
18,A058850,KTcs,20210802,-1504957,1392168,92571
19,A058850,KTcs,20210730,-1492534,1397881,75420
20,A058850,KTcs,20210729,-1537404,1450805,67583
21,A058850,KTcs,20210728,-1508092,1423536,67572
22,A058850,KTcs,20210727,-1593243,1510539,67365
23,A058850,KTcs,20210726,-1537388,1454910,67100
24,A058850,KTcs,20210723,-1586771,1501329,67101
25,A058850,KTcs,20210722,-1565008,1480028,67000
26,A058850,KTcs,20210721,-1562779,1479912,65854
27,A058850,KTcs,20210720,-1551537,1468822,65870
28,A058850,KTcs,20210719,-1475917,1395879,61900
29,A058850,KTcs,20210716,-1525609,1447362,61614
30,A058850,KTcs,20210715,-1535972,1449497,71842
31,A058850,KTcs,20210714,-1492424,1402387,71149
32,A058850,KTcs,20210713,-1514216,1425710,71166
33,A058850,KTcs,20210712,-1465460,1376917,67363
34,A058850,KTcs,20210709,-1492947,1397836,73124
35,A058850,KTcs,20210708,-1550910,1455910,76457
36,A058850,KTcs,20210707,-1439339,1337881,76462
37,A058850,KTcs,20210706,-1745864,1644191,69141
38,A058850,KTcs,20210705,-1481136,1387240,64844
39,A058850,KTcs,20210702,-1976564,1898230,61795
40,A058850,KTcs,20210701,-2135631,2057458,61704
41,A058850,KTcs,20210630,-2032494,1949101,65112
42,A058850,KTcs,20210629,-2081675,2002911,59731
43,A058850,KTcs,20210628,-2057259,1978603,59748
44,A058850,KTcs,20210625,-1989116,1915566,55989
45,A058850,KTcs,20210624,-1960896,1889148,52906
46,A058850,KTcs,20210623,-2020590,1956391,45151
47,A058850,KTcs,20210622,-2019454,1974259,28343
48,A058850,KTcs,20210621,-1951879,1925835,7686
49,A058850,KTcs,20210618,-1945878,1880615,5334
50,A058850,KTcs,20210617,-1950964,1894285,-2161
51,A058850,KTcs,20210616,-1929430,1882711,-10740
52,A058850,KTcs,20210615,-1953284,1905738,-18151
53,A058850,KTcs,20210614,-1831614,1794742,-23579
54,A058850,KTcs,20210611,-1865477,1838123,-30544
55,A058850,KTcs,20210610,-2176784,2139516,-28448
56,A058850,KTcs,20210609,-1659185,1636168,-36221
57,A058850,KTcs,20210608,-1930352,1930172,-40935
58,A058850,KTcs,20210607,-1876567,1873209,-38504
59,A058850,KTcs,20210604,-1800198,1790122,-30717
60,A058850,KTcs,20210603,-1590712,1581050,-30677
61,A058850,KTcs,20210602,-1789519,1769002,-17471
62,A058850,KTcs,20210601,-1751961,1731362,-17391
63,A058850,KTcs,20210531,-1753717,1759794,-45516
64,A058850,KTcs,20210528,-1610389,1618068,-45518
65,A058850,KTcs,20210527,-1576996,1584098,-45496
66,A058850,KTcs,20210526,-1557730,1564724,-45506
67,A058850,KTcs,20210525,-1566728,1572800,-44784
68,A058850,KTcs,20210524,-1527693,1534563,-44770
69,A058850,KTcs,20210521,-1528154,1534667,-44774
70,A058850,KTcs,20210520,-1617146,1621686,-43968
71,A058850,KTcs,20210518,-1797927,1725559,27449
72,A058850,KTcs,20210517,-1535908,1462713,27410
73,A058850,KTcs,20210514,-1707218,1632461,29629
74,A058850,KTcs,20210513,-1662118,1587727,29777
75,A058850,KTcs,20210512,-1547025,1474946,29756
76,A058850,KTcs,20210511,-1601312,1528490,30544
77,A058850,KTcs,20210510,-1443929,1384044,29970
78,A058850,KTcs,20210507,-1339494,1299259,29929
79,A058850,KTcs,20210506,-1214576,1278378,-56678
80,A058850,KTcs,20210504,-1073599,1137498,-56848
81,A058850,KTcs,20210503,-1037854,1101868,-56984
82,A058850,KTcs,20210430,-992122,1057437,-57656
83,A058850,KTcs,20210429,-1000619,1066216,-57652
84,A058850,KTcs,20210428,-929510,995275,-57762
85,A058850,KTcs,20210427,-1080421,1146411,-57768
86,A058850,KTcs,20210426,-1128417,1194828,-57799
87,A058850,KTcs,20210423,-911641,983257,-57774
88,A058850,KTcs,20210422,-871001,942676,-57773
89,A058850,KTcs,20210421,-803142,870040,-56106
90,A058850,KTcs,20210420,-884801,951807,-56113
91,A058850,KTcs,20210419,-851635,920054,-56090
92,A058850,KTcs,20210416,-879233,945483,-53940
93,A058850,KTcs,20210415,-849623,916858,-56794
94,A058850,KTcs,20210414,-965234,1033879,-56574
95,A058850,KTcs,20210413,-896654,967351,-61687
96,A058850,KTcs,20210412,-904631,978821,-65745
97,A058850,KTcs,20210409,-911570,977236,-57076
98,A058850,KTcs,20210408,-862236,917892,-56742
99,A058850,KTcs,20210407,-801576,869829,-50860
100,A058850,KTcs,20210406,-777632,846252,-50810
101,A058850,KTcs,20210405,-711413,778672,-50762
102,A058850,KTcs,20210402,-799950,867704,-50718
103,A058850,KTcs,20210401,-823036,891796,-50712
104,A058850,KTcs,20210331,-767241,805739,-50676
105,A058850,KTcs,20210330,-731950,780162,-50613
106,A058850,KTcs,20210329,-684765,738393,-50612
107,A058850,KTcs,20210326,-640371,685469,-36304
108,A058850,KTcs,20210325,-660946,648111,11627
109,A058850,KTcs,20210324,-522979,589985,-49934
110,A058850,KTcs,20210323,-451816,512804,-49982
111,A058850,KTcs,20210322,-740548,800120,-50001
112,A058850,KTcs,20210319,-461894,522072,-47859
113,A058850,KTcs,20210318,-297006,361080,-47716
114,A058850,KTcs,20210317,-365193,429735,-47718
115,A058850,KTcs,20210316,-308200,361862,-40839
116,A058850,KTcs,20210315,-227005,280886,-40832
117,A058850,KTcs,20210312,-227021,272626,-40742
118,A058850,KTcs,20210311,-141613,198574,-40730
