,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A092780,동양피스톤,20210827,172968,-6274,250824
1,A092780,동양피스톤,20210826,98867,-31658,345456
2,A092780,동양피스톤,20210825,-26140,8459,431709
3,A092780,동양피스톤,20210824,-114420,112395,43333
4,A092780,동양피스톤,20210823,12991,-963,27622
5,A092780,동양피스톤,20210820,50114,-21507,10384
6,A092780,동양피스톤,20210819,47164,-22538,10394
7,A092780,동양피스톤,20210818,47420,-20298,10362
8,A092780,동양피스톤,20210817,65016,-36610,9139
9,A092780,동양피스톤,20210813,49868,-21950,9115
10,A092780,동양피스톤,20210812,45390,-17717,9103
11,A092780,동양피스톤,20210811,51393,-22947,8327
12,A092780,동양피스톤,20210810,47631,-17889,7125
13,A092780,동양피스톤,20210809,22376,9742,5855
14,A092780,동양피스톤,20210806,17551,15475,5885
15,A092780,동양피스톤,20210805,276,32824,6014
16,A092780,동양피스톤,20210804,35213,-2040,6022
17,A092780,동양피스톤,20210803,32030,1123,6042
18,A092780,동양피스톤,20210802,10644,22501,6050
19,A092780,동양피스톤,20210730,19738,18266,847
20,A092780,동양피스톤,20210729,5229,31105,860
21,A092780,동양피스톤,20210728,11617,24717,860
22,A092780,동양피스톤,20210727,11018,24359,798
23,A092780,동양피스톤,20210726,27324,8128,723
24,A092780,동양피스톤,20210723,18067,13720,734
25,A092780,동양피스톤,20210722,-55148,85950,747
26,A092780,동양피스톤,20210721,-53980,86162,35
27,A092780,동양피스톤,20210720,-68157,99713,429
28,A092780,동양피스톤,20210719,-74365,105042,1965
29,A092780,동양피스톤,20210716,-66591,97931,1969
30,A092780,동양피스톤,20210715,-59130,90484,1952
31,A092780,동양피스톤,20210714,-59061,90361,1946
32,A092780,동양피스톤,20210713,-26488,55926,2290
33,A092780,동양피스톤,20210712,-31834,58483,2304
34,A092780,동양피스톤,20210709,-43374,69844,2762
35,A092780,동양피스톤,20210708,-5343,67209,-30851
36,A092780,동양피스톤,20210707,-146560,179134,-26122
37,A092780,동양피스톤,20210706,-150838,179410,-26120
38,A092780,동양피스톤,20210705,-160597,189159,-26113
39,A092780,동양피스톤,20210702,-162771,191463,-26104
40,A092780,동양피스톤,20210701,-171335,200014,-26091
41,A092780,동양피스톤,20210630,-165082,193728,-26063
42,A092780,동양피스톤,20210629,-142647,171715,-26361
43,A092780,동양피스톤,20210628,-143811,172896,-26349
44,A092780,동양피스톤,20210625,-142028,171257,-26329
45,A092780,동양피스톤,20210624,-155030,178065,-22103
46,A092780,동양피스톤,20210623,-130111,146915,-15872
47,A092780,동양피스톤,20210622,-142279,150673,-7346
48,A092780,동양피스톤,20210621,-121532,120927,1653
49,A092780,동양피스톤,20210618,-125322,124740,1667
50,A092780,동양피스톤,20210617,-115799,114601,2333
51,A092780,동양피스톤,20210616,-129076,127566,2645
52,A092780,동양피스톤,20210615,-122319,120258,3160
53,A092780,동양피스톤,20210614,-135068,132755,3148
54,A092780,동양피스톤,20210611,-89647,87623,3206
55,A092780,동양피스톤,20210610,-88127,85923,3214
56,A092780,동양피스톤,20210609,-99238,97387,3176
57,A092780,동양피스톤,20210608,-100365,98011,3177
58,A092780,동양피스톤,20210607,-104421,98368,3673
59,A092780,동양피스톤,20210604,-97838,95181,3675
60,A092780,동양피스톤,20210603,-92327,91768,1686
61,A092780,동양피스톤,20210602,-84629,83889,1692
62,A092780,동양피스톤,20210601,-76755,76005,1702
63,A092780,동양피스톤,20210531,-57382,56504,1830
64,A092780,동양피스톤,20210528,-40101,39129,1824
