,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A102940,코오롱생명과학,20210827,-124767,102038,17858
1,A102940,코오롱생명과학,20210826,-125689,103522,17858
2,A102940,코오롱생명과학,20210825,-130592,109128,17858
3,A102940,코오롱생명과학,20210824,-125623,104228,17858
4,A102940,코오롱생명과학,20210823,-121158,100330,17247
5,A102940,코오롱생명과학,20210820,-119373,99541,17088
6,A102940,코오롱생명과학,20210819,-125630,106518,17088
7,A102940,코오롱생명과학,20210818,-117850,99882,17088
8,A102940,코오롱생명과학,20210817,-90344,72428,14088
9,A102940,코오롱생명과학,20210813,-90424,72673,14088
10,A102940,코오롱생명과학,20210812,-92286,73035,14088
11,A102940,코오롱생명과학,20210811,-93486,74173,14088
12,A102940,코오롱생명과학,20210810,-91396,72083,14088
13,A102940,코오롱생명과학,20210809,-85764,66129,14088
14,A102940,코오롱생명과학,20210806,-90894,71929,14088
15,A102940,코오롱생명과학,20210805,-81872,64356,14088
16,A102940,코오롱생명과학,20210804,-96238,78722,14088
17,A102940,코오롱생명과학,20210803,-104595,87129,14088
18,A102940,코오롱생명과학,20210802,-74973,49950,11188
19,A102940,코오롱생명과학,20210730,-75107,49514,11188
20,A102940,코오롱생명과학,20210729,-82000,60506,11188
21,A102940,코오롱생명과학,20210728,-55610,42604,8088
22,A102940,코오롱생명과학,20210727,-54932,42120,8088
23,A102940,코오롱생명과학,20210726,-52772,40934,8088
24,A102940,코오롱생명과학,20210723,-55789,44051,8088
25,A102940,코오롱생명과학,20210722,-53523,41685,8088
26,A102940,코오롱생명과학,20210721,-48293,41962,8088
27,A102940,코오롱생명과학,20210720,-50458,44272,8088
28,A102940,코오롱생명과학,20210719,-51167,45636,8088
29,A102940,코오롱생명과학,20210716,-52971,46174,8088
30,A102940,코오롱생명과학,20210715,-55638,47373,8088
31,A102940,코오롱생명과학,20210714,-58232,50936,8088
32,A102940,코오롱생명과학,20210713,-47601,38657,8088
33,A102940,코오롱생명과학,20210712,-55452,48128,6448
34,A102940,코오롱생명과학,20210709,-47937,43118,4948
35,A102940,코오롱생명과학,20210708,-49682,45242,4948
36,A102940,코오롱생명과학,20210707,-56942,52386,4948
37,A102940,코오롱생명과학,20210706,-63215,57864,5197
38,A102940,코오롱생명과학,20210705,-59372,52261,6949
39,A102940,코오롱생명과학,20210702,-53999,47154,6949
40,A102940,코오롱생명과학,20210701,-56935,50290,6949
41,A102940,코오롱생명과학,20210630,-56643,49448,7449
42,A102940,코오롱생명과학,20210629,-58683,51349,7449
43,A102940,코오롱생명과학,20210628,-68897,60543,7449
44,A102940,코오롱생명과학,20210625,-49325,39792,8476
45,A102940,코오롱생명과학,20210624,-36481,23650,6149
46,A102940,코오롱생명과학,20210623,-37303,28077,6149
47,A102940,코오롱생명과학,20210622,-33638,31629,8515
48,A102940,코오롱생명과학,20210621,-23638,18666,6749
49,A102940,코오롱생명과학,20210618,-21991,18195,6749
50,A102940,코오롱생명과학,20210617,-27031,22881,6749
51,A102940,코오롱생명과학,20210616,-28280,24036,6749
52,A102940,코오롱생명과학,20210615,-29962,25776,6749
53,A102940,코오롱생명과학,20210614,-33921,29784,6749
54,A102940,코오롱생명과학,20210611,-34660,30523,6749
55,A102940,코오롱생명과학,20210610,-39622,32832,6749
56,A102940,코오롱생명과학,20210609,-42121,35981,6749
57,A102940,코오롱생명과학,20210608,-36637,34195,2949
58,A102940,코오롱생명과학,20210607,-33839,31584,2949
59,A102940,코오롱생명과학,20210604,-33084,31217,2949
60,A102940,코오롱생명과학,20210603,-34827,33121,2949
61,A102940,코오롱생명과학,20210602,-34508,33150,2949
62,A102940,코오롱생명과학,20210601,-37917,36624,2949
63,A102940,코오롱생명과학,20210531,-40634,39688,2949
64,A102940,코오롱생명과학,20210528,-43958,24903,19082
65,A102940,코오롱생명과학,20210527,-36743,19323,17082
66,A102940,코오롱생명과학,20210526,-35009,18989,17082
67,A102940,코오롱생명과학,20210525,-34870,18951,17082
68,A102940,코오롱생명과학,20210524,-35033,18856,17082
69,A102940,코오롱생명과학,20210521,-37203,20462,17250
70,A102940,코오롱생명과학,20210520,-40751,24145,17170
71,A102940,코오롱생명과학,20210518,-41215,24611,17170
72,A102940,코오롱생명과학,20210517,-37870,21265,17170
73,A102940,코오롱생명과학,20210514,-38434,21829,17170
74,A102940,코오롱생명과학,20210513,-43383,26784,17170
75,A102940,코오롱생명과학,20210512,-55996,39393,17170
76,A102940,코오롱생명과학,20210511,-55108,41973,13721
77,A102940,코오롱생명과학,20210510,-55707,43139,13654
78,A102940,코오롱생명과학,20210507,-4959,11043,-4878
79,A102940,코오롱생명과학,20210506,-5007,12063,-6878
80,A102940,코오롱생명과학,20210504,38,9018,-6878
81,A102940,코오롱생명과학,20210503,2822,5215,-6878
82,A102940,코오롱생명과학,20210430,3096,4941,-6878
83,A102940,코오롱생명과학,20210429,-11108,12560,-6878
84,A102940,코오롱생명과학,20210428,-9829,11592,-6879
85,A102940,코오롱생명과학,20210427,-7415,14278,-10979
86,A102940,코오롱생명과학,20210426,-11375,18264,-10979
87,A102940,코오롱생명과학,20210423,-5761,12640,-10979
88,A102940,코오롱생명과학,20210422,-2203,9783,-10980
89,A102940,코오롱생명과학,20210421,1112,6468,-10981
90,A102940,코오롱생명과학,20210420,4046,3188,-10983
91,A102940,코오롱생명과학,20210419,3591,3645,-10985
92,A102940,코오롱생명과학,20210416,1499,5527,-10987
93,A102940,코오롱생명과학,20210415,4571,3073,-10988
94,A102940,코오롱생명과학,20210414,7419,48,-10988
95,A102940,코오롱생명과학,20210413,16802,-9158,-10990
96,A102940,코오롱생명과학,20210412,21457,-14044,-10990
97,A102940,코오롱생명과학,20210409,18240,-10860,-10990
98,A102940,코오롱생명과학,20210408,14174,-7540,-10990
99,A102940,코오롱생명과학,20210407,21047,-13423,-11030
100,A102940,코오롱생명과학,20210406,2761,1633,-11029
101,A102940,코오롱생명과학,20210405,9301,-5365,-11029
102,A102940,코오롱생명과학,20210402,4074,-40,-11029
103,A102940,코오롱생명과학,20210401,2983,1487,-11028
104,A102940,코오롱생명과학,20210331,7088,-1346,-11028
105,A102940,코오롱생명과학,20210330,6537,210,-11029
106,A102940,코오롱생명과학,20210329,8224,-1516,-10990
107,A102940,코오롱생명과학,20210326,3925,2561,-10953
108,A102940,코오롱생명과학,20210325,2911,3575,-10952
109,A102940,코오롱생명과학,20210324,5071,1278,-10967
110,A102940,코오롱생명과학,20210323,-17843,23737,-10935
111,A102940,코오롱생명과학,20210322,-22537,28556,-11060
112,A102940,코오롱생명과학,20210319,-45128,41474,-1241
113,A102940,코오롱생명과학,20210318,-41668,36741,26
114,A102940,코오롱생명과학,20210317,-34183,30275,17
115,A102940,코오롱생명과학,20210316,-35016,31221,31
116,A102940,코오롱생명과학,20210315,-26551,22783,4
117,A102940,코오롱생명과학,20210312,-15653,13908,-19
118,A102940,코오롱생명과학,20210311,-6539,4429,19
