,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A059120,아진엑스텍,20210827,-17512,-56099,241735
1,A059120,아진엑스텍,20210826,-71740,2812,241101
2,A059120,아진엑스텍,20210825,-71765,3292,241101
3,A059120,아진엑스텍,20210824,-107469,39243,241101
4,A059120,아진엑스텍,20210823,-79618,13688,241101
5,A059120,아진엑스텍,20210820,14397,-80202,241101
6,A059120,아진엑스텍,20210819,9157,-74198,240191
7,A059120,아진엑스텍,20210818,-37784,-37731,250045
8,A059120,아진엑스텍,20210817,-40799,-34319,250045
9,A059120,아진엑스텍,20210813,-30117,-42687,252602
10,A059120,아진엑스텍,20210812,22507,-92954,251106
11,A059120,아진엑스텍,20210811,48857,-118908,249410
12,A059120,아진엑스텍,20210810,-26120,-47034,252461
13,A059120,아진엑스텍,20210809,150792,-219664,247920
14,A059120,아진엑스텍,20210806,79686,-151344,249414
15,A059120,아진엑스텍,20210805,55853,-179437,300388
16,A059120,아진엑스텍,20210804,45898,-130022,252838
17,A059120,아진엑스텍,20210803,-130863,29062,252775
18,A059120,아진엑스텍,20210802,-123822,22001,252775
19,A059120,아진엑스텍,20210730,-116993,20392,250775
20,A059120,아진엑스텍,20210729,-105686,9100,250775
21,A059120,아진엑스텍,20210728,-74359,-24303,250775
22,A059120,아진엑스텍,20210727,-70354,-28334,250775
23,A059120,아진엑스텍,20210726,-80367,-16943,249228
24,A059120,아진엑스텍,20210723,-110654,20801,246771
25,A059120,아진엑스텍,20210722,-80982,-8004,244771
26,A059120,아진엑스텍,20210721,-53191,-36202,246040
27,A059120,아진엑스텍,20210720,-59944,-28938,246040
28,A059120,아진엑스텍,20210719,-22334,-62403,242771
29,A059120,아진엑스텍,20210716,-3951,-78986,242771
30,A059120,아진엑스텍,20210715,-13248,-71009,242771
31,A059120,아진엑스텍,20210714,10772,-98218,242771
32,A059120,아진엑스텍,20210713,11932,-103164,246123
33,A059120,아진엑스텍,20210712,-36555,-42672,248406
34,A059120,아진엑스텍,20210709,-112792,38292,244119
35,A059120,아진엑스텍,20210708,-119424,42493,248402
36,A059120,아진엑스텍,20210707,-121903,52048,241744
37,A059120,아진엑스텍,20210706,-187516,103072,237362
38,A059120,아진엑스텍,20210705,-157209,86440,224538
39,A059120,아진엑스텍,20210702,-130421,40560,223743
40,A059120,아진엑스텍,20210701,-109993,12436,221958
41,A059120,아진엑스텍,20210630,-54165,-43054,219168
42,A059120,아진엑스텍,20210629,17926,-119309,219168
43,A059120,아진엑스텍,20210628,-123022,-59077,219168
44,A059120,아진엑스텍,20210625,-265441,24250,240602
45,A059120,아진엑스텍,20210624,-227360,-11002,240602
46,A059120,아진엑스텍,20210623,-223506,-14856,240602
47,A059120,아진엑스텍,20210622,-231659,-9821,240602
48,A059120,아진엑스텍,20210621,-255992,19186,240602
49,A059120,아진엑스텍,20210618,-270659,29754,240602
50,A059120,아진엑스텍,20210617,-279345,33440,240602
51,A059120,아진엑스텍,20210616,-281600,35695,240602
52,A059120,아진엑스텍,20210615,-284477,40206,239168
53,A059120,아진엑스텍,20210614,-287631,43360,239168
54,A059120,아진엑스텍,20210611,-292828,48436,239168
55,A059120,아진엑스텍,20210610,-296599,52207,239168
56,A059120,아진엑스텍,20210609,-297092,53000,239168
57,A059120,아진엑스텍,20210608,-301445,57353,239168
58,A059120,아진엑스텍,20210607,-300107,56400,239168
59,A059120,아진엑스텍,20210604,-298545,55079,239168
60,A059120,아진엑스텍,20210603,-298286,55066,239168
61,A059120,아진엑스텍,20210602,-296938,53378,239168
62,A059120,아진엑스텍,20210601,-298624,54900,239168
63,A059120,아진엑스텍,20210531,-291079,46602,239168
64,A059120,아진엑스텍,20210528,-261055,29230,239168
65,A059120,아진엑스텍,20210527,-257463,30501,239168
66,A059120,아진엑스텍,20210526,-254876,30698,239168
67,A059120,아진엑스텍,20210525,-248943,24625,239168
68,A059120,아진엑스텍,20210524,-237364,13762,239168
69,A059120,아진엑스텍,20210521,-244155,21185,239168
70,A059120,아진엑스텍,20210520,-252588,30133,239168
71,A059120,아진엑스텍,20210518,-222290,-8349,239168
72,A059120,아진엑스텍,20210517,-177417,-26355,239168
73,A059120,아진엑스텍,20210514,-167966,-23090,239168
74,A059120,아진엑스텍,20210513,-143389,-37701,239168
75,A059120,아진엑스텍,20210512,-137937,-41705,239168
76,A059120,아진엑스텍,20210511,-147107,-31835,239168
77,A059120,아진엑스텍,20210510,-167214,-11728,239168
78,A059120,아진엑스텍,20210507,-168191,-11844,239168
79,A059120,아진엑스텍,20210506,-165807,-14360,239168
80,A059120,아진엑스텍,20210504,-167944,-12233,239168
81,A059120,아진엑스텍,20210503,-184316,-5636,239168
82,A059120,아진엑스텍,20210430,-182297,-7515,239168
83,A059120,아진엑스텍,20210429,-192142,2170,239168
84,A059120,아진엑스텍,20210428,-200243,10251,239168
85,A059120,아진엑스텍,20210427,-219234,29242,239168
86,A059120,아진엑스텍,20210426,-218139,28307,239168
87,A059120,아진엑스텍,20210423,-218024,29304,239168
88,A059120,아진엑스텍,20210422,-213535,24815,239168
89,A059120,아진엑스텍,20210421,-207764,17456,239168
90,A059120,아진엑스텍,20210420,-218495,28187,239168
91,A059120,아진엑스텍,20210419,-215691,25383,239168
92,A059120,아진엑스텍,20210416,-216079,22771,239168
93,A059120,아진엑스텍,20210415,-207800,16768,239168
94,A059120,아진엑스텍,20210414,-210405,18468,239168
95,A059120,아진엑스텍,20210413,-215656,23793,239168
96,A059120,아진엑스텍,20210412,-210936,19136,239168
97,A059120,아진엑스텍,20210409,-210407,19375,239168
98,A059120,아진엑스텍,20210408,-208892,17163,239864
99,A059120,아진엑스텍,20210407,-208966,17238,239864
100,A059120,아진엑스텍,20210406,-211184,17277,242043
101,A059120,아진엑스텍,20210405,-218501,24593,242043
102,A059120,아진엑스텍,20210402,-200990,7083,242043
103,A059120,아진엑스텍,20210401,-199292,5385,242043
104,A059120,아진엑스텍,20210331,-195452,1039,242043
105,A059120,아진엑스텍,20210330,-220662,-1705,242043
106,A059120,아진엑스텍,20210329,-216239,-1866,242043
107,A059120,아진엑스텍,20210326,-218333,568,242043
108,A059120,아진엑스텍,20210325,-202935,-13299,240543
109,A059120,아진엑스텍,20210324,-219384,-7776,240543
110,A059120,아진엑스텍,20210323,-222853,693,235543
111,A059120,아진엑스텍,20210322,-208466,3966,215543
112,A059120,아진엑스텍,20210319,-192808,7857,185543
113,A059120,아진엑스텍,20210318,-171147,6532,165543
114,A059120,아진엑스텍,20210317,-153127,8445,145543
115,A059120,아진엑스텍,20210316,-153648,28966,125543
116,A059120,아진엑스텍,20210315,-115102,30525,85543
117,A059120,아진엑스텍,20210312,-48394,14359,35001
118,A059120,아진엑스텍,20210311,-51387,17338,34550
