,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A051370,인터플렉스,20210827,63033,-21014,-86216
1,A051370,인터플렉스,20210826,71910,-21197,-84214
2,A051370,인터플렉스,20210825,74445,-20918,-85557
3,A051370,인터플렉스,20210824,72267,-19110,-85187
4,A051370,인터플렉스,20210823,75267,-18549,-81390
5,A051370,인터플렉스,20210820,109537,-52234,-81778
6,A051370,인터플렉스,20210819,92013,-34689,-81833
7,A051370,인터플렉스,20210818,60825,-13543,-71244
8,A051370,인터플렉스,20210817,67688,-10985,-69882
9,A051370,인터플렉스,20210813,35659,19788,-68841
10,A051370,인터플렉스,20210812,16757,18203,-48803
11,A051370,인터플렉스,20210811,61686,17952,-56470
12,A051370,인터플렉스,20210810,53054,10099,-41122
13,A051370,인터플렉스,20210809,-17409,67985,-30743
14,A051370,인터플렉스,20210806,61844,-7088,-31552
15,A051370,인터플렉스,20210805,49819,-1371,-27111
16,A051370,인터플렉스,20210804,60431,-13966,-31561
17,A051370,인터플렉스,20210803,62510,-7912,-39594
18,A051370,인터플렉스,20210802,118747,-16298,-92962
19,A051370,인터플렉스,20210730,127660,-23102,-99530
20,A051370,인터플렉스,20210729,103021,-2477,-95206
21,A051370,인터플렉스,20210728,116435,2812,-113740
22,A051370,인터플렉스,20210727,111007,-6320,-111263
23,A051370,인터플렉스,20210726,102730,-2149,-111722
24,A051370,인터플렉스,20210723,84809,15800,-112932
25,A051370,인터플렉스,20210722,83937,22320,-121648
26,A051370,인터플렉스,20210721,96325,21961,-133003
27,A051370,인터플렉스,20210720,69844,52289,-136856
28,A051370,인터플렉스,20210719,48635,58397,-120630
29,A051370,인터플렉스,20210716,31798,59899,-102833
30,A051370,인터플렉스,20210715,36120,53434,-101733
31,A051370,인터플렉스,20210714,115157,48676,-186637
32,A051370,인터플렉스,20210713,147467,68097,-228304
33,A051370,인터플렉스,20210712,299086,-12622,-314416
34,A051370,인터플렉스,20210709,301644,-10495,-318548
35,A051370,인터플렉스,20210708,307094,-10870,-318618
36,A051370,인터플렉스,20210707,280542,9289,-313955
37,A051370,인터플렉스,20210706,279017,15362,-318639
38,A051370,인터플렉스,20210705,276277,15741,-325664
39,A051370,인터플렉스,20210702,275198,15190,-332581
40,A051370,인터플렉스,20210701,263833,21475,-327253
41,A051370,인터플렉스,20210630,213765,42612,-303521
42,A051370,인터플렉스,20210629,200054,60701,-304669
43,A051370,인터플렉스,20210628,256949,40866,-309807
44,A051370,인터플렉스,20210625,264815,30125,-307328
45,A051370,인터플렉스,20210624,281777,19592,-316620
46,A051370,인터플렉스,20210623,286496,15450,-314596
47,A051370,인터플렉스,20210622,280823,22903,-316024
48,A051370,인터플렉스,20210621,278633,32836,-324609
49,A051370,인터플렉스,20210618,277231,38517,-325897
50,A051370,인터플렉스,20210617,297399,5970,-325254
51,A051370,인터플렉스,20210616,298635,7052,-325562
52,A051370,인터플렉스,20210615,297994,9999,-325807
53,A051370,인터플렉스,20210614,291613,14464,-322500
54,A051370,인터플렉스,20210611,288119,18692,-322549
55,A051370,인터플렉스,20210610,274449,22642,-311828
56,A051370,인터플렉스,20210609,271456,28616,-311809
57,A051370,인터플렉스,20210608,271283,30142,-310693
58,A051370,인터플렉스,20210607,284980,21446,-311713
59,A051370,인터플렉스,20210604,288660,21936,-310983
60,A051370,인터플렉스,20210603,291684,21849,-312025
61,A051370,인터플렉스,20210602,293043,21143,-313623
62,A051370,인터플렉스,20210601,286640,28464,-313541
63,A051370,인터플렉스,20210531,299733,25870,-322040
64,A051370,인터플렉스,20210528,248626,5085,-247935
65,A051370,인터플렉스,20210527,257111,-3687,-247914
66,A051370,인터플렉스,20210526,270458,-10673,-252977
67,A051370,인터플렉스,20210525,275548,-16732,-252008
68,A051370,인터플렉스,20210524,283011,-14256,-251992
69,A051370,인터플렉스,20210521,282226,-14760,-250571
70,A051370,인터플렉스,20210520,275615,-8048,-250634
71,A051370,인터플렉스,20210518,298966,-15394,-267219
72,A051370,인터플렉스,20210517,291343,-8867,-268123
73,A051370,인터플렉스,20210514,288377,-17131,-265805
74,A051370,인터플렉스,20210513,287263,-15592,-266230
75,A051370,인터플렉스,20210512,300279,-29677,-265696
76,A051370,인터플렉스,20210511,235410,-21405,-208525
77,A051370,인터플렉스,20210510,233311,-18578,-209167
78,A051370,인터플렉스,20210507,228621,-19934,-203662
79,A051370,인터플렉스,20210506,223457,-21088,-198176
80,A051370,인터플렉스,20210504,222980,-22457,-198599
81,A051370,인터플렉스,20210503,222152,-27864,-192640
82,A051370,인터플렉스,20210430,222476,-29282,-191459
83,A051370,인터플렉스,20210429,206335,-15573,-192394
84,A051370,인터플렉스,20210428,207949,-15201,-194382
85,A051370,인터플렉스,20210427,177487,9903,-194251
86,A051370,인터플렉스,20210426,166332,14687,-190249
