,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A173130,오파스넷,20210827,191730,-238199,47695
1,A173130,오파스넷,20210826,187568,-233977,47695
2,A173130,오파스넷,20210825,183231,-229267,47695
3,A173130,오파스넷,20210824,179593,-226629,48695
4,A173130,오파스넷,20210823,189419,-236953,49195
5,A173130,오파스넷,20210820,206087,-261205,56695
6,A173130,오파스넷,20210819,186122,-246826,62781
7,A173130,오파스넷,20210818,194565,-255472,62781
8,A173130,오파스넷,20210817,197013,-258917,62781
9,A173130,오파스넷,20210813,195281,-257461,62431
10,A173130,오파스넷,20210812,187849,-250028,62431
11,A173130,오파스넷,20210811,185794,-247972,62431
12,A173130,오파스넷,20210810,179907,-242084,62431
13,A173130,오파스넷,20210809,168739,-230916,62431
14,A173130,오파스넷,20210806,163518,-225695,62431
15,A173130,오파스넷,20210805,159108,-221285,62431
16,A173130,오파스넷,20210804,163164,-224671,62431
17,A173130,오파스넷,20210803,170762,-233049,62431
18,A173130,오파스넷,20210802,161411,-222698,62431
19,A173130,오파스넷,20210730,162197,-223335,62306
20,A173130,오파스넷,20210729,143885,-204920,62306
21,A173130,오파스넷,20210728,144173,-205208,62306
22,A173130,오파스넷,20210727,141443,-201942,62306
23,A173130,오파스넷,20210726,135725,-192731,58527
24,A173130,오파스넷,20210723,94410,-181416,58527
25,A173130,오파스넷,20210722,98432,-183662,57306
26,A173130,오파스넷,20210721,92374,-180139,57306
27,A173130,오파스넷,20210720,115414,-202736,57306
28,A173130,오파스넷,20210719,107147,-195469,57306
29,A173130,오파스넷,20210716,96125,-183704,56974
30,A173130,오파스넷,20210715,94163,-181545,56974
31,A173130,오파스넷,20210714,75826,-160064,56974
32,A173130,오파스넷,20210713,73495,-157733,56974
33,A173130,오파스넷,20210712,85001,-169239,56974
34,A173130,오파스넷,20210709,134478,-218716,56974
35,A173130,오파스넷,20210708,130368,-226429,56974
36,A173130,오파스넷,20210707,129565,-225472,56974
37,A173130,오파스넷,20210706,61346,-157253,56974
38,A173130,오파스넷,20210705,53627,-149534,56974
39,A173130,오파스넷,20210702,17727,-116501,56974
40,A173130,오파스넷,20210701,18533,-113476,56963
41,A173130,오파스넷,20210630,20774,-114547,56947
42,A173130,오파스넷,20210629,19339,-112716,56919
43,A173130,오파스넷,20210628,13534,-107412,56919
44,A173130,오파스넷,20210625,17994,-111674,56919
45,A173130,오파스넷,20210624,23311,-116958,56886
46,A173130,오파스넷,20210623,9955,-103604,56888
47,A173130,오파스넷,20210622,7602,-101244,56891
48,A173130,오파스넷,20210621,25863,-119522,56908
49,A173130,오파스넷,20210618,23390,-117051,56910
50,A173130,오파스넷,20210617,33212,-126860,56890
51,A173130,오파스넷,20210616,34088,-127771,56925
52,A173130,오파스넷,20210615,44967,-138591,56866
53,A173130,오파스넷,20210614,67550,-160854,56546
54,A173130,오파스넷,20210611,82316,-174079,55005
55,A173130,오파스넷,20210610,85142,-170222,53554
56,A173130,오파스넷,20210609,81809,-166889,53554
57,A173130,오파스넷,20210608,83598,-168678,53554
58,A173130,오파스넷,20210607,79394,-164474,53554
59,A173130,오파스넷,20210604,74739,-157291,53554
60,A173130,오파스넷,20210603,71275,-155707,55434
61,A173130,오파스넷,20210602,69318,-153698,55434
62,A173130,오파스넷,20210601,62805,-147246,55434
63,A173130,오파스넷,20210531,79040,-163581,55434
64,A173130,오파스넷,20210528,80971,-165512,55434
65,A173130,오파스넷,20210527,87521,-172062,55434
66,A173130,오파스넷,20210526,72015,-156556,55434
67,A173130,오파스넷,20210525,78793,-163334,55434
68,A173130,오파스넷,20210524,86094,-171104,55934
69,A173130,오파스넷,20210521,80727,-165913,55934
70,A173130,오파스넷,20210520,70630,-155420,55934
71,A173130,오파스넷,20210518,60452,-145222,55934
72,A173130,오파스넷,20210517,46651,-131401,55934
73,A173130,오파스넷,20210514,44970,-129720,55934
74,A173130,오파스넷,20210513,44147,-128547,55434
75,A173130,오파스넷,20210512,42916,-127296,55434
76,A173130,오파스넷,20210511,9003,-93163,55434
77,A173130,오파스넷,20210510,-1951,-82304,55434
78,A173130,오파스넷,20210507,5923,-89773,55434
79,A173130,오파스넷,20210506,15328,-99218,55434
80,A173130,오파스넷,20210504,7649,-96397,55434
81,A173130,오파스넷,20210503,8853,-101105,60491
82,A173130,오파스넷,20210430,-7221,-84046,60491
83,A173130,오파스넷,20210429,-44537,-56087,60491
84,A173130,오파스넷,20210428,-5821,-83575,60491
85,A173130,오파스넷,20210427,-70168,-2837,60491
86,A173130,오파스넷,20210426,-28011,-39002,60491
87,A173130,오파스넷,20210423,-21139,-45874,60491
88,A173130,오파스넷,20210422,-26076,-48236,60491
89,A173130,오파스넷,20210421,-15908,-59277,60491
90,A173130,오파스넷,20210420,-27007,-47998,60491
91,A173130,오파스넷,20210419,-26669,-48336,60491
92,A173130,오파스넷,20210416,-43172,-31833,60491
93,A173130,오파스넷,20210415,-28418,-40570,61984
94,A173130,오파스넷,20210414,-30548,-39934,63478
95,A173130,오파스넷,20210413,-21714,-50262,64972
96,A173130,오파스넷,20210412,-29724,-43776,66466
97,A173130,오파스넷,20210409,-46759,-28432,67960
98,A173130,오파스넷,20210408,-124224,54978,67960
99,A173130,오파스넷,20210407,-119191,46493,67960
100,A173130,오파스넷,20210406,-135821,62973,67960
101,A173130,오파스넷,20210405,-120046,47650,67960
102,A173130,오파스넷,20210402,-135743,49518,81189
103,A173130,오파스넷,20210401,-137294,43693,87360
104,A173130,오파스넷,20210331,-115472,27922,82360
105,A173130,오파스넷,20210330,-127137,39587,82360
106,A173130,오파스넷,20210329,-114954,28404,82360
107,A173130,오파스넷,20210326,-145173,71144,73360
108,A173130,오파스넷,20210325,-144223,71574,73360
109,A173130,오파스넷,20210324,-147238,75558,73331
110,A173130,오파스넷,20210323,-109910,44901,68660
111,A173130,오파스넷,20210322,-114907,49978,68660
112,A173130,오파스넷,20210319,-125594,60688,68660
113,A173130,오파스넷,20210318,-125093,60196,68660
114,A173130,오파스넷,20210317,-125214,56439,68660
115,A173130,오파스넷,20210316,-113292,52252,60660
116,A173130,오파스넷,20210315,-108362,64492,46660
117,A173130,오파스넷,20210312,-66919,22045,46660
118,A173130,오파스넷,20210311,-36798,8583,29998
