,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A071950,코아스,20210827,-879606,786731,-30765
1,A071950,코아스,20210826,-844384,752320,-30779
2,A071950,코아스,20210825,-852938,762408,-30800
3,A071950,코아스,20210824,-892143,800924,-27589
4,A071950,코아스,20210823,-891296,769772,3512
5,A071950,코아스,20210820,-886098,723398,43486
6,A071950,코아스,20210819,-868741,707170,43460
7,A071950,코아스,20210818,-869329,709420,43452
8,A071950,코아스,20210817,-760631,607202,36314
9,A071950,코아스,20210813,-748733,595892,36289
10,A071950,코아스,20210812,-684840,532774,36264
11,A071950,코아스,20210811,-663448,513554,33342
12,A071950,코아스,20210810,-635125,490587,27986
13,A071950,코아스,20210809,-606258,471486,18320
14,A071950,코아스,20210806,-587848,460091,12015
15,A071950,코아스,20210805,-442502,317831,8929
16,A071950,코아스,20210804,-405535,280853,8940
17,A071950,코아스,20210803,-262686,137666,8981
18,A071950,코아스,20210802,-294585,169310,9236
19,A071950,코아스,20210730,-304275,181717,9314
20,A071950,코아스,20210729,-390995,268231,9294
21,A071950,코아스,20210728,-269567,146726,9282
22,A071950,코아스,20210727,-231299,104568,9266
23,A071950,코아스,20210726,-128142,1396,9247
24,A071950,코아스,20210723,-174269,47529,9241
25,A071950,코아스,20210722,-165021,38289,9233
26,A071950,코아스,20210721,-110892,-14719,8112
27,A071950,코아스,20210720,-123235,-3744,8105
28,A071950,코아스,20210719,-98139,-28956,8104
29,A071950,코아스,20210716,-87321,-35747,8104
30,A071950,코아스,20210715,-456663,333531,8106
31,A071950,코아스,20210714,-358216,234770,8115
32,A071950,코아스,20210713,-329603,206103,8169
33,A071950,코아스,20210712,-294087,170581,8175
34,A071950,코아스,20210709,-177480,49426,8270
35,A071950,코아스,20210708,-93281,-40818,8405
36,A071950,코아스,20210707,-10104,-124005,8415
37,A071950,코아스,20210706,-112036,-27565,8437
38,A071950,코아스,20210705,-34821,-105174,8631
39,A071950,코아스,20210702,-23899,-112043,8736
40,A071950,코아스,20210701,36245,-169310,8893
41,A071950,코아스,20210630,40765,-174637,9133
42,A071950,코아스,20210629,87884,-221938,8651
43,A071950,코아스,20210628,51854,-179997,8537
44,A071950,코아스,20210625,10719,-139959,8640
45,A071950,코아스,20210624,-39577,-92249,9019
46,A071950,코아스,20210623,-46042,-85335,9143
47,A071950,코아스,20210622,-22716,-114023,9374
48,A071950,코아스,20210621,35547,-177502,9421
49,A071950,코아스,20210618,32058,-222463,9449
50,A071950,코아스,20210617,-105500,-63529,13773
51,A071950,코아스,20210616,-251840,62054,16093
52,A071950,코아스,20210615,-443791,300877,18584
