,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A348030,모비릭스,20210827,215039,928,-180942
1,A348030,모비릭스,20210826,218085,-2123,-180972
2,A348030,모비릭스,20210825,215958,-63,-180975
3,A348030,모비릭스,20210824,215958,-57,-180982
4,A348030,모비릭스,20210823,215254,748,-181073
5,A348030,모비릭스,20210820,218364,-2879,-181072
6,A348030,모비릭스,20210819,218549,-2864,-181062
7,A348030,모비릭스,20210818,214974,-1353,-181052
8,A348030,모비릭스,20210817,213805,-191,-181135
9,A348030,모비릭스,20210813,212709,391,-181142
10,A348030,모비릭스,20210812,211736,1260,-181171
11,A348030,모비릭스,20210811,208934,3240,-181182
12,A348030,모비릭스,20210810,203826,1693,-175638
13,A348030,모비릭스,20210809,195705,3463,-180466
14,A348030,모비릭스,20210806,196921,560,-180212
15,A348030,모비릭스,20210805,194903,2179,-180230
16,A348030,모비릭스,20210804,196972,589,-179666
17,A348030,모비릭스,20210803,198980,-1931,-179669
18,A348030,모비릭스,20210802,195606,481,-179398
19,A348030,모비릭스,20210730,196779,-1104,-179388
20,A348030,모비릭스,20210729,179160,16472,-179389
21,A348030,모비릭스,20210728,181455,15184,-179384
22,A348030,모비릭스,20210727,187939,-20,-179093
23,A348030,모비릭스,20210726,183629,-146,-173553
24,A348030,모비릭스,20210723,174829,7302,-172563
25,A348030,모비릭스,20210722,170200,11911,-172528
26,A348030,모비릭스,20210721,156323,-1585,-175459
27,A348030,모비릭스,20210720,150548,3365,-174840
28,A348030,모비릭스,20210719,152723,1175,-174825
29,A348030,모비릭스,20210716,152685,1180,-174792
30,A348030,모비릭스,20210715,152752,1081,-174749
31,A348030,모비릭스,20210714,153366,43,-174756
32,A348030,모비릭스,20210713,150180,3246,-174773
33,A348030,모비릭스,20210712,153492,10,-174769
34,A348030,모비릭스,20210709,153490,-481,-174776
35,A348030,모비릭스,20210708,152467,324,-174780
36,A348030,모비릭스,20210707,152065,692,-174757
37,A348030,모비릭스,20210706,148859,1309,-172069
38,A348030,모비릭스,20210705,147618,2576,-172096
39,A348030,모비릭스,20210702,149127,1120,-172033
40,A348030,모비릭스,20210701,147992,2056,-172046
41,A348030,모비릭스,20210630,146958,3097,-172026
42,A348030,모비릭스,20210629,145782,4271,-172019
43,A348030,모비릭스,20210628,152655,-923,-171690
44,A348030,모비릭스,20210625,154175,-2425,-171703
45,A348030,모비릭스,20210624,155501,-3711,-171743
46,A348030,모비릭스,20210623,155790,-3846,-171767
47,A348030,모비릭스,20210622,155576,-3802,-171769
48,A348030,모비릭스,20210621,150388,258,-171606
49,A348030,모비릭스,20210618,151177,-594,-171610
50,A348030,모비릭스,20210617,149436,2399,-171629
51,A348030,모비릭스,20210616,147856,5447,-171628
52,A348030,모비릭스,20210615,151749,1049,-171540
53,A348030,모비릭스,20210614,155506,54,-171540
54,A348030,모비릭스,20210611,156896,-1326,-171569
55,A348030,모비릭스,20210610,152560,-1077,-167505
56,A348030,모비릭스,20210609,156448,-2900,-167505
57,A348030,모비릭스,20210608,154091,-43,-167505
58,A348030,모비릭스,20210607,153600,1368,-167505
59,A348030,모비릭스,20210604,153298,1894,-167505
60,A348030,모비릭스,20210603,150495,2842,-165660
61,A348030,모비릭스,20210602,151343,2114,-165660
62,A348030,모비릭스,20210601,151300,2132,-165660
63,A348030,모비릭스,20210531,152276,1316,-165660
64,A348030,모비릭스,20210528,152353,1171,-165657
65,A348030,모비릭스,20210527,152451,1079,-165657
66,A348030,모비릭스,20210526,150878,2664,-165657
67,A348030,모비릭스,20210525,153592,-1305,-164281
68,A348030,모비릭스,20210524,153330,-1266,-163939
69,A348030,모비릭스,20210521,152942,-2476,-162273
70,A348030,모비릭스,20210520,151872,-1406,-162273
71,A348030,모비릭스,20210518,152923,-2457,-162273
72,A348030,모비릭스,20210517,153695,-3938,-161188
73,A348030,모비릭스,20210514,152580,-2423,-161188
74,A348030,모비릭스,20210513,153788,-3607,-161188
75,A348030,모비릭스,20210512,152340,-3499,-161188
76,A348030,모비릭스,20210511,147895,-1963,-160161
77,A348030,모비릭스,20210510,143135,2824,-160161
78,A348030,모비릭스,20210507,145449,9,-159070
79,A348030,모비릭스,20210506,121405,24063,-159070
80,A348030,모비릭스,20210504,120420,25016,-159070
81,A348030,모비릭스,20210503,118625,25186,-157478
82,A348030,모비릭스,20210430,102371,29293,-145986
83,A348030,모비릭스,20210429,93300,23861,-130231
84,A348030,모비릭스,20210428,93503,-2458,-89731
85,A348030,모비릭스,20210427,43950,-685,-41774
86,A348030,모비릭스,20210426,38361,4726,-41774
87,A348030,모비릭스,20210423,42387,773,-41774
88,A348030,모비릭스,20210422,44912,-1760,-41774
89,A348030,모비릭스,20210421,38033,4664,-41769
90,A348030,모비릭스,20210420,39333,3362,-41769
91,A348030,모비릭스,20210419,44348,-2153,-41769
92,A348030,모비릭스,20210416,39523,1603,-41769
93,A348030,모비릭스,20210415,34377,6566,-41769
94,A348030,모비릭스,20210414,9988,31966,-41769
95,A348030,모비릭스,20210413,40528,3545,-41769
96,A348030,모비릭스,20210412,38052,6168,-41769
97,A348030,모비릭스,20210409,46454,-1913,-41769
98,A348030,모비릭스,20210408,42910,924,-41769
99,A348030,모비릭스,20210407,40277,-1903,-41155
100,A348030,모비릭스,20210406,33356,-745,-41358
101,A348030,모비릭스,20210405,43587,2255,-41769
102,A348030,모비릭스,20210402,41276,3932,-41769
103,A348030,모비릭스,20210401,47544,-1483,-41769
104,A348030,모비릭스,20210331,44920,615,-41769
105,A348030,모비릭스,20210330,44935,1369,-41769
106,A348030,모비릭스,20210329,11696,-3120,-6431
107,A348030,모비릭스,20210326,11008,-2896,-6354
108,A348030,모비릭스,20210325,11202,-2829,-6354
109,A348030,모비릭스,20210324,10968,-2560,-6354
110,A348030,모비릭스,20210323,14194,-5940,-6007
111,A348030,모비릭스,20210322,10973,-2074,-6007
112,A348030,모비릭스,20210319,10891,-2271,-6007
113,A348030,모비릭스,20210318,13893,-1830,-6007
114,A348030,모비릭스,20210317,15751,-2980,-6007
115,A348030,모비릭스,20210316,11648,-3748,-6007
116,A348030,모비릭스,20210315,10118,-3647,-4873
117,A348030,모비릭스,20210312,8654,-2084,-4873
118,A348030,모비릭스,20210311,10455,-3904,-4873
