,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A012330,현대모비스,20210827,5699902,-4448479,-2311141
1,A012330,현대모비스,20210826,5712762,-4387725,-2373732
2,A012330,현대모비스,20210825,5762934,-4372494,-2420556
3,A012330,현대모비스,20210824,5766972,-4357820,-2423283
4,A012330,현대모비스,20210823,5746551,-4336259,-2409970
5,A012330,현대모비스,20210820,5813056,-4345729,-2453823
6,A012330,현대모비스,20210819,5791595,-4313301,-2446128
7,A012330,현대모비스,20210818,5705617,-4254824,-2419896
8,A012330,현대모비스,20210817,5732428,-4253436,-2448016
9,A012330,현대모비스,20210813,5755633,-4250585,-2456216
10,A012330,현대모비스,20210812,5704766,-4208571,-2431509
11,A012330,현대모비스,20210811,5722087,-4248122,-2395072
12,A012330,현대모비스,20210810,5741825,-4244656,-2405755
13,A012330,현대모비스,20210809,5688580,-4230260,-2354443
14,A012330,현대모비스,20210806,5661713,-4234344,-2311185
15,A012330,현대모비스,20210805,5663944,-4232916,-2301872
16,A012330,현대모비스,20210804,5665666,-4213669,-2309466
17,A012330,현대모비스,20210803,5724534,-4230034,-2338653
18,A012330,현대모비스,20210802,5774840,-4239490,-2366341
19,A012330,현대모비스,20210730,5796596,-4248061,-2366939
20,A012330,현대모비스,20210729,5602677,-4121099,-2282529
21,A012330,현대모비스,20210728,5610509,-4094455,-2303928
22,A012330,현대모비스,20210727,5609867,-4102638,-2282351
23,A012330,현대모비스,20210726,5556180,-4069012,-2250691
24,A012330,현대모비스,20210723,5067694,-3751123,-2060918
25,A012330,현대모비스,20210722,4872765,-3602691,-2023613
26,A012330,현대모비스,20210721,4921803,-3612468,-2063067
27,A012330,현대모비스,20210720,4917126,-3607205,-2064174
28,A012330,현대모비스,20210719,4901354,-3590727,-2064355
29,A012330,현대모비스,20210716,4859232,-3562298,-2048443
30,A012330,현대모비스,20210715,4851789,-3569999,-2032375
31,A012330,현대모비스,20210714,4935435,-3623663,-2063681
32,A012330,현대모비스,20210713,4923180,-3623883,-2052069
33,A012330,현대모비스,20210712,4981840,-3658859,-2075764
34,A012330,현대모비스,20210709,5011561,-3674296,-2089493
35,A012330,현대모비스,20210708,4883764,-3612084,-2028011
36,A012330,현대모비스,20210707,4880668,-3637503,-1999346
37,A012330,현대모비스,20210706,4818103,-3638492,-1936734
38,A012330,현대모비스,20210705,4768187,-3634406,-1889011
39,A012330,현대모비스,20210702,4665263,-3580766,-1837243
40,A012330,현대모비스,20210701,4492482,-3465555,-1777357
41,A012330,현대모비스,20210630,4265207,-3274630,-1722552
42,A012330,현대모비스,20210629,4341172,-3338740,-1734702
43,A012330,현대모비스,20210628,4254080,-3320298,-1680442
44,A012330,현대모비스,20210625,4202373,-3300962,-1648421
45,A012330,현대모비스,20210624,4236688,-3340385,-1625879
46,A012330,현대모비스,20210623,4085186,-3250413,-1561401
47,A012330,현대모비스,20210622,4011896,-3170837,-1564229
48,A012330,현대모비스,20210621,4308962,-3418047,-1613622
49,A012330,현대모비스,20210618,4257507,-3411795,-1565290
50,A012330,현대모비스,20210617,4232308,-3383945,-1567415
51,A012330,현대모비스,20210616,4194032,-3373651,-1537294
52,A012330,현대모비스,20210615,4191172,-3360720,-1544585
53,A012330,현대모비스,20210614,4217647,-3370569,-1560848
54,A012330,현대모비스,20210611,4157513,-3314743,-1556820
55,A012330,현대모비스,20210610,4163934,-3347240,-1524623
56,A012330,현대모비스,20210609,4113896,-3397797,-1427042
57,A012330,현대모비스,20210608,4210940,-3461286,-1462311
58,A012330,현대모비스,20210607,4215974,-3399534,-1528426
59,A012330,현대모비스,20210604,4062761,-3236028,-1540338
60,A012330,현대모비스,20210603,4248431,-3324085,-1634336
61,A012330,현대모비스,20210602,4138582,-3232683,-1612974
62,A012330,현대모비스,20210601,4019316,-3121684,-1600629
63,A012330,현대모비스,20210531,4030310,-3074771,-1655247
64,A012330,현대모비스,20210528,4018287,-3076031,-1638022
65,A012330,현대모비스,20210527,4141056,-3088897,-1747843
66,A012330,현대모비스,20210526,4040072,-3009428,-1728715
67,A012330,현대모비스,20210525,3960840,-2949986,-1708668
68,A012330,현대모비스,20210524,3893396,-2878778,-1710720
69,A012330,현대모비스,20210521,3897822,-2861592,-1731569
70,A012330,현대모비스,20210520,4006155,-2892150,-1806121
71,A012330,현대모비스,20210518,4012111,-2917963,-1785192
72,A012330,현대모비스,20210517,4034697,-2866199,-1857401
73,A012330,현대모비스,20210514,4025675,-2834932,-1879380
74,A012330,현대모비스,20210513,3974288,-2769842,-1900421
75,A012330,현대모비스,20210512,3964103,-2739361,-1920288
76,A012330,현대모비스,20210511,3929340,-2733943,-1890797
77,A012330,현대모비스,20210510,3780741,-2648865,-1827967
78,A012330,현대모비스,20210507,3831151,-2635564,-1882112
79,A012330,현대모비스,20210506,3827277,-2612848,-1889878
