,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
0,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210827,1200,0,-1200
1,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210826,1200,0,-1200
2,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210825,1200,0,-1200
3,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210824,1200,0,-1200
4,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210823,1200,0,-1200
5,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210820,1200,0,-1200
6,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210819,1100,0,-1100
7,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210818,1100,0,-1100
8,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210817,1100,0,-1100
9,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210813,1100,0,-1100
10,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210812,1100,0,-1100
11,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210811,1100,0,-1100
12,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210810,1100,0,-1100
13,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210809,1100,0,-1100
14,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210806,1100,0,-1100
15,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210805,5410,0,-5410
16,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210804,55410,0,-55410
17,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210803,55410,0,-55410
18,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210802,55410,0,-55410
19,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210730,62910,0,-62910
20,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210729,62910,0,-62910
21,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210728,62910,0,-62910
22,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210727,62910,0,-62910
23,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210726,63010,0,-63010
24,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210723,63010,0,-63010
25,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210722,63000,0,-63000
26,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210721,63000,0,-63000
27,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210720,63000,0,-63000
28,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210719,62900,0,-62900
29,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210716,62900,0,-62900
30,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210715,62900,0,-62900
31,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210714,62900,0,-62900
32,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210713,62900,0,-62900
33,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210712,62880,0,-62880
34,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210709,62880,0,-62880
35,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210708,62870,0,-62870
36,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210707,62860,0,-62860
37,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210706,62850,0,-62850
38,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210705,62830,0,-62830
39,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210702,62830,0,-62830
40,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210701,62820,0,-62820
41,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210630,62830,0,-62830
42,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210629,58730,0,-58730
43,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210628,58730,0,-58730
44,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210625,58730,0,-58730
45,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210624,58730,0,-58730
46,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210623,58700,0,-58700
47,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210622,58700,0,-58700
48,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210621,108700,0,-108700
49,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210618,108700,0,-108700
50,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210617,108600,0,-108600
51,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210616,108600,0,-108600
52,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210615,78600,0,-78600
53,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210614,78600,0,-78600
54,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210611,68600,0,-68600
55,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210610,47100,0,-47100
56,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210609,37100,0,-37100
57,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210608,36100,0,-36100
58,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210607,31100,0,-31100
59,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210604,31100,0,-31100
60,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210603,31100,0,-31100
61,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210602,30100,0,-30100
62,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210601,30520,0,-30520
63,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210531,10010,0,-10010
64,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210528,10,0,-10
65,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210527,10,0,-10
66,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210526,10,0,-10
67,J52G648,¹Ì·¡G648»ï¼ºSDIÄÝ,20210525,10000,0,-10000
