,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A368470,KINDEX Fn K-뉴딜디지털플러스,20210827,-2226,0,2226
1,A368470,KINDEX Fn K-뉴딜디지털플러스,20210826,-2243,0,2243
2,A368470,KINDEX Fn K-뉴딜디지털플러스,20210825,-2322,0,2322
3,A368470,KINDEX Fn K-뉴딜디지털플러스,20210824,-2283,0,2283
4,A368470,KINDEX Fn K-뉴딜디지털플러스,20210823,-2390,0,2390
5,A368470,KINDEX Fn K-뉴딜디지털플러스,20210820,-2373,0,2373
6,A368470,KINDEX Fn K-뉴딜디지털플러스,20210819,-2376,0,2376
7,A368470,KINDEX Fn K-뉴딜디지털플러스,20210818,-2382,0,2382
8,A368470,KINDEX Fn K-뉴딜디지털플러스,20210817,-2376,0,2376
9,A368470,KINDEX Fn K-뉴딜디지털플러스,20210813,-2402,0,2402
10,A368470,KINDEX Fn K-뉴딜디지털플러스,20210812,-2412,0,2412
11,A368470,KINDEX Fn K-뉴딜디지털플러스,20210811,-2425,0,2425
12,A368470,KINDEX Fn K-뉴딜디지털플러스,20210810,-2282,0,2282
13,A368470,KINDEX Fn K-뉴딜디지털플러스,20210809,-2274,0,2274
14,A368470,KINDEX Fn K-뉴딜디지털플러스,20210806,-2392,0,2392
15,A368470,KINDEX Fn K-뉴딜디지털플러스,20210805,-2352,0,2352
16,A368470,KINDEX Fn K-뉴딜디지털플러스,20210804,-2362,0,2362
17,A368470,KINDEX Fn K-뉴딜디지털플러스,20210803,-2364,0,2364
18,A368470,KINDEX Fn K-뉴딜디지털플러스,20210802,-2321,0,2321
19,A368470,KINDEX Fn K-뉴딜디지털플러스,20210730,-2321,0,2321
20,A368470,KINDEX Fn K-뉴딜디지털플러스,20210729,-2398,0,2398
21,A368470,KINDEX Fn K-뉴딜디지털플러스,20210728,-2390,0,2390
22,A368470,KINDEX Fn K-뉴딜디지털플러스,20210727,-2698,0,2698
23,A368470,KINDEX Fn K-뉴딜디지털플러스,20210726,-2702,0,2702
24,A368470,KINDEX Fn K-뉴딜디지털플러스,20210723,-2705,0,2705
25,A368470,KINDEX Fn K-뉴딜디지털플러스,20210722,-2724,0,2724
26,A368470,KINDEX Fn K-뉴딜디지털플러스,20210721,-2697,0,2697
27,A368470,KINDEX Fn K-뉴딜디지털플러스,20210720,-2744,0,2744
28,A368470,KINDEX Fn K-뉴딜디지털플러스,20210719,-2333,0,2333
29,A368470,KINDEX Fn K-뉴딜디지털플러스,20210716,-2364,0,2364
30,A368470,KINDEX Fn K-뉴딜디지털플러스,20210715,-2274,0,2274
31,A368470,KINDEX Fn K-뉴딜디지털플러스,20210714,-2043,0,2043
32,A368470,KINDEX Fn K-뉴딜디지털플러스,20210713,-2328,0,2328
33,A368470,KINDEX Fn K-뉴딜디지털플러스,20210712,-2288,0,2288
34,A368470,KINDEX Fn K-뉴딜디지털플러스,20210709,-2287,0,2287
35,A368470,KINDEX Fn K-뉴딜디지털플러스,20210708,-2287,0,2287
36,A368470,KINDEX Fn K-뉴딜디지털플러스,20210707,-2288,0,2288
37,A368470,KINDEX Fn K-뉴딜디지털플러스,20210706,-2330,0,2330
38,A368470,KINDEX Fn K-뉴딜디지털플러스,20210705,-1242,0,1242
39,A368470,KINDEX Fn K-뉴딜디지털플러스,20210702,-1209,0,1209
40,A368470,KINDEX Fn K-뉴딜디지털플러스,20210701,-1230,0,1230
41,A368470,KINDEX Fn K-뉴딜디지털플러스,20210630,-1286,0,1286
42,A368470,KINDEX Fn K-뉴딜디지털플러스,20210629,-1171,0,1171
43,A368470,KINDEX Fn K-뉴딜디지털플러스,20210628,-674,0,674
44,A368470,KINDEX Fn K-뉴딜디지털플러스,20210625,-628,0,628
45,A368470,KINDEX Fn K-뉴딜디지털플러스,20210624,-688,0,688
46,A368470,KINDEX Fn K-뉴딜디지털플러스,20210623,-658,0,658
47,A368470,KINDEX Fn K-뉴딜디지털플러스,20210622,-479,0,479
48,A368470,KINDEX Fn K-뉴딜디지털플러스,20210621,-617,0,617
49,A368470,KINDEX Fn K-뉴딜디지털플러스,20210618,-587,0,587
50,A368470,KINDEX Fn K-뉴딜디지털플러스,20210617,-532,0,532
51,A368470,KINDEX Fn K-뉴딜디지털플러스,20210616,-534,0,534
52,A368470,KINDEX Fn K-뉴딜디지털플러스,20210615,-21,0,21
53,A368470,KINDEX Fn K-뉴딜디지털플러스,20210614,258,0,-258
54,A368470,KINDEX Fn K-뉴딜디지털플러스,20210611,306,0,-306
55,A368470,KINDEX Fn K-뉴딜디지털플러스,20210610,57,0,-57
56,A368470,KINDEX Fn K-뉴딜디지털플러스,20210609,-131,0,131
57,A368470,KINDEX Fn K-뉴딜디지털플러스,20210608,-156,0,156
58,A368470,KINDEX Fn K-뉴딜디지털플러스,20210607,-156,0,156
59,A368470,KINDEX Fn K-뉴딜디지털플러스,20210604,80,0,-80
60,A368470,KINDEX Fn K-뉴딜디지털플러스,20210603,214,0,-214
61,A368470,KINDEX Fn K-뉴딜디지털플러스,20210602,366,0,-366
62,A368470,KINDEX Fn K-뉴딜디지털플러스,20210601,132,0,-132
63,A368470,KINDEX Fn K-뉴딜디지털플러스,20210531,91,0,-91
64,A368470,KINDEX Fn K-뉴딜디지털플러스,20210528,97,0,-97
65,A368470,KINDEX Fn K-뉴딜디지털플러스,20210527,262,0,-262
66,A368470,KINDEX Fn K-뉴딜디지털플러스,20210526,247,0,-247
67,A368470,KINDEX Fn K-뉴딜디지털플러스,20210525,433,0,-433
68,A368470,KINDEX Fn K-뉴딜디지털플러스,20210524,441,0,-441
