,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A053300,한국정보인증,20210827,-92842,85888,23496
1,A053300,한국정보인증,20210826,-89136,81954,23495
2,A053300,한국정보인증,20210825,-100550,93368,23489
3,A053300,한국정보인증,20210824,-114780,117593,13495
4,A053300,한국정보인증,20210823,-106228,109036,13519
5,A053300,한국정보인증,20210820,-84860,87549,13515
6,A053300,한국정보인증,20210819,-83103,85834,13523
7,A053300,한국정보인증,20210818,-104043,102074,18531
8,A053300,한국정보인증,20210817,-80806,74808,22755
9,A053300,한국정보인증,20210813,-90401,85128,22646
10,A053300,한국정보인증,20210812,-117553,88055,45344
11,A053300,한국정보인증,20210811,-114796,85475,45338
12,A053300,한국정보인증,20210810,-136125,101837,45328
13,A053300,한국정보인증,20210809,-146185,111947,45336
14,A053300,한국정보인증,20210806,-154271,117539,45345
15,A053300,한국정보인증,20210805,-178234,141706,45659
16,A053300,한국정보인증,20210804,-180906,138459,51860
17,A053300,한국정보인증,20210803,-148921,94668,62856
18,A053300,한국정보인증,20210802,-156754,102505,62851
19,A053300,한국정보인증,20210730,-150070,96131,62451
20,A053300,한국정보인증,20210729,-150806,106504,52691
21,A053300,한국정보인증,20210728,-151335,107014,52709
22,A053300,한국정보인증,20210727,-155470,111300,52722
23,A053300,한국정보인증,20210726,-158677,114064,53874
24,A053300,한국정보인증,20210723,-155128,110528,53865
25,A053300,한국정보인증,20210722,-139150,99513,48864
26,A053300,한국정보인증,20210721,-130390,112305,29071
27,A053300,한국정보인증,20210720,-137117,115901,27061
28,A053300,한국정보인증,20210719,-118997,103147,22054
29,A053300,한국정보인증,20210716,-121704,104063,22076
30,A053300,한국정보인증,20210715,-97396,79031,22064
31,A053300,한국정보인증,20210714,-113287,93496,22063
32,A053300,한국정보인증,20210713,-164298,137453,22083
33,A053300,한국정보인증,20210712,-192974,166342,22084
34,A053300,한국정보인증,20210709,-95758,67973,22078
35,A053300,한국정보인증,20210708,-104719,84466,13678
36,A053300,한국정보인증,20210707,-108793,100933,-2931
37,A053300,한국정보인증,20210706,-101506,93305,-2897
38,A053300,한국정보인증,20210705,-109382,102300,-3928
39,A053300,한국정보인증,20210702,-88530,86033,-7919
40,A053300,한국정보인증,20210701,-91291,90025,-7891
41,A053300,한국정보인증,20210630,-96751,96945,-13880
42,A053300,한국정보인증,20210629,-104484,105268,-13866
43,A053300,한국정보인증,20210628,-27650,32088,-16333
44,A053300,한국정보인증,20210625,-115967,112964,-16305
45,A053300,한국정보인증,20210624,-53355,51735,-16229
46,A053300,한국정보인증,20210623,-72597,61393,-8417
47,A053300,한국정보인증,20210622,-38167,34174,-8237
48,A053300,한국정보인증,20210621,-71104,65478,-8214
49,A053300,한국정보인증,20210618,-20938,18756,-8195
50,A053300,한국정보인증,20210617,-33101,31260,-7653
51,A053300,한국정보인증,20210616,-136007,129621,-8023
52,A053300,한국정보인증,20210615,-121131,115960,-8002
53,A053300,한국정보인증,20210614,-155630,159232,-16892
54,A053300,한국정보인증,20210611,-94537,95860,-16864
55,A053300,한국정보인증,20210610,-137906,133519,-16832
56,A053300,한국정보인증,20210609,-100580,88064,-15636
57,A053300,한국정보인증,20210608,-117342,46005,48741
58,A053300,한국정보인증,20210607,-29365,24699,-16806
59,A053300,한국정보인증,20210604,-115123,51974,49518
60,A053300,한국정보인증,20210603,-62986,63329,-16744
61,A053300,한국정보인증,20210602,-59708,58658,-15375
62,A053300,한국정보인증,20210601,-50264,46099,-11814
63,A053300,한국정보인증,20210531,-126623,87124,16263
64,A053300,한국정보인증,20210528,-124927,92686,8264
65,A053300,한국정보인증,20210527,-97757,73817,267
66,A053300,한국정보인증,20210526,-95432,73502,276
67,A053300,한국정보인증,20210525,-86631,65925,274
68,A053300,한국정보인증,20210524,-77476,56774,277
69,A053300,한국정보인증,20210521,-76506,56264,283
70,A053300,한국정보인증,20210520,-82266,64272,278
71,A053300,한국정보인증,20210518,-86735,68983,278
72,A053300,한국정보인증,20210517,-75161,54356,-120
73,A053300,한국정보인증,20210514,-82818,63344,10
74,A053300,한국정보인증,20210513,-88318,68856,248
75,A053300,한국정보인증,20210512,-75647,56205,263
76,A053300,한국정보인증,20210511,-83904,68902,273
77,A053300,한국정보인증,20210510,-88925,74005,291
78,A053300,한국정보인증,20210507,-69733,54409,313
79,A053300,한국정보인증,20210506,-89451,71681,-161
80,A053300,한국정보인증,20210504,-85231,67437,-148
81,A053300,한국정보인증,20210503,-93705,78910,-147
82,A053300,한국정보인증,20210430,-66929,53367,-150
83,A053300,한국정보인증,20210429,-84039,70196,-159
84,A053300,한국정보인증,20210428,-73112,58484,-160
85,A053300,한국정보인증,20210427,-105216,93477,-3149
86,A053300,한국정보인증,20210426,-141060,132026,-5164
87,A053300,한국정보인증,20210423,-116481,112154,-5169
88,A053300,한국정보인증,20210422,-131327,123048,-627
89,A053300,한국정보인증,20210421,-74109,69080,-626
90,A053300,한국정보인증,20210420,-101342,93614,-626
91,A053300,한국정보인증,20210419,-39800,32364,-640
92,A053300,한국정보인증,20210416,-37512,30170,-584
93,A053300,한국정보인증,20210415,-37614,30441,-442
94,A053300,한국정보인증,20210414,-54719,48447,-1570
95,A053300,한국정보인증,20210413,-19395,13014,-1513
96,A053300,한국정보인증,20210412,-25523,11081,6667
97,A053300,한국정보인증,20210409,-99264,86142,3331
98,A053300,한국정보인증,20210408,-73870,57534,3344
99,A053300,한국정보인증,20210407,-82142,65786,3371
100,A053300,한국정보인증,20210406,-82794,66003,3395
101,A053300,한국정보인증,20210405,-59952,47517,1946
102,A053300,한국정보인증,20210402,-85799,76292,2093
103,A053300,한국정보인증,20210401,-112953,103178,2272
104,A053300,한국정보인증,20210331,-61366,51762,2335
105,A053300,한국정보인증,20210330,-67633,57962,2407
106,A053300,한국정보인증,20210329,-70941,62513,2694
107,A053300,한국정보인증,20210326,-36473,28208,2883
108,A053300,한국정보인증,20210325,-41214,36960,2882
109,A053300,한국정보인증,20210324,-45673,41382,2919
110,A053300,한국정보인증,20210323,-34301,30295,2956
111,A053300,한국정보인증,20210322,-46077,40046,2997
112,A053300,한국정보인증,20210319,-92194,86144,3055
113,A053300,한국정보인증,20210318,-52998,49111,3119
114,A053300,한국정보인증,20210317,-87539,84815,2981
115,A053300,한국정보인증,20210316,-60947,58029,3184
116,A053300,한국정보인증,20210315,-97017,94043,3248
117,A053300,한국정보인증,20210312,-62764,59142,3289
118,A053300,한국정보인증,20210311,-50099,46451,3325
