,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A038620,위즈코프,20210827,1987255,1282914,-41945
1,A038620,위즈코프,20210826,2161269,1100297,-34104
2,A038620,위즈코프,20210825,2041559,1212078,-26036
3,A038620,위즈코프,20210824,2310741,937450,-23478
4,A038620,위즈코프,20210823,2124918,1117825,-17555
5,A038620,위즈코프,20210820,2778717,462886,-19910
6,A038620,위즈코프,20210819,2781977,-12487,-41386
7,A038620,위즈코프,20210818,2641514,155718,-68904
8,A038620,위즈코프,20210817,2794835,3403,-69472
9,A038620,위즈코프,20210813,2908246,-102754,-75690
10,A038620,위즈코프,20210812,3109159,-298231,-82276
11,A038620,위즈코프,20210811,3209949,-395678,-88490
12,A038620,위즈코프,20210810,3155619,-334031,-93618
13,A038620,위즈코프,20210809,3038874,-702051,-104529
14,A038620,위즈코프,20210806,3296519,-983787,-83192
15,A038620,위즈코프,20210805,3060125,-737853,-89532
16,A038620,위즈코프,20210804,3303681,-978026,-92695
17,A038620,위즈코프,20210803,3305077,-977295,-95904
18,A038620,위즈코프,20210802,3301680,-958958,-103152
19,A038620,위즈코프,20210730,3314889,-981373,-96936
20,A038620,위즈코프,20210729,3300620,-973976,-96561
21,A038620,위즈코프,20210728,2946425,-801791,84749
22,A038620,위즈코프,20210727,3052754,-776667,-44838
23,A038620,위즈코프,20210726,2946506,-665261,-89082
24,A038620,위즈코프,20210723,2374094,-167489,-105450
25,A038620,위즈코프,20210722,2662970,-467595,-123272
26,A038620,위즈코프,20210721,2638614,-433271,-169579
27,A038620,위즈코프,20210720,2797133,-607169,-204853
28,A038620,위즈코프,20210719,2782256,-670647,-156227
29,A038620,위즈코프,20210716,2759248,-786850,-4766
30,A038620,위즈코프,20210715,2782619,-831177,-4765
31,A038620,위즈코프,20210714,2717199,-792795,6339
32,A038620,위즈코프,20210713,2651716,-757198,4042
33,A038620,위즈코프,20210712,2648001,-745700,872
34,A038620,위즈코프,20210709,2584477,-680700,-4379
35,A038620,위즈코프,20210708,2761070,-856328,-4380
36,A038620,위즈코프,20210707,2722891,-809427,-7482
37,A038620,위즈코프,20210706,2753083,-838619,-7482
38,A038620,위즈코프,20210705,2734555,-817824,-7482
39,A038620,위즈코프,20210702,2687125,-797739,-7482
40,A038620,위즈코프,20210701,2663904,-826763,-4509
41,A038620,위즈코프,20210630,1937591,-633705,433207
42,A038620,위즈코프,20210629,2032510,-632748,331775
43,A038620,위즈코프,20210628,1447516,-119644,426756
44,A038620,위즈코프,20210625,1901478,-181867,30569
45,A038620,위즈코프,20210624,2045768,-369771,71241
46,A038620,위즈코프,20210623,2441557,-698155,-1825
47,A038620,위즈코프,20210622,2490170,-741303,-3472
48,A038620,위즈코프,20210621,2423213,-672130,-3472
49,A038620,위즈코프,20210618,2646714,-887392,-6550
50,A038620,위즈코프,20210617,2494928,-847189,111016
51,A038620,위즈코프,20210616,2624617,-878181,-677
52,A038620,위즈코프,20210615,2458776,-816546,107766
53,A038620,위즈코프,20210614,2268908,-685280,161991
54,A038620,위즈코프,20210611,2557531,-804347,-6798
55,A038620,위즈코프,20210610,2171636,-428977,848
56,A038620,위즈코프,20210609,2550018,-795876,-5642
57,A038620,위즈코프,20210608,2566948,-827016,6451
58,A038620,위즈코프,20210607,2471569,-778409,-7483
59,A038620,위즈코프,20210604,2556329,-898987,-7483
60,A038620,위즈코프,20210603,2466780,-842556,-1039
61,A038620,위즈코프,20210602,2415205,-836756,-1039
62,A038620,위즈코프,20210601,2262464,-842120,120812
63,A038620,위즈코프,20210531,2120662,-719013,153966
64,A038620,위즈코프,20210528,2405396,-880069,14154
65,A038620,위즈코프,20210527,2378739,-884516,12422
66,A038620,위즈코프,20210526,1896546,-407123,-608
67,A038620,위즈코프,20210525,1866083,-448326,41034
68,A038620,위즈코프,20210524,2102615,-677762,-1043
69,A038620,위즈코프,20210521,2157234,-803464,0
70,A038620,위즈코프,20210520,2160980,-832814,5509
71,A038620,위즈코프,20210518,2108427,-788198,0
72,A038620,위즈코프,20210517,2131100,-816070,0
73,A038620,위즈코프,20210514,2168499,-828585,481
74,A038620,위즈코프,20210513,2057431,-762188,481
75,A038620,위즈코프,20210512,2011432,-799252,93531
76,A038620,위즈코프,20210511,2077186,-787100,10987
77,A038620,위즈코프,20210510,1741339,-436312,10987
78,A038620,위즈코프,20210507,1515480,-378461,68218
79,A038620,위즈코프,20210506,1943960,-856215,65355
80,A038620,위즈코프,20210504,1949156,-864405,67213
81,A038620,위즈코프,20210503,1940274,-850999,62613
