,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A215200,메가스터디교육,20210827,-120310,537817,-472629
1,A215200,메가스터디교육,20210826,-123913,548725,-479803
2,A215200,메가스터디교육,20210825,-115799,536892,-475619
3,A215200,메가스터디교육,20210824,-110950,535297,-478703
4,A215200,메가스터디교육,20210823,-121929,543512,-475394
5,A215200,메가스터디교육,20210820,-167343,584867,-471670
6,A215200,메가스터디교육,20210819,-143202,553212,-467734
7,A215200,메가스터디교육,20210818,-138540,546768,-458558
8,A215200,메가스터디교육,20210817,-138111,556130,-458738
9,A215200,메가스터디교육,20210813,-132966,556384,-452155
10,A215200,메가스터디교육,20210812,-118075,550250,-447363
11,A215200,메가스터디교육,20210811,-126983,556001,-441085
12,A215200,메가스터디교육,20210810,-138287,568423,-437825
13,A215200,메가스터디교육,20210809,-140036,560888,-417334
14,A215200,메가스터디교육,20210806,-235839,609754,-364891
15,A215200,메가스터디교육,20210805,-240468,605703,-355734
16,A215200,메가스터디교육,20210804,-253475,608051,-344760
17,A215200,메가스터디교육,20210803,-251352,598047,-337310
18,A215200,메가스터디교육,20210802,-254643,587513,-322924
19,A215200,메가스터디교육,20210730,-256772,583228,-317408
20,A215200,메가스터디교육,20210729,-273114,583804,-299613
21,A215200,메가스터디교육,20210728,-272728,567188,-283274
22,A215200,메가스터디교육,20210727,-280761,563216,-271319
23,A215200,메가스터디교육,20210726,-262286,514676,-240614
24,A215200,메가스터디교육,20210723,-257796,502739,-233183
25,A215200,메가스터디교육,20210722,-244461,475568,-218984
26,A215200,메가스터디교육,20210721,-238609,465033,-213643
27,A215200,메가스터디교육,20210720,-226218,449437,-206792
28,A215200,메가스터디교육,20210719,-220789,453380,-215467
29,A215200,메가스터디교육,20210716,-219322,446199,-210489
30,A215200,메가스터디교육,20210715,-214921,443666,-212953
31,A215200,메가스터디교육,20210714,-216221,442094,-210085
32,A215200,메가스터디교육,20210713,-216533,444073,-212146
33,A215200,메가스터디교육,20210712,-207751,438268,-214146
34,A215200,메가스터디교육,20210709,-208817,441851,-213659
35,A215200,메가스터디교육,20210708,-215636,450625,-219095
36,A215200,메가스터디교육,20210707,-219114,451617,-217104
37,A215200,메가스터디교육,20210706,-233425,462260,-211298
38,A215200,메가스터디교육,20210705,-259379,466820,-187438
39,A215200,메가스터디교육,20210702,-274873,485471,-187763
40,A215200,메가스터디교육,20210701,-258737,461224,-176626
41,A215200,메가스터디교육,20210630,-264867,463724,-171955
42,A215200,메가스터디교육,20210629,-263533,456687,-163355
43,A215200,메가스터디교육,20210628,-241347,443303,-173659
44,A215200,메가스터디교육,20210625,-208566,408993,-172840
45,A215200,메가스터디교육,20210624,-213858,407748,-166298
46,A215200,메가스터디교육,20210623,-211763,401951,-162978
47,A215200,메가스터디교육,20210622,-211601,401452,-162933
48,A215200,메가스터디교육,20210621,-206923,398583,-164688
49,A215200,메가스터디교육,20210618,-216008,401764,-159761
50,A215200,메가스터디교육,20210617,-190692,383322,-166788
51,A215200,메가스터디교육,20210616,-195590,373605,-152687
52,A215200,메가스터디교육,20210615,-204255,376581,-147599
53,A215200,메가스터디교육,20210614,-183832,347436,-140106
54,A215200,메가스터디교육,20210611,-194584,350434,-132351
