,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A322150,KINDEX 스마트하이베타,20210823,14655,14740,14635,14740,1265,000,600000
1,A322150,KINDEX 스마트하이베타,20210820,14915,14915,14645,14665,4550,000,600000
2,A322150,KINDEX 스마트하이베타,20210819,15115,15115,14850,14850,25,000,600000
3,A322150,KINDEX 스마트하이베타,20210818,15140,15210,15140,15210,100,000,600000
4,A322150,KINDEX 스마트하이베타,20210817,15350,15350,15060,15070,21,000,600000
5,A322150,KINDEX 스마트하이베타,20210813,15565,15565,15285,15285,444,000,600000
6,A322150,KINDEX 스마트하이베타,20210812,15630,15630,15590,15590,20,000,600000
7,A322150,KINDEX 스마트하이베타,20210811,15745,15745,15625,15625,46,000,600000
8,A322150,KINDEX 스마트하이베타,20210810,15865,15865,15735,15735,21,000,600000
9,A322150,KINDEX 스마트하이베타,20210809,15855,15905,15855,15905,20,000,600000
10,A322150,KINDEX 스마트하이베타,20210806,16010,16010,15870,15870,25,000,600000
11,A322150,KINDEX 스마트하이베타,20210805,16025,16025,16005,16005,20,000,600000
12,A322150,KINDEX 스마트하이베타,20210804,15865,16035,15865,16035,22,000,600000
13,A322150,KINDEX 스마트하이베타,20210803,15770,15810,15750,15810,25,000,600000
14,A322150,KINDEX 스마트하이베타,20210802,15710,15710,15665,15675,1258,000,600000
15,A322150,KINDEX 스마트하이베타,20210730,15790,15790,15625,15625,21,000,600000
16,A322150,KINDEX 스마트하이베타,20210729,15885,15885,15850,15880,22,000,600000
17,A322150,KINDEX 스마트하이베타,20210728,15785,15815,15785,15815,21,000,600000
18,A322150,KINDEX 스마트하이베타,20210727,15875,15875,15815,15815,320,000,600000
19,A322150,KINDEX 스마트하이베타,20210726,15935,15935,15775,15775,20,000,600000
20,A322150,KINDEX 스마트하이베타,20210723,15935,15955,15935,15955,21,000,600000
21,A322150,KINDEX 스마트하이베타,20210722,15850,15905,15850,15905,21,000,600000
22,A322150,KINDEX 스마트하이베타,20210721,15870,15870,15730,15730,21,000,600000
23,A322150,KINDEX 스마트하이베타,20210720,15735,15785,15665,15785,321,000,600000
24,A322150,KINDEX 스마트하이베타,20210719,15875,15875,15825,15855,21,000,600000
25,A322150,KINDEX 스마트하이베타,20210716,16050,16050,16020,16020,22,000,600000
26,A322150,KINDEX 스마트하이베타,20210715,16025,16115,15970,16050,26,000,600000
27,A322150,KINDEX 스마트하이베타,20210714,15960,15985,15920,15980,25,000,600000
28,A322150,KINDEX 스마트하이베타,20210713,15975,16035,15975,16035,21,000,600000
29,A322150,KINDEX 스마트하이베타,20210712,15735,15880,15735,15880,32,000,600000
30,A322150,KINDEX 스마트하이베타,20210709,15795,15795,15690,15690,22,000,600000
31,A322150,KINDEX 스마트하이베타,20210708,16140,16140,15905,15950,23,000,600000
32,A322150,KINDEX 스마트하이베타,20210707,16135,16135,16085,16105,81,000,600000
33,A322150,KINDEX 스마트하이베타,20210706,16190,16220,16145,16210,37,000,600000
34,A322150,KINDEX 스마트하이베타,20210705,16120,16140,16075,16140,435,000,600000
35,A322150,KINDEX 스마트하이베타,20210702,16130,16130,16020,16090,222,000,600000
36,A322150,KINDEX 스마트하이베타,20210701,16165,16165,16070,16090,493,000,600000
37,A322150,KINDEX 스마트하이베타,20210630,16085,16165,16085,16165,23,000,600000
38,A322150,KINDEX 스마트하이베타,20210629,16260,16260,15995,16085,526,000,600000
39,A322150,KINDEX 스마트하이베타,20210628,16140,16140,16110,16130,21,000,600000
40,A322150,KINDEX 스마트하이베타,20210625,16160,16160,16095,16155,23,000,600000
41,A322150,KINDEX 스마트하이베타,20210624,16085,16085,16010,16070,22,000,600000
42,A322150,KINDEX 스마트하이베타,20210623,16010,16025,15970,16025,33,000,600000
