,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A003410,½Ö¿ëC&E,20210823,7720,7830,7720,7830,190518,010,503859000
1,A003410,½Ö¿ëC&E,20210820,7800,7890,7700,7720,1267134,010,503859000
2,A003410,½Ö¿ëC&E,20210819,7910,7950,7750,7770,1059289,010,503859000
3,A003410,½Ö¿ëC&E,20210818,7920,8000,7900,7950,556117,010,503859000
4,A003410,½Ö¿ëC&E,20210817,7960,8020,7910,7930,824526,010,503859000
5,A003410,½Ö¿ëC&E,20210813,8110,8120,7960,8000,778792,010,503859000
6,A003410,½Ö¿ëC&E,20210812,8010,8090,7980,8070,763040,010,503859000
7,A003410,½Ö¿ëC&E,20210811,8030,8040,7970,7990,462116,010,503859000
8,A003410,½Ö¿ëC&E,20210810,8050,8060,7980,8040,677313,010,503859000
9,A003410,½Ö¿ëC&E,20210809,8190,8190,8040,8050,758271,010,503859000
10,A003410,½Ö¿ëC&E,20210806,8210,8220,8130,8190,756363,010,503859000
11,A003410,½Ö¿ëC&E,20210805,8060,8220,8050,8150,1687724,010,503859000
12,A003410,½Ö¿ëC&E,20210804,7960,8070,7900,8000,1103942,010,503859000
13,A003410,½Ö¿ëC&E,20210803,7900,7910,7830,7860,790218,010,503859000
14,A003410,½Ö¿ëC&E,20210802,7980,8020,7910,7920,546561,010,503859000
15,A003410,½Ö¿ëC&E,20210730,8000,8010,7920,7960,745775,010,503859000
16,A003410,½Ö¿ëC&E,20210729,8040,8070,8010,8030,412805,010,503859000
17,A003410,½Ö¿ëC&E,20210728,8010,8050,7970,8030,444791,010,503859000
18,A003410,½Ö¿ëC&E,20210727,8010,8040,7980,7990,496629,010,503859000
19,A003410,½Ö¿ëC&E,20210726,8020,8020,7970,8010,387884,010,503859000
20,A003410,½Ö¿ëC&E,20210723,8010,8040,7990,8010,339162,010,503859000
21,A003410,½Ö¿ëC&E,20210722,8010,8030,7980,8010,452742,010,503859000
22,A003410,½Ö¿ëC&E,20210721,8040,8050,7980,8000,623795,010,503859000
23,A003410,½Ö¿ëC&E,20210720,7950,8030,7950,8030,495551,010,503859000
24,A003410,½Ö¿ëC&E,20210719,8050,8060,8000,8020,445254,010,503859000
25,A003410,½Ö¿ëC&E,20210716,8020,8080,8000,8050,410754,010,503859000
26,A003410,½Ö¿ëC&E,20210715,8010,8070,8000,8040,460708,010,503859000
27,A003410,½Ö¿ëC&E,20210714,8180,8180,8020,8050,853269,010,503859000
28,A003410,½Ö¿ëC&E,20210713,8090,8180,8080,8180,837108,010,503859000
29,A003410,½Ö¿ëC&E,20210712,8140,8180,8050,8100,872918,010,503859000
30,A003410,½Ö¿ëC&E,20210709,8020,8060,7910,8060,1327137,010,503859000
31,A003410,½Ö¿ëC&E,20210708,8180,8230,8080,8110,1093151,010,503859000
32,A003410,½Ö¿ëC&E,20210707,8260,8280,8150,8210,847714,010,503859000
33,A003410,½Ö¿ëC&E,20210706,8220,8260,8180,8250,955679,010,503859000
34,A003410,½Ö¿ëC&E,20210705,8200,8280,8180,8200,764523,010,503859000
35,A003410,½Ö¿ëC&E,20210702,8220,8300,8160,8190,802340,010,503859000
36,A003410,½Ö¿ëC&E,20210701,8340,8350,8180,8220,1143631,010,503859000
37,A003410,½Ö¿ëC&E,20210630,8380,8390,8280,8350,621670,010,503859000
38,A003410,½Ö¿ëC&E,20210629,8420,8420,8290,8350,1506236,010,503859000
39,A003410,½Ö¿ëC&E,20210628,8600,8680,8500,8570,2094139,010,503859000
40,A003410,½Ö¿ëC&E,20210625,8490,8560,8430,8560,1440130,010,503859000
41,A003410,½Ö¿ëC&E,20210624,8460,8470,8360,8400,863170,010,503859000
42,A003410,½Ö¿ëC&E,20210623,8410,8530,8360,8450,1362011,010,503859000
43,A003410,½Ö¿ëC&E,20210622,8250,8390,8240,8320,1106260,010,503859000
44,A003410,½Ö¿ëC&E,20210621,8480,8480,8170,8190,2045876,010,503859000
45,A003410,½Ö¿ëC&E,20210618,8510,8520,8370,8490,1535621,010,503859000
46,A003410,½Ö¿ëC&E,20210617,8520,8650,8420,8450,1922184,010,503859000
47,A003410,½Ö¿ëC&E,20210616,8370,8580,8260,8520,2390545,010,503859000
48,A003410,½Ö¿ëC&E,20210615,8250,8500,8200,8360,4113640,010,503859000
49,A003410,½Ö¿ëC&E,20210614,8300,8310,8200,8240,1005222,010,503859000
50,A003410,½Ö¿ëC&E,20210611,8230,8270,8160,8250,954018,010,503859000
51,A003410,½Ö¿ëC&E,20210610,8170,8340,8090,8200,1795903,010,503859000
52,A003410,½Ö¿ëC&E,20210609,8230,8240,8060,8170,1501478,010,503859000
53,A003410,½Ö¿ëC&E,20210608,8130,8590,8120,8170,7863941,010,503859000
54,A003410,½Ö¿ëC&E,20210607,7880,8000,7800,8000,2388743,010,503859000
55,A003410,½Ö¿ëC&E,20210604,7800,7860,7750,7830,987222,010,503859000
56,A003410,½Ö¿ëC&E,20210603,7840,7870,7790,7790,940350,010,503859000
57,A003410,½Ö¿ëC&E,20210602,7700,7890,7690,7790,1651966,010,503859000
58,A003410,½Ö¿ëC&E,20210601,7650,7690,7640,7690,563042,010,503859000
59,A003410,½Ö¿ëC&E,20210531,7650,7660,7610,7640,684996,010,503859000
60,A003410,½Ö¿ëC&E,20210528,7660,7690,7620,7650,768444,010,503859000
61,A003410,½Ö¿ëC&E,20210527,7720,7720,7650,7660,745516,010,503859000
62,A003410,½Ö¿ëC&E,20210526,7690,7720,7670,7710,575248,010,503859000
63,A003410,½Ö¿ëC&E,20210525,7680,7690,7610,7690,730625,010,503859000
64,A003410,½Ö¿ëC&E,20210524,7640,7680,7580,7670,829080,010,503859000
65,A003410,½Ö¿ëC&E,20210521,7800,7810,7640,7670,1146628,010,503859000
66,A003410,½Ö¿ëC&E,20210520,7670,7940,7670,7770,2222491,010,503859000
67,A003410,½Ö¿ëC&E,20210518,7550,7670,7550,7670,726398,010,503859000
68,A003410,½Ö¿ëC&E,20210517,7610,7650,7560,7590,820146,010,503859000
69,A003410,½Ö¿ëC&E,20210514,7700,7740,7590,7610,895821,010,503859000
70,A003410,½Ö¿ëC&E,20210513,7500,7740,7470,7610,1214622,010,503859000
71,A003410,½Ö¿ëC&E,20210512,7820,7850,7550,7660,1921563,010,503859000
72,A003410,½Ö¿ëC&E,20210511,7810,7850,7710,7820,1697396,010,503859000
73,A003410,½Ö¿ëC&E,20210510,7780,7920,7760,7840,2116311,010,503859000
74,A003410,½Ö¿ëC&E,20210507,7600,7740,7550,7730,1430715,010,503859000
75,A003410,½Ö¿ëC&E,20210506,7540,7580,7470,7550,902335,010,503859000
76,A003410,½Ö¿ëC&E,20210504,7400,7630,7340,7540,1602829,010,503859000
77,A003410,½Ö¿ëC&E,20210503,7700,7730,7370,7440,2825900,010,503859000
78,A003410,½Ö¿ëC&E,20210430,7780,7800,7670,7760,1640346,010,503859000
79,A003410,½Ö¿ëC&E,20210429,7840,7890,7630,7730,2328198,010,503859000
80,A003410,½Ö¿ëC&E,20210428,7930,8030,7800,7820,2148696,010,503859000
81,A003410,½Ö¿ëC&E,20210427,7900,7920,7790,7890,1551490,010,503859000
82,A003410,½Ö¿ëC&E,20210426,7970,8150,7780,7870,2819173,010,503859000
83,A003410,½Ö¿ëC&E,20210423,7870,7940,7750,7900,1533352,010,503859000
84,A003410,½Ö¿ëC&E,20210422,7840,7930,7800,7820,1637374,010,503859000
85,A003410,½Ö¿ëC&E,20210421,7820,7870,7740,7810,1472381,010,503859000
86,A003410,½Ö¿ëC&E,20210420,7880,7960,7770,7810,1736796,010,503859000
87,A003410,½Ö¿ëC&E,20210419,7660,7880,7560,7840,3038782,010,503859000
88,A003410,½Ö¿ëC&E,20210416,7630,7650,7500,7610,1536908,010,503859000
89,A003410,½Ö¿ëC&E,20210415,7730,7760,7610,7610,1306005,010,503859000
90,A003410,½Ö¿ëC&E,20210414,7700,7870,7620,7690,2726561,010,503859000
91,A003410,½Ö¿ëC&E,20210413,7670,7680,7580,7660,1492704,010,503859000
92,A003410,½Ö¿ëC&E,20210412,7580,7650,7460,7650,1404232,010,503859000
93,A003410,½Ö¿ëC&E,20210409,7680,7690,7540,7560,1708615,010,503859000
94,A003410,½Ö¿ëC&E,20210408,7560,7650,7450,7610,2600345,010,503859000
95,A003410,½Ö¿ëC&E,20210407,7500,7530,7400,7480,1307268,010,503859000
96,A003410,½Ö¿ëC&E,20210406,7640,7670,7500,7500,1326398,010,503859000
97,A003410,½Ö¿ëC&E,20210405,7460,7570,7450,7560,1659398,010,503859000
98,A003410,½Ö¿ëC&E,20210402,7560,7560,7290,7450,2920288,010,503859000
99,A003410,½Ö¿ëC&E,20210401,7710,7730,7420,7510,2617179,010,503859000
100,A003410,½Ö¿ëC&E,20210331,7510,7800,7420,7680,5396859,010,503859000
101,A003410,½Ö¿ëC&E,20210330,7730,7920,7460,7510,5561026,010,503859000
102,A003410,½Ö¿ëC&E,20210329,7680,7780,7560,7710,8751955,010,503859000
103,A003410,½Ö¿ëC&E,20210326,7070,7750,7030,7550,19975688,010,503859000
104,A003410,½Ö¿ëC&E,20210325,6990,7040,6960,7000,1993708,010,503859000
105,A003410,½Ö¿ëC&E,20210324,6970,6970,6870,6950,1930552,010,503859000
106,A003410,½Ö¿ëC&E,20210323,6970,7090,6870,6940,2191666,010,503859000
107,A003410,½Ö¿ëC&E,20210322,6990,7000,6900,6950,1078694,010,503859000
108,A003410,½Ö¿ëC&E,20210319,6940,7000,6900,6970,1255245,010,503859000
109,A003410,½Ö¿ëC&E,20210318,6960,7020,6950,6980,1319173,010,503859000
110,A003410,½Ö¿ëC&E,20210317,6950,6950,6880,6940,684702,010,503859000
111,A003410,½Ö¿ëC&E,20210316,6890,6930,6850,6920,1069856,010,503859000
112,A003410,½Ö¿ëC&E,20210315,6760,6870,6750,6850,1038279,010,503859000
113,A003410,½Ö¿ëC&E,20210312,6780,6800,6740,6760,932651,010,503859000
114,A003410,½Ö¿ëC&E,20210311,6770,6810,6730,6740,851686,010,503859000
115,A003410,½Ö¿ëC&E,20210310,6770,6780,6710,6750,642912,010,503859000
116,A003410,½Ö¿ëC&E,20210309,6750,6790,6670,6740,823381,010,503859000
117,A003410,½Ö¿ëC&E,20210308,6820,6840,6750,6750,901093,010,503859000
118,A003410,½Ö¿ëC&E,20210305,6780,6840,6720,6820,1483012,010,503859000
119,A003410,½Ö¿ëC&E,20210304,6710,6840,6660,6830,934718,010,503859000
120,A003410,½Ö¿ëC&E,20210303,6670,6780,6670,6720,574103,010,503859000
121,A003410,½Ö¿ëC&E,20210302,6740,6750,6650,6700,897470,010,503859000
122,A003410,½Ö¿ëC&E,20210226,6770,6770,6610,6650,2308593,010,503859000
123,A003410,½Ö¿ëC&E,20210225,6840,6870,6770,6850,923168,010,503859000
