,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A330990,케이비제19호스팩,20210823,2220,2225,2200,2200,142,231,4301000
1,A330990,케이비제19호스팩,20210820,2220,2235,2200,2215,14760,231,4301000
2,A330990,케이비제19호스팩,20210819,2225,2230,2205,2215,15145,231,4301000
3,A330990,케이비제19호스팩,20210818,2220,2220,2200,2220,5311,231,4301000
4,A330990,케이비제19호스팩,20210817,2215,2230,2205,2215,21321,231,4301000
5,A330990,케이비제19호스팩,20210813,2230,2230,2210,2225,5381,231,4301000
6,A330990,케이비제19호스팩,20210812,2250,2250,2210,2225,1463,231,4301000
7,A330990,케이비제19호스팩,20210811,2225,2240,2210,2225,11001,231,4301000
8,A330990,케이비제19호스팩,20210810,2265,2265,2205,2245,14090,231,4301000
9,A330990,케이비제19호스팩,20210809,2280,2280,2245,2260,2031,231,4301000
10,A330990,케이비제19호스팩,20210806,2210,2270,2210,2260,24128,231,4301000
11,A330990,케이비제19호스팩,20210805,2245,2250,2215,2235,14324,231,4301000
12,A330990,케이비제19호스팩,20210804,2220,2250,2195,2250,18280,231,4301000
13,A330990,케이비제19호스팩,20210803,2220,2220,2180,2215,14502,231,4301000
14,A330990,케이비제19호스팩,20210802,2210,2210,2170,2210,17498,231,4301000
15,A330990,케이비제19호스팩,20210730,2210,2210,2185,2200,2511,231,4301000
16,A330990,케이비제19호스팩,20210729,2180,2220,2180,2200,3379,231,4301000
17,A330990,케이비제19호스팩,20210728,2215,2215,2185,2200,21103,231,4301000
18,A330990,케이비제19호스팩,20210727,2220,2220,2190,2210,621,231,4301000
19,A330990,케이비제19호스팩,20210726,2220,2220,2210,2215,3116,231,4301000
20,A330990,케이비제19호스팩,20210723,2215,2215,2200,2215,1262,231,4301000
21,A330990,케이비제19호스팩,20210722,2230,2230,2205,2215,8977,231,4301000
22,A330990,케이비제19호스팩,20210721,2210,2250,2195,2230,5326,231,4301000
23,A330990,케이비제19호스팩,20210720,2210,2220,2195,2210,4404,231,4301000
24,A330990,케이비제19호스팩,20210719,2220,2220,2200,2210,4468,231,4301000
25,A330990,케이비제19호스팩,20210716,2185,2210,2180,2210,14477,231,4301000
26,A330990,케이비제19호스팩,20210715,2195,2210,2185,2195,11652,231,4301000
27,A330990,케이비제19호스팩,20210714,2190,2205,2170,2190,28025,231,4301000
28,A330990,케이비제19호스팩,20210713,2180,2190,2165,2190,11022,231,4301000
29,A330990,케이비제19호스팩,20210712,2170,2170,2155,2170,10016,231,4301000
30,A330990,케이비제19호스팩,20210709,2175,2180,2165,2165,26771,231,4301000
31,A330990,케이비제19호스팩,20210708,2175,2180,2160,2180,10473,231,4301000
32,A330990,케이비제19호스팩,20210707,2170,2175,2150,2175,8969,231,4301000
33,A330990,케이비제19호스팩,20210706,2165,2170,2160,2170,29347,231,4301000
34,A330990,케이비제19호스팩,20210705,2145,2165,2140,2155,26735,231,4301000
35,A330990,케이비제19호스팩,20210702,2125,2140,2115,2135,9245,231,4301000
36,A330990,케이비제19호스팩,20210701,2120,2120,2115,2120,997,231,4301000
37,A330990,케이비제19호스팩,20210630,2130,2130,2115,2115,14703,231,4301000
38,A330990,케이비제19호스팩,20210629,2130,2130,2110,2130,12366,231,4301000
39,A330990,케이비제19호스팩,20210628,2135,2135,2120,2120,6486,231,4301000
40,A330990,케이비제19호스팩,20210625,2125,2145,2125,2125,9766,231,4301000
41,A330990,케이비제19호스팩,20210624,2110,2120,2105,2120,19778,231,4301000
42,A330990,케이비제19호스팩,20210623,2155,2155,2110,2110,18370,231,4301000
43,A330990,케이비제19호스팩,20210622,2135,2160,2120,2130,41109,231,4301000
44,A330990,케이비제19호스팩,20210621,2165,2190,2135,2135,35233,231,4301000
45,A330990,케이비제19호스팩,20210618,2130,2255,2115,2150,293267,231,4301000
46,A330990,케이비제19호스팩,20210617,2120,2120,2105,2120,14505,231,4301000
47,A330990,케이비제19호스팩,20210616,2120,2120,2100,2110,29712,231,4301000
48,A330990,케이비제19호스팩,20210615,2135,2135,2100,2120,21437,231,4301000
49,A330990,케이비제19호스팩,20210614,2110,2125,2105,2120,27124,231,4301000
50,A330990,케이비제19호스팩,20210611,2095,2120,2090,2120,24806,231,4301000
