,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A179690,셀인바이오,20210823,700,1050,700,1050,6,699,3035000
1,A179690,셀인바이오,20210820,801,1000,801,990,82,699,3035000
2,A179690,셀인바이오,20210819,1000,1000,990,990,200,699,3035000
3,A179690,셀인바이오,20210818,800,1050,800,1050,3,699,3035000
4,A179690,셀인바이오,20210817,700,1000,700,1000,282,699,3035000
5,A179690,셀인바이오,20210813,900,1095,900,1000,86,699,3035000
6,A179690,셀인바이오,20210812,702,1050,702,1000,409,699,3035000
7,A179690,셀인바이오,20210811,999,1000,999,1000,418,699,3035000
8,A179690,셀인바이오,20210810,1050,1100,999,1025,440,699,3035000
9,A179690,셀인바이오,20210809,1200,1200,966,1000,138,699,3035000
10,A179690,셀인바이오,20210806,1060,1300,735,1060,190,699,3035000
11,A179690,셀인바이오,20210805,1060,1060,1040,1040,3,699,3035000
12,A179690,셀인바이오,20210804,1060,1060,960,1025,136,699,3035000
13,A179690,셀인바이오,20210803,1315,1315,971,1070,9,699,3035000
14,A179690,셀인바이오,20210802,1200,1200,960,1015,1233,699,3035000
15,A179690,셀인바이오,20210730,1195,1195,960,992,355,699,3035000
16,A179690,셀인바이오,20210729,1200,1200,900,1005,21199,699,3035000
17,A179690,셀인바이오,20210728,1200,1200,810,1070,2774,699,3035000
18,A179690,셀인바이오,20210727,1195,1195,1065,1065,104,699,3035000
19,A179690,셀인바이오,20210726,1200,1200,1000,1070,1982,699,3035000
20,A179690,셀인바이오,20210723,1250,1250,1030,1030,1006,699,3035000
21,A179690,셀인바이오,20210722,1030,1200,1000,1065,3266,699,3035000
22,A179690,셀인바이오,20210721,1195,1195,1000,1070,3965,699,3035000
23,A179690,셀인바이오,20210720,1400,1400,1100,1195,22,699,3035000
24,A179690,셀인바이오,20210719,1300,1300,1095,1095,25,699,3035000
25,A179690,셀인바이오,20210716,1400,1400,1090,1180,383,699,3035000
26,A179690,셀인바이오,20210715,1700,1700,1080,1080,27,699,3035000
27,A179690,셀인바이오,20210714,1670,1670,1060,1345,14,699,3035000
28,A179690,셀인바이오,20210713,1700,1700,1075,1350,51,699,3035000
29,A179690,셀인바이오,20210712,1500,1500,1380,1400,7,699,3035000
30,A179690,셀인바이오,20210709,1300,1300,1300,1300,3,699,3035000
31,A179690,셀인바이오,20210708,1400,1400,1270,1270,104,699,3035000
32,A179690,셀인바이오,20210707,1185,1200,1070,1170,113,699,3035000
33,A179690,셀인바이오,20210706,1150,1150,1150,1150,2,699,3035000
34,A179690,셀인바이오,20210705,1230,1230,1230,1230,5,699,3035000
35,A179690,셀인바이오,20210702,1175,1175,1065,1070,1859,699,3035000
36,A179690,셀인바이오,20210701,1065,1080,1040,1080,2951,699,3035000
37,A179690,셀인바이오,20210630,800,1150,800,1075,982,699,3035000
38,A179690,셀인바이오,20210629,1155,1155,1100,1100,1201,699,3035000
39,A179690,셀인바이오,20210628,1170,1200,1140,1140,1279,699,3035000
40,A179690,셀인바이오,20210625,1185,1185,1135,1135,83,699,3035000
41,A179690,셀인바이오,20210624,1200,1200,1130,1130,1084,699,3035000
42,A179690,셀인바이오,20210623,1195,1195,1115,1120,1204,699,3035000
43,A179690,셀인바이오,20210622,1120,1120,1105,1120,259,699,3035000
44,A179690,셀인바이오,20210621,1110,1110,1105,1105,205,699,3035000
45,A179690,셀인바이오,20210618,800,1115,800,1105,7831,699,3035000
46,A179690,셀인바이오,20210617,800,1100,800,1100,1099,699,3035000
47,A179690,셀인바이오,20210616,800,1195,800,1100,1832,699,3035000
48,A179690,셀인바이오,20210615,830,1250,830,1100,1829,699,3035000
49,A179690,셀인바이오,20210614,1180,1185,1175,1185,691,699,3035000
50,A179690,셀인바이오,20210611,1050,1105,1050,1105,1600,699,3035000
51,A179690,셀인바이오,20210610,1115,1115,1080,1085,1338,699,3035000
52,A179690,셀인바이오,20210609,1115,1115,1110,1110,61,699,3035000
53,A179690,셀인바이오,20210608,1090,1345,1080,1200,2222,699,3035000
54,A179690,셀인바이오,20210607,1100,1100,1060,1085,2060,699,3035000
55,A179690,셀인바이오,20210604,1140,1140,1090,1090,628,699,3035000
56,A179690,셀인바이오,20210603,1100,1150,1100,1140,337,699,3035000
57,A179690,셀인바이오,20210602,1095,1100,1095,1095,488,699,3035000
58,A179690,셀인바이오,20210601,1055,1300,1015,1040,3428,699,3035000
59,A179690,셀인바이오,20210531,1080,1375,1050,1055,2113,699,3035000
60,A179690,셀인바이오,20210528,1400,1400,995,1320,18972,699,3035000
61,A179690,셀인바이오,20210527,1390,1390,1200,1200,900,699,3035000
62,A179690,셀인바이오,20210526,1340,1340,1280,1280,640,699,3035000
63,A179690,셀인바이오,20210525,996,1310,996,1280,274,699,3035000
64,A179690,셀인바이오,20210524,1370,1370,1280,1280,623,699,3035000
65,A179690,셀인바이오,20210521,1385,1385,1385,1385,260,699,3035000
66,A179690,셀인바이오,20210520,1410,1410,1380,1380,254,699,3035000
67,A179690,셀인바이오,20210518,1445,1445,1395,1395,829,699,3035000
68,A179690,셀인바이오,20210517,1370,1385,1365,1365,412,699,3035000
69,A179690,셀인바이오,20210514,1430,1430,1005,1365,711,699,3035000
70,A179690,셀인바이오,20210513,1370,1370,1350,1350,1457,699,3035000
71,A179690,셀인바이오,20210512,1370,1370,1370,1370,600,699,3035000
72,A179690,셀인바이오,20210511,1380,1380,1380,1380,10,699,3035000
73,A179690,셀인바이오,20210510,1410,1410,1305,1380,2032,699,3035000
74,A179690,셀인바이오,20210507,1445,1445,1395,1395,720,699,3035000
75,A179690,셀인바이오,20210506,1300,1300,1300,1300,100,699,3035000
76,A179690,셀인바이오,20210504,1200,1430,1200,1430,441,699,3035000
77,A179690,셀인바이오,20210503,1265,1400,1265,1400,36,699,3035000
78,A179690,셀인바이오,20210430,1950,1950,1350,1420,387,699,3035000
79,A179690,셀인바이오,20210429,1600,1600,1385,1385,16,699,3035000
80,A179690,셀인바이오,20210428,1895,1895,1100,1595,315,699,3035000
