,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A227950,엔투텍,20210823,1620,1630,1540,1625,607566,270,71561000
1,A227950,엔투텍,20210820,1765,1765,1590,1620,1227678,270,71561000
2,A227950,엔투텍,20210819,1780,1830,1720,1745,707079,270,71561000
3,A227950,엔투텍,20210818,1720,1835,1720,1780,640948,270,71561000
4,A227950,엔투텍,20210817,1900,1910,1795,1805,705740,270,71561000
5,A227950,엔투텍,20210813,1875,1900,1835,1880,705891,270,71561000
6,A227950,엔투텍,20210812,1915,1915,1865,1875,789864,270,71561000
7,A227950,엔투텍,20210811,1950,1950,1900,1905,766312,270,71561000
8,A227950,엔투텍,20210810,1965,1985,1920,1925,896479,270,71561000
9,A227950,엔투텍,20210809,1990,2010,1935,1945,1270950,270,71561000
10,A227950,엔투텍,20210806,2030,2055,1995,2005,1178508,270,71561000
11,A227950,엔투텍,20210805,2030,2080,2000,2005,1023069,270,71561000
12,A227950,엔투텍,20210804,2025,2030,1990,2015,372543,270,71561000
13,A227950,엔투텍,20210803,1985,2010,1910,2010,916405,270,71561000
14,A227950,엔투텍,20210802,2020,2025,1960,1970,630012,270,71561000
15,A227950,엔투텍,20210730,2075,2075,1995,2005,1061374,270,71561000
16,A227950,엔투텍,20210729,2095,2130,2070,2075,428986,270,71561000
17,A227950,엔투텍,20210728,2060,2120,2040,2075,667267,270,71561000
18,A227950,엔투텍,20210727,2050,2070,2020,2045,427150,270,71561000
19,A227950,엔투텍,20210726,2070,2075,2040,2045,435388,270,71561000
20,A227950,엔투텍,20210723,2110,2115,2050,2070,613374,270,71561000
21,A227950,엔투텍,20210722,2080,2105,2060,2075,619955,270,71561000
22,A227950,엔투텍,20210721,2100,2110,2060,2065,564136,270,71561000
23,A227950,엔투텍,20210720,2090,2135,2075,2095,588427,270,71561000
24,A227950,엔투텍,20210719,2120,2120,2085,2095,548394,270,71561000
25,A227950,엔투텍,20210716,2170,2170,2105,2120,627736,270,71561000
26,A227950,엔투텍,20210715,2150,2170,2115,2135,555802,270,71561000
27,A227950,엔투텍,20210714,2190,2190,2130,2135,721349,270,70914000
28,A227950,엔투텍,20210713,2180,2225,2165,2180,985624,270,70914000
29,A227950,엔투텍,20210712,2145,2225,2110,2190,1333843,270,70914000
30,A227950,엔투텍,20210709,2110,2130,2065,2125,965380,270,70914000
31,A227950,엔투텍,20210708,2175,2185,2120,2140,833136,270,70914000
32,A227950,엔투텍,20210707,2135,2205,2115,2180,971207,270,70914000
33,A227950,엔투텍,20210706,2180,2190,2125,2140,800453,270,70914000
34,A227950,엔투텍,20210705,2225,2245,2120,2175,2055118,270,70914000
35,A227950,엔투텍,20210702,2240,2265,2185,2195,1203832,270,70914000
36,A227950,엔투텍,20210701,2220,2255,2190,2190,1025660,270,70914000
37,A227950,엔투텍,20210630,2270,2275,2195,2215,1162702,270,70914000
38,A227950,엔투텍,20210629,2135,2275,2130,2240,4060547,270,70914000
39,A227950,엔투텍,20210628,2120,2140,2095,2130,774463,270,70914000
40,A227950,엔투텍,20210625,2080,2115,2055,2095,661406,270,70914000
41,A227950,엔투텍,20210624,2115,2130,2075,2085,957860,270,70914000
42,A227950,엔투텍,20210623,2140,2145,2110,2115,836676,270,70914000
43,A227950,엔투텍,20210622,2240,2260,2140,2145,1783704,270,70914000
44,A227950,엔투텍,20210621,2150,2220,2105,2130,1358495,270,70914000
45,A227950,엔투텍,20210618,2240,2240,2160,2185,1217981,270,70914000
46,A227950,엔투텍,20210617,2190,2250,2185,2235,1174917,270,70914000
