,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
47,A222980,«—±π∏∆≥Œ∆º,20210616,10150,10950,9900,9930,1510614,256,10534000
48,A222980,«—±π∏∆≥Œ∆º,20210615,9870,10650,9670,10200,1323477,256,10534000
49,A222980,«—±π∏∆≥Œ∆º,20210614,9460,9950,9430,9890,495198,256,10534000
50,A222980,«—±π∏∆≥Œ∆º,20210611,9460,9500,9200,9420,210949,256,10534000
51,A222980,«—±π∏∆≥Œ∆º,20210610,9650,9850,9220,9460,446622,256,10534000
52,A222980,«—±π∏∆≥Œ∆º,20210609,10050,10100,9640,9650,597745,256,10534000
53,A222980,«—±π∏∆≥Œ∆º,20210608,10750,10800,10050,10050,1138050,256,10534000
54,A222980,«—±π∏∆≥Œ∆º,20210607,12200,12350,10650,10900,3100286,256,10534000
55,A222980,«—±π∏∆≥Œ∆º,20210604,12000,12400,11750,12000,1415056,256,10534000
56,A222980,«—±π∏∆≥Œ∆º,20210603,11900,12800,11800,11950,3853131,256,10534000
57,A222980,«—±π∏∆≥Œ∆º,20210602,12100,12250,11500,12000,1557159,256,10534000
58,A222980,«—±π∏∆≥Œ∆º,20210601,11950,12450,11750,12300,2153811,256,10534000
59,A222980,«—±π∏∆≥Œ∆º,20210531,10800,13000,10800,12000,11787571,256,10534000
60,A222980,«—±π∏∆≥Œ∆º,20210528,10250,11250,10050,10750,4110242,256,10534000
61,A222980,«—±π∏∆≥Œ∆º,20210527,10100,10450,10050,10050,953058,256,10534000
62,A222980,«—±π∏∆≥Œ∆º,20210526,10000,10150,9850,10000,820761,256,10534000
63,A222980,«—±π∏∆≥Œ∆º,20210525,9350,11200,9300,10000,5254871,256,10534000
64,A222980,«—±π∏∆≥Œ∆º,20210524,9240,9350,9150,9220,103169,256,10534000
65,A222980,«—±π∏∆≥Œ∆º,20210521,9380,9450,9120,9240,264090,256,10534000
66,A222980,«—±π∏∆≥Œ∆º,20210520,9420,10350,9340,9360,2080524,256,10534000
67,A222980,«—±π∏∆≥Œ∆º,20210518,9180,9290,8780,9260,230066,256,10534000
68,A222980,«—±π∏∆≥Œ∆º,20210517,9600,10200,9080,9200,750227,256,10534000
69,A222980,«—±π∏∆≥Œ∆º,20210514,9670,9770,9470,9650,156263,256,10534000
70,A222980,«—±π∏∆≥Œ∆º,20210513,9540,9860,9510,9670,120235,256,10534000
71,A222980,«—±π∏∆≥Œ∆º,20210512,9700,10100,9640,9780,346932,256,10534000
72,A222980,«—±π∏∆≥Œ∆º,20210511,9780,9860,9640,9640,202364,256,10534000
73,A222980,«—±π∏∆≥Œ∆º,20210510,9990,10150,9580,9960,405270,256,10534000
74,A222980,«—±π∏∆≥Œ∆º,20210507,10150,10350,9900,9990,452434,256,10534000
75,A222980,«—±π∏∆≥Œ∆º,20210506,9810,10300,9810,10200,540408,256,10534000
76,A222980,«—±π∏∆≥Œ∆º,20210504,9830,9980,9500,9810,378522,256,10534000
77,A222980,«—±π∏∆≥Œ∆º,20210503,9710,10250,9710,9810,842918,256,10534000
78,A222980,«—±π∏∆≥Œ∆º,20210430,9520,9890,9470,9710,414998,256,10534000
79,A222980,«—±π∏∆≥Œ∆º,20210429,9690,9790,9420,9450,211376,256,10534000
80,A222980,«—±π∏∆≥Œ∆º,20210428,9660,9700,9330,9650,211199,256,10534000
81,A222980,«—±π∏∆≥Œ∆º,20210427,9510,9770,9260,9660,364913,256,10534000
82,A222980,«—±π∏∆≥Œ∆º,20210426,9490,9690,9330,9360,313110,256,10534000
83,A222980,«—±π∏∆≥Œ∆º,20210423,9510,9510,9280,9300,200320,256,10534000
84,A222980,«—±π∏∆≥Œ∆º,20210422,9200,9540,9200,9540,241777,256,10534000
85,A222980,«—±π∏∆≥Œ∆º,20210421,9460,9460,9170,9200,122184,256,10534000
86,A222980,«—±π∏∆≥Œ∆º,20210420,9170,9440,9090,9400,187377,256,10534000
87,A222980,«—±π∏∆≥Œ∆º,20210419,9380,9420,9230,9230,147529,256,10534000
88,A222980,«—±π∏∆≥Œ∆º,20210416,9280,9580,9100,9240,315207,256,10534000
89,A222980,«—±π∏∆≥Œ∆º,20210415,9480,9660,9170,9200,422101,256,10534000
90,A222980,«—±π∏∆≥Œ∆º,20210414,9940,9940,9440,9480,439789,256,10534000
91,A222980,«—±π∏∆≥Œ∆º,20210413,10450,10650,9740,9830,975946,256,10534000
92,A222980,«—±π∏∆≥Œ∆º,20210412,10550,10950,10350,10500,1022851,256,10534000
93,A222980,«—±π∏∆≥Œ∆º,20210409,10600,10700,10400,10500,404610,256,10534000
94,A222980,«—±π∏∆≥Œ∆º,20210408,10500,11200,10350,10550,1467320,256,10534000
95,A222980,«—±π∏∆≥Œ∆º,20210407,10500,10700,10400,10500,596733,256,10534000
96,A222980,«—±π∏∆≥Œ∆º,20210406,10650,10950,10350,10500,1389400,256,10534000
97,A222980,«—±π∏∆≥Œ∆º,20210405,10400,10650,10300,10650,726126,256,10534000
98,A222980,«—±π∏∆≥Œ∆º,20210402,10850,11650,10550,10850,3962370,256,10534000
99,A222980,«—±π∏∆≥Œ∆º,20210401,11000,11100,10600,11000,2335491,256,10534000
100,A222980,«—±π∏∆≥Œ∆º,20210331,11750,11850,10450,11000,7539548,256,10534000
101,A222980,«—±π∏∆≥Œ∆º,20210330,8590,11100,8570,11100,9020949,256,10534000
102,A222980,«—±π∏∆≥Œ∆º,20210329,8850,8870,8500,8540,649241,256,10534000
103,A222980,«—±π∏∆≥Œ∆º,20210326,8920,9050,8740,8820,960751,256,10534000
104,A222980,«—±π∏∆≥Œ∆º,20210325,9000,10100,8710,8810,9448957,256,10534000
105,A222980,«—±π∏∆≥Œ∆º,20210324,9100,9740,8900,8980,1710964,256,10534000
106,A222980,«—±π∏∆≥Œ∆º,20210323,9250,9700,9060,9070,2031503,256,10534000
107,A222980,«—±π∏∆≥Œ∆º,20210322,9650,9900,9250,9310,2322190,256,10534000
108,A222980,«—±π∏∆≥Œ∆º,20210319,9710,9790,9370,9530,1612607,256,10534000
109,A222980,«—±π∏∆≥Œ∆º,20210318,9200,11150,9030,9930,18056757,256,10534000
110,A222980,«—±π∏∆≥Œ∆º,20210317,8500,9360,8410,9360,5665266,256,10534000
111,A222980,«—±π∏∆≥Œ∆º,20210316,6700,7760,6640,7200,5345000,256,10534000
112,A222980,«—±π∏∆≥Œ∆º,20210315,6520,6720,6360,6490,361408,256,10534000
113,A222980,«—±π∏∆≥Œ∆º,20210312,6330,6770,6250,6500,616654,256,10534000
114,A222980,«—±π∏∆≥Œ∆º,20210311,6210,6380,6160,6250,208638,256,10534000
115,A222980,«—±π∏∆≥Œ∆º,20210310,5950,6630,5950,6200,1038807,256,10534000
116,A222980,«—±π∏∆≥Œ∆º,20210309,5920,6120,5800,5930,102292,256,10534000
117,A222980,«—±π∏∆≥Œ∆º,20210308,5950,6030,5900,5930,53034,256,10534000
118,A222980,«—±π∏∆≥Œ∆º,20210305,6000,6020,5830,5950,47230,256,10534000
119,A222980,«—±π∏∆≥Œ∆º,20210304,6070,6080,5960,6000,33602,256,10534000
120,A222980,«—±π∏∆≥Œ∆º,20210303,5950,6070,5930,6070,31520,256,10534000
121,A222980,«—±π∏∆≥Œ∆º,20210302,5960,6050,5900,5950,50692,256,10534000
122,A222980,«—±π∏∆≥Œ∆º,20210226,6000,6030,5900,5940,60724,256,10534000
123,A222980,«—±π∏∆≥Œ∆º,20210225,6080,6130,6060,6070,39097,256,10534000
124,A222980,«—±π∏∆≥Œ∆º,20210224,6380,6380,6030,6030,68540,256,10534000
125,A222980,«—±π∏∆≥Œ∆º,20210223,6130,6380,6130,6300,49151,256,10534000
126,A222980,«—±π∏∆≥Œ∆º,20210222,6400,6520,6290,6290,50328,256,10534000
127,A222980,«—±π∏∆≥Œ∆º,20210219,6560,6610,6290,6400,116104,256,10534000
128,A222980,«—±π∏∆≥Œ∆º,20210218,6500,6660,6380,6630,201421,256,10534000
129,A222980,«—±π∏∆≥Œ∆º,20210217,6290,6570,6240,6460,200310,256,10534000
130,A222980,«—±π∏∆≥Œ∆º,20210216,6220,6280,6090,6260,45637,256,10534000
131,A222980,«—±π∏∆≥Œ∆º,20210215,6080,6240,6000,6220,69489,256,10534000
132,A222980,«—±π∏∆≥Œ∆º,20210210,6040,6080,5960,6080,29129,256,10534000
133,A222980,«—±π∏∆≥Œ∆º,20210209,6070,6150,6030,6050,31042,256,10534000
134,A222980,«—±π∏∆≥Œ∆º,20210208,6100,6110,6010,6070,26955,256,10417000
135,A222980,«—±π∏∆≥Œ∆º,20210205,6190,6190,6040,6090,32878,256,10417000
136,A222980,«—±π∏∆≥Œ∆º,20210204,6090,6160,6030,6100,45297,256,10417000
137,A222980,«—±π∏∆≥Œ∆º,20210203,6190,6190,6050,6110,30025,256,10417000
138,A222980,«—±π∏∆≥Œ∆º,20210202,6030,6200,6030,6120,43173,256,10417000
139,A222980,«—±π∏∆≥Œ∆º,20210201,5920,6090,5810,6030,63682,256,10417000
140,A222980,«—±π∏∆≥Œ∆º,20210129,6210,6320,5860,5990,106697,256,10417000
141,A222980,«—±π∏∆≥Œ∆º,20210128,6300,6430,6200,6210,75004,256,10417000
142,A222980,«—±π∏∆≥Œ∆º,20210127,6510,6520,6370,6400,86068,256,10417000
143,A222980,«—±π∏∆≥Œ∆º,20210126,6510,6550,6390,6520,78599,256,10417000
144,A222980,«—±π∏∆≥Œ∆º,20210125,6530,6640,6320,6520,102685,256,10417000
145,A222980,«—±π∏∆≥Œ∆º,20210122,6530,6600,6420,6560,103665,256,10417000
146,A222980,«—±π∏∆≥Œ∆º,20210121,6480,6900,6370,6550,277569,256,10417000
147,A222980,«—±π∏∆≥Œ∆º,20210120,6480,6510,6340,6460,164300,256,10417000
148,A222980,«—±π∏∆≥Œ∆º,20210119,6110,6840,6110,6390,924561,256,10417000
149,A222980,«—±π∏∆≥Œ∆º,20210118,6170,6230,6030,6140,42280,256,10417000
150,A222980,«—±π∏∆≥Œ∆º,20210115,6300,6370,6160,6180,63169,256,10417000
151,A222980,«—±π∏∆≥Œ∆º,20210114,6100,6440,6100,6270,244391,256,10417000
152,A222980,«—±π∏∆≥Œ∆º,20210113,6030,6110,6000,6050,39809,256,10417000
153,A222980,«—±π∏∆≥Œ∆º,20210112,5950,6140,5920,6070,46514,256,10417000
154,A222980,«—±π∏∆≥Œ∆º,20210111,6170,6240,5920,5960,81886,256,10417000
155,A222980,«—±π∏∆≥Œ∆º,20210108,6290,6300,6170,6170,62409,256,10417000
156,A222980,«—±π∏∆≥Œ∆º,20210107,6170,6290,6160,6190,74100,256,10417000
157,A222980,«—±π∏∆≥Œ∆º,20210106,6240,6270,6160,6210,62833,256,10417000
158,A222980,«—±π∏∆≥Œ∆º,20210105,6290,6350,6200,6240,71586,256,10417000
159,A222980,«—±π∏∆≥Œ∆º,20210104,6290,6330,6220,6290,114663,256,10417000
160,A222980,«—±π∏∆≥Œ∆º,20201230,6350,6350,6200,6280,97784,256,10417000
161,A222980,«—±π∏∆≥Œ∆º,20201229,6340,6360,6260,6290,37076,256,10417000
162,A222980,«—±π∏∆≥Œ∆º,20201228,6280,6340,6250,6340,36167,256,10417000
163,A222980,«—±π∏∆≥Œ∆º,20201224,6320,6350,6270,6280,33022,256,10417000
164,A222980,«—±π∏∆≥Œ∆º,20201223,6530,6620,6170,6260,160353,256,10417000
165,A222980,«—±π∏∆≥Œ∆º,20201222,6770,6770,6470,6510,102976,256,10417000
166,A222980,«—±π∏∆≥Œ∆º,20201221,6600,6770,6580,6770,131637,256,10417000
167,A222980,«—±π∏∆≥Œ∆º,20201218,6660,6730,6500,6600,320386,256,10300000
168,A222980,«—±π∏∆≥Œ∆º,20201217,6940,6940,6580,6640,198581,256,10300000
169,A222980,«—±π∏∆≥Œ∆º,20201216,6490,6950,6450,6940,266983,256,10300000
170,A222980,«—±π∏∆≥Œ∆º,20201215,6680,6680,6430,6490,53447,256,10300000
171,A222980,«—±π∏∆≥Œ∆º,20201214,6830,6830,6600,6630,51313,256,10300000
172,A222980,«—±π∏∆≥Œ∆º,20201211,6710,6810,6600,6720,68975,256,10300000
173,A222980,«—±π∏∆≥Œ∆º,20201210,6500,6980,6460,6690,258875,256,10300000
174,A222980,«—±π∏∆≥Œ∆º,20201209,6540,6640,6460,6490,71288,256,10300000
175,A222980,«—±π∏∆≥Œ∆º,20201208,6370,6720,6340,6530,144520,256,10300000
176,A222980,«—±π∏∆≥Œ∆º,20201207,6550,6550,6290,6420,60560,256,10300000
177,A222980,«—±π∏∆≥Œ∆º,20201204,6660,6660,6310,6470,74264,256,10300000
178,A222980,«—±π∏∆≥Œ∆º,20201203,6640,6640,6550,6590,93131,256,10300000
179,A222980,«—±π∏∆≥Œ∆º,20201202,6740,7000,6500,6620,304257,256,10300000
180,A222980,«—±π∏∆≥Œ∆º,20201201,6360,6510,6340,6490,115637,256,10300000
181,A222980,«—±π∏∆≥Œ∆º,20201130,6350,6410,6320,6360,91976,256,10300000
182,A222980,«—±π∏∆≥Œ∆º,20201127,6460,6520,6260,6300,112369,256,10300000
183,A222980,«—±π∏∆≥Œ∆º,20201126,6180,6540,6120,6440,223242,256,10300000
184,A222980,«—±π∏∆≥Œ∆º,20201125,6230,6340,6110,6180,93097,256,10300000
185,A222980,«—±π∏∆≥Œ∆º,20201124,6270,6310,6180,6230,65348,256,10300000
186,A222980,«—±π∏∆≥Œ∆º,20201123,6190,6420,6190,6260,123388,256,10300000
187,A222980,«—±π∏∆≥Œ∆º,20201120,6210,6220,6040,6190,67544,256,10300000
188,A222980,«—±π∏∆≥Œ∆º,20201119,6220,6220,6110,6170,13686,256,10300000
189,A222980,«—±π∏∆≥Œ∆º,20201118,6040,6200,6030,6180,29279,256,10300000
190,A222980,«—±π∏∆≥Œ∆º,20201117,6090,6190,6010,6030,52892,256,10300000
191,A222980,«—±π∏∆≥Œ∆º,20201116,6160,6220,6140,6150,31320,256,10300000
192,A222980,«—±π∏∆≥Œ∆º,20201113,6290,6330,6100,6160,42409,256,10300000
193,A222980,«—±π∏∆≥Œ∆º,20201112,6260,6330,6220,6290,34141,256,10300000
194,A222980,«—±π∏∆≥Œ∆º,20201111,6260,6300,6210,6220,34670,256,10300000
195,A222980,«—±π∏∆≥Œ∆º,20201110,6260,6340,6200,6260,30160,256,10300000
196,A222980,«—±π∏∆≥Œ∆º,20201109,6260,6340,6230,6290,45110,256,10300000
197,A222980,«—±π∏∆≥Œ∆º,20201106,6380,6470,6180,6260,46637,256,10300000
198,A222980,«—±π∏∆≥Œ∆º,20201105,6390,6400,6170,6340,52384,256,10300000
199,A222980,«—±π∏∆≥Œ∆º,20201104,6020,6530,6000,6160,179822,256,10300000
200,A222980,«—±π∏∆≥Œ∆º,20201103,5920,6050,5920,5950,54491,256,10300000
201,A222980,«—±π∏∆≥Œ∆º,20201102,6050,6050,5850,5930,49958,256,10300000
202,A222980,«—±π∏∆≥Œ∆º,20201030,6050,7300,5900,5990,620963,256,10300000
203,A222980,«—±π∏∆≥Œ∆º,20201029,6030,6150,5720,6050,44794,256,10300000
204,A222980,«—±π∏∆≥Œ∆º,20201028,6170,6190,6050,6110,23783,256,10300000
205,A222980,«—±π∏∆≥Œ∆º,20201027,6160,6290,5870,6100,70810,256,10300000
206,A222980,«—±π∏∆≥Œ∆º,20201026,6420,6510,6210,6220,44842,256,10300000
207,A222980,«—±π∏∆≥Œ∆º,20201023,6660,6780,6450,6450,45199,256,10300000
208,A222980,«—±π∏∆≥Œ∆º,20201022,6670,6690,6540,6660,24843,256,10300000
209,A222980,«—±π∏∆≥Œ∆º,20201021,6510,6680,6510,6600,26396,256,10300000
210,A222980,«—±π∏∆≥Œ∆º,20201020,6510,6730,6460,6610,38738,256,10300000
211,A222980,«—±π∏∆≥Œ∆º,20201019,6610,6760,6590,6610,29650,256,10300000
212,A222980,«—±π∏∆≥Œ∆º,20201016,6860,6980,6650,6660,41057,256,10300000
213,A222980,«—±π∏∆≥Œ∆º,20201015,6930,6930,6670,6930,41036,256,10300000
214,A222980,«—±π∏∆≥Œ∆º,20201014,7070,7070,6880,6930,36836,256,10300000
215,A222980,«—±π∏∆≥Œ∆º,20201013,6990,7110,6910,7020,50949,256,10300000
216,A222980,«—±π∏∆≥Œ∆º,20201012,6940,7050,6850,6990,39468,256,10300000
217,A222980,«—±π∏∆≥Œ∆º,20201008,6940,7190,6900,6930,85987,256,10300000
218,A222980,«—±π∏∆≥Œ∆º,20201007,6910,7070,6800,6860,49948,256,10300000
219,A222980,«—±π∏∆≥Œ∆º,20201006,6750,6990,6750,6920,39194,256,10300000
220,A222980,«—±π∏∆≥Œ∆º,20201005,7090,7090,6820,6850,60443,256,10300000
221,A222980,«—±π∏∆≥Œ∆º,20200929,6830,6960,6830,6940,38263,256,10300000
222,A222980,«—±π∏∆≥Œ∆º,20200928,6710,6900,6710,6820,25276,256,10300000
223,A222980,«—±π∏∆≥Œ∆º,20200925,6740,6790,6600,6720,28205,256,10300000
224,A222980,«—±π∏∆≥Œ∆º,20200924,6740,6900,6640,6740,52225,256,10300000
225,A222980,«—±π∏∆≥Œ∆º,20200923,6990,7080,6740,6950,54021,256,10300000
226,A222980,«—±π∏∆≥Œ∆º,20200922,7290,7360,6720,6940,114145,256,10300000
227,A222980,«—±π∏∆≥Œ∆º,20200921,7360,7560,7160,7190,60528,256,10300000
228,A222980,«—±π∏∆≥Œ∆º,20200918,7470,7470,7340,7430,30380,256,10300000
229,A222980,«—±π∏∆≥Œ∆º,20200917,7400,7550,7330,7430,29529,256,10300000
230,A222980,«—±π∏∆≥Œ∆º,20200916,7680,7680,7370,7400,65754,256,10300000
231,A222980,«—±π∏∆≥Œ∆º,20200915,7290,7680,7270,7590,156854,256,10300000
232,A222980,«—±π∏∆≥Œ∆º,20200914,7300,7410,7280,7290,56421,256,10300000
233,A222980,«—±π∏∆≥Œ∆º,20200911,7450,7470,7210,7350,61034,256,10300000
234,A222980,«—±π∏∆≥Œ∆º,20200910,7330,7500,7330,7450,87877,256,10300000
235,A222980,«—±π∏∆≥Œ∆º,20200909,7300,7460,7220,7360,96569,256,10300000
236,A222980,«—±π∏∆≥Œ∆º,20200908,7690,7720,7400,7430,139771,256,10300000
237,A222980,«—±π∏∆≥Œ∆º,20200907,7700,7900,7640,7690,224237,256,10300000
238,A222980,«—±π∏∆≥Œ∆º,20200904,7500,8450,7410,7810,808255,256,10300000
239,A222980,«—±π∏∆≥Œ∆º,20200903,7700,7950,7500,7940,426899,256,10300000
240,A222980,«—±π∏∆≥Œ∆º,20200902,7850,8240,7580,7770,1083530,256,10300000
241,A222980,«—±π∏∆≥Œ∆º,20200901,7980,8050,7620,7760,537746,256,10300000
242,A222980,«—±π∏∆≥Œ∆º,20200831,7380,8360,7350,8020,4182244,256,10300000
243,A222980,«—±π∏∆≥Œ∆º,20200828,7070,7950,7070,7270,1905123,256,10300000
244,A222980,«—±π∏∆≥Œ∆º,20200827,6990,7150,6920,7070,165489,256,10300000
245,A222980,«—±π∏∆≥Œ∆º,20200826,6980,7100,6790,6990,174552,256,10300000
246,A222980,«—±π∏∆≥Œ∆º,20200825,6650,6970,6610,6800,70910,256,10300000
247,A222980,«—±π∏∆≥Œ∆º,20200824,6700,6720,6410,6650,44648,256,10300000
248,A222980,«—±π∏∆≥Œ∆º,20200821,6680,6680,6390,6620,48702,256,10300000
249,A222980,«—±π∏∆≥Œ∆º,20200820,6730,6790,6320,6390,101865,256,10300000
250,A222980,«—±π∏∆≥Œ∆º,20200819,6380,6800,6380,6620,98152,256,10300000
251,A222980,«—±π∏∆≥Œ∆º,20200818,6820,6920,6150,6350,132590,256,10300000
252,A222980,«—±π∏∆≥Œ∆º,20200814,7020,7030,6830,6870,99475,256,10300000
253,A222980,«—±π∏∆≥Œ∆º,20200813,7090,7150,6950,6960,82181,256,10300000
254,A222980,«—±π∏∆≥Œ∆º,20200812,7130,7140,6720,7090,110601,256,10300000
255,A222980,«—±π∏∆≥Œ∆º,20200811,7160,7240,6950,7050,90555,256,10300000
256,A222980,«—±π∏∆≥Œ∆º,20200810,7180,7250,7050,7150,125447,256,10300000
257,A222980,«—±π∏∆≥Œ∆º,20200807,7250,7480,7040,7180,269929,256,10300000
258,A222980,«—±π∏∆≥Œ∆º,20200806,7210,7280,7060,7130,149691,256,10300000
259,A222980,«—±π∏∆≥Œ∆º,20200805,7240,7290,7100,7150,94006,256,10300000
260,A222980,«—±π∏∆≥Œ∆º,20200804,7450,7470,7160,7300,151558,256,10300000
261,A222980,«—±π∏∆≥Œ∆º,20200803,7320,7480,7230,7410,203801,256,10300000
262,A222980,«—±π∏∆≥Œ∆º,20200731,7210,7330,7030,7320,146995,256,10300000
263,A222980,«—±π∏∆≥Œ∆º,20200730,7170,7220,6990,7200,168302,256,10300000
264,A222980,«—±π∏∆≥Œ∆º,20200729,7110,7430,7090,7130,372962,256,10300000
265,A222980,«—±π∏∆≥Œ∆º,20200728,7140,7200,6960,7090,174075,256,10300000
266,A222980,«—±π∏∆≥Œ∆º,20200727,6810,7160,6730,7140,255950,256,10300000
267,A222980,«—±π∏∆≥Œ∆º,20200724,6770,7010,6630,6810,183749,256,10300000
268,A222980,«—±π∏∆≥Œ∆º,20200723,6950,7070,6790,6810,260076,256,10300000
269,A222980,«—±π∏∆≥Œ∆º,20200722,7200,7250,6930,7020,292226,256,10300000
270,A222980,«—±π∏∆≥Œ∆º,20200721,7060,7870,7060,7200,2531282,256,10300000
271,A222980,«—±π∏∆≥Œ∆º,20200720,6860,7200,6760,7060,345104,256,10300000
272,A222980,«—±π∏∆≥Œ∆º,20200717,6910,7060,6840,6910,362637,256,10300000
273,A222980,«—±π∏∆≥Œ∆º,20200716,7100,7350,6810,6920,922061,256,10300000
274,A222980,«—±π∏∆≥Œ∆º,20200715,6400,7500,6310,7080,3027475,256,10300000
275,A222980,«—±π∏∆≥Œ∆º,20200714,6420,6490,6260,6370,158383,256,10300000
276,A222980,«—±π∏∆≥Œ∆º,20200713,6150,6800,6150,6510,751392,256,10300000
277,A222980,«—±π∏∆≥Œ∆º,20200710,6340,6340,6120,6210,74947,256,10300000
278,A222980,«—±π∏∆≥Œ∆º,20200709,6400,6470,6300,6340,74559,256,10300000
279,A222980,«—±π∏∆≥Œ∆º,20200708,6160,6360,6030,6360,82858,256,10300000
280,A222980,«—±π∏∆≥Œ∆º,20200707,6450,6460,6150,6210,175599,256,10300000
281,A222980,«—±π∏∆≥Œ∆º,20200706,6690,6690,6390,6440,259150,256,10300000
282,A222980,«—±π∏∆≥Œ∆º,20200703,6370,6840,6240,6710,822919,256,10300000
283,A222980,«—±π∏∆≥Œ∆º,20200702,6140,6460,5960,6370,176189,256,10300000
