,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A319870,KBSTAR KRX300미국달러선물혼합,20210823,15610,15670,15610,15650,60,000,500000
1,A319870,KBSTAR KRX300미국달러선물혼합,20210820,15795,15795,15550,15610,233,000,500000
2,A319870,KBSTAR KRX300미국달러선물혼합,20210819,15900,15905,15650,15650,342,000,500000
3,A319870,KBSTAR KRX300미국달러선물혼합,20210818,15950,16010,15935,15950,64,000,500000
4,A319870,KBSTAR KRX300미국달러선물혼합,20210817,16045,16045,15945,15960,93,000,500000
5,A319870,KBSTAR KRX300미국달러선물혼합,20210813,16160,16160,15930,16045,779,000,500000
6,A319870,KBSTAR KRX300미국달러선물혼합,20210812,16185,16210,16140,16200,540,000,500000
7,A319870,KBSTAR KRX300미국달러선물혼합,20210811,16175,16230,16170,16210,87,000,500000
8,A319870,KBSTAR KRX300미국달러선물혼합,20210810,16275,16275,16155,16175,163,000,500000
9,A319870,KBSTAR KRX300미국달러선물혼합,20210809,16280,16290,16205,16270,198,000,500000
10,A319870,KBSTAR KRX300미국달러선물혼합,20210806,16365,16365,16245,16315,26,000,500000
11,A319870,KBSTAR KRX300미국달러선물혼합,20210805,16430,16430,16335,16395,7,000,500000
12,A319870,KBSTAR KRX300미국달러선물혼합,20210804,16280,16395,16280,16390,40,000,500000
13,A319870,KBSTAR KRX300미국달러선물혼합,20210803,16175,16215,16175,16215,61,000,500000
14,A319870,KBSTAR KRX300미국달러선물혼합,20210802,16055,16110,16015,16110,184,000,500000
15,A319870,KBSTAR KRX300미국달러선물혼합,20210730,16005,16085,16005,16055,99,000,500000
16,A319870,KBSTAR KRX300미국달러선물혼합,20210729,16280,16295,16125,16155,96,000,500000
17,A319870,KBSTAR KRX300미국달러선물혼합,20210728,16240,16260,16185,16260,114,000,500000
18,A319870,KBSTAR KRX300미국달러선물혼합,20210727,16310,16310,16185,16190,16,000,500000
19,A319870,KBSTAR KRX300미국달러선물혼합,20210726,16340,16340,16195,16215,212,000,500000
20,A319870,KBSTAR KRX300미국달러선물혼합,20210723,16310,16330,16300,16330,63,000,500000
21,A319870,KBSTAR KRX300미국달러선물혼합,20210722,16290,16310,16290,16305,142,000,500000
22,A319870,KBSTAR KRX300미국달러선물혼합,20210721,16255,16255,16110,16165,74,000,500000
23,A319870,KBSTAR KRX300미국달러선물혼합,20210720,16145,16180,16110,16175,92,000,500000
24,A319870,KBSTAR KRX300미국달러선물혼합,20210719,16160,16185,16135,16165,228,000,500000
25,A319870,KBSTAR KRX300미국달러선물혼합,20210716,16290,16290,16215,16275,29,000,500000
26,A319870,KBSTAR KRX300미국달러선물혼합,20210715,16330,16365,16320,16355,68,000,500000
27,A319870,KBSTAR KRX300미국달러선물혼합,20210714,16325,16350,16325,16350,133,000,500000
28,A319870,KBSTAR KRX300미국달러선물혼합,20210713,16345,16345,16270,16325,70,000,500000
29,A319870,KBSTAR KRX300미국달러선물혼합,20210712,16165,16245,16165,16240,434,000,500000
30,A319870,KBSTAR KRX300미국달러선물혼합,20210709,16265,16265,15955,16055,297,000,500000
31,A319870,KBSTAR KRX300미국달러선물혼합,20210708,16405,16405,16255,16265,38,000,500000
32,A319870,KBSTAR KRX300미국달러선물혼합,20210707,16290,16315,16225,16315,210,000,500000
33,A319870,KBSTAR KRX300미국달러선물혼합,20210706,16340,16365,16295,16295,100,000,500000
34,A319870,KBSTAR KRX300미국달러선물혼합,20210705,16260,16305,16260,16305,167,000,500000
35,A319870,KBSTAR KRX300미국달러선물혼합,20210702,16375,16375,16210,16260,113,000,500000
36,A319870,KBSTAR KRX300미국달러선물혼합,20210701,16210,16240,16190,16240,134,000,500000
37,A319870,KBSTAR KRX300미국달러선물혼합,20210630,16275,16275,16220,16225,77,000,500000
38,A319870,KBSTAR KRX300미국달러선물혼합,20210629,16230,16250,16145,16200,348,000,500000
39,A319870,KBSTAR KRX300미국달러선물혼합,20210628,16245,16265,16195,16230,118,000,500000
40,A319870,KBSTAR KRX300미국달러선물혼합,20210625,16295,16295,16170,16170,218,000,500000
41,A319870,KBSTAR KRX300미국달러선물혼합,20210624,16285,16320,16250,16295,812,000,500000
42,A319870,KBSTAR KRX300미국달러선물혼합,20210623,16135,16285,16130,16285,242,000,500000
43,A319870,KBSTAR KRX300미국달러선물혼합,20210622,16095,16105,16035,16105,128,000,500000
44,A319870,KBSTAR KRX300미국달러선물혼합,20210621,16080,16080,15965,16040,540,000,500000
45,A319870,KBSTAR KRX300미국달러선물혼합,20210618,16125,16125,16055,16120,62,000,500000
46,A319870,KBSTAR KRX300미국달러선물혼합,20210617,15980,16040,15920,16030,58,000,500000
47,A319870,KBSTAR KRX300미국달러선물혼합,20210616,15895,15950,15840,15950,36,000,500000
48,A319870,KBSTAR KRX300미국달러선물혼합,20210615,15830,15835,15795,15835,87,000,500000
49,A319870,KBSTAR KRX300미국달러선물혼합,20210614,15775,15775,15695,15765,50,000,500000
50,A319870,KBSTAR KRX300미국달러선물혼합,20210611,15700,15700,15670,15695,11,000,500000
51,A319870,KBSTAR KRX300미국달러선물혼합,20210610,15705,15705,15590,15685,11,000,500000
52,A319870,KBSTAR KRX300미국달러선물혼합,20210609,15775,15775,15610,15610,69,000,500000
53,A319870,KBSTAR KRX300미국달러선물혼합,20210608,15835,15835,15370,15760,26,000,700000
54,A319870,KBSTAR KRX300미국달러선물혼합,20210607,15805,15805,15635,15760,87,000,700000
